"","municipio","codEstacao","Dia","PrecD"
"208","MARUIM","280400301A","20",0
"209","MARUIM","280400301A","21",0
"210","MARUIM","280400301A","22",14.8
"211","MARUIM","280400301A","23",7.6
"212","MARUIM","280400301A","24",0
"213","MARUIM","280400301A","25",69.6
"214","MARUIM","280400301A","26",2.2
"215","MARUIM","280400301A","27",8.8
"216","MARUIM","280400301A","28",5
"217","MARUIM","280400301A","29",0
"218","MARUIM","280400301A","30",7.6
"219","NOSSA SENHORA APARECIDA","280445801C","01",0
"220","NOSSA SENHORA APARECIDA","280445801C","02",0
"221","NOSSA SENHORA APARECIDA","280445801C","03",3.4
"222","NOSSA SENHORA APARECIDA","280445801C","04",1.6
"223","NOSSA SENHORA APARECIDA","280445801C","05",0
"224","NOSSA SENHORA APARECIDA","280445801C","06",1.4
"225","NOSSA SENHORA APARECIDA","280445801C","07",0
"226","NOSSA SENHORA APARECIDA","280445801C","08",0.4
"227","NOSSA SENHORA APARECIDA","280445801C","09",2.2
"228","NOSSA SENHORA APARECIDA","280445801C","10",0
"229","NOSSA SENHORA APARECIDA","280445801C","11",0
"230","NOSSA SENHORA APARECIDA","280445801C","12",0
"231","NOSSA SENHORA APARECIDA","280445801C","13",6
"232","NOSSA SENHORA APARECIDA","280445801C","14",0
"233","NOSSA SENHORA APARECIDA","280445801C","15",0
"234","NOSSA SENHORA APARECIDA","280445801C","16",0
"235","NOSSA SENHORA APARECIDA","280445801C","17",0
"236","NOSSA SENHORA APARECIDA","280445801C","18",0
"237","NOSSA SENHORA APARECIDA","280445801C","19",0
"238","NOSSA SENHORA APARECIDA","280445801C","20",0
"239","NOSSA SENHORA APARECIDA","280445801C","21",0
"240","NOSSA SENHORA APARECIDA","280445801C","22",3.2
"241","NOSSA SENHORA APARECIDA","280445801C","23",0
"242","NOSSA SENHORA APARECIDA","280445801C","24",0
"243","NOSSA SENHORA APARECIDA","280445801C","25",6.8
"244","NOSSA SENHORA APARECIDA","280445801C","26",6.8
"245","NOSSA SENHORA APARECIDA","280445801C","27",3.4
"246","NOSSA SENHORA APARECIDA","280445801C","28",0
"247","NOSSA SENHORA APARECIDA","280445801C","29",0
"248","NOSSA SENHORA APARECIDA","280445801C","30",0
"249","POÇO REDONDO","280540601A","01",0
"250","POÇO REDONDO","280540601A","02",0
"251","POÇO REDONDO","280540601A","03",0
"252","POÇO REDONDO","280540601A","04",0
"253","POÇO REDONDO","280540601A","05",0
"254","POÇO REDONDO","280540601A","06",0
"255","POÇO REDONDO","280540601A","07",0
"256","POÇO REDONDO","280540601A","08",15.6
"257","POÇO REDONDO","280540601A","09",2.4
"258","POÇO REDONDO","280540601A","10",0
"259","POÇO REDONDO","280540601A","11",0
"260","POÇO REDONDO","280540601A","12",0
"261","POÇO REDONDO","280540601A","13",0.2
"262","POÇO REDONDO","280540601A","14",0
"263","POÇO REDONDO","280540601A","15",0
"264","POÇO REDONDO","280540601A","16",0
"265","POÇO REDONDO","280540601A","17",0
"266","POÇO REDONDO","280540601A","18",0
"267","POÇO REDONDO","280540601A","19",0
"268","POÇO REDONDO","280540601A","20",0
"269","POÇO REDONDO","280540601A","21",0
"270","POÇO REDONDO","280540601A","22",0.8
"271","POÇO REDONDO","280540601A","23",0
"272","POÇO REDONDO","280540601A","24",0
"273","POÇO REDONDO","280540601A","25",1.4
"274","POÇO REDONDO","280540601A","26",8.8
"275","POÇO REDONDO","280540601A","27",10.4
"276","POÇO REDONDO","280540601A","28",0
"277","POÇO REDONDO","280540601A","29",0
"278","POÇO REDONDO","280540601A","30",12.8
"279","POÇO REDONDO","280540601U","01",0
"280","POÇO REDONDO","280540601U","02",0
"281","POÇO REDONDO","280540601U","03",0
"282","POÇO REDONDO","280540601U","04",0
"283","POÇO REDONDO","280540601U","05",0
"284","POÇO REDONDO","280540601U","06",0
"285","POÇO REDONDO","280540601U","07",0
"286","POÇO REDONDO","280540601U","08",11.2
"287","POÇO REDONDO","280540601U","09",4
"288","POÇO REDONDO","280540601U","10",0
"289","POÇO REDONDO","280540601U","11",0
"290","POÇO REDONDO","280540601U","12",0
"291","POÇO REDONDO","280540601U","13",2.2
"292","POÇO REDONDO","280540601U","14",0
"293","POÇO REDONDO","280540601U","15",0
"294","POÇO REDONDO","280540601U","16",0
"295","POÇO REDONDO","280540601U","17",0
"296","POÇO REDONDO","280540601U","18",0
"297","POÇO REDONDO","280540601U","19",0
"298","POÇO REDONDO","280540601U","20",0
"299","POÇO REDONDO","280540601U","21",0
"300","POÇO REDONDO","280540601U","22",0
"301","POÇO REDONDO","280540601U","23",2.4
"302","POÇO REDONDO","280540601U","24",0
"303","POÇO REDONDO","280540601U","25",4.2
"304","POÇO REDONDO","280540601U","26",1
"305","POÇO REDONDO","280540601U","27",0.2
"306","POÇO REDONDO","280540601U","28",12.4
"307","POÇO REDONDO","280540601U","29",0
"308","POÇO REDONDO","280540601U","30",0
