;municipio;codEstacao;Dia;PrecD
425;CAMPINA GRANDE;250400906A;28;0,2
426;CAMPINA GRANDE;250400906A;29;0
427;CAMPINA GRANDE;250400906A;30;6,4
428;CAMPINA GRANDE;250400907A;1;0,2
429;CAMPINA GRANDE;250400907A;2;4,6
430;CAMPINA GRANDE;250400907A;3;0,4
431;CAMPINA GRANDE;250400907A;4;3
432;CAMPINA GRANDE;250400907A;5;0
433;CAMPINA GRANDE;250400907A;6;0,2
434;CAMPINA GRANDE;250400907A;7;0
435;CAMPINA GRANDE;250400907A;8;0
436;CAMPINA GRANDE;250400907A;9;14,2
437;CAMPINA GRANDE;250400907A;10;0,4
438;CAMPINA GRANDE;250400907A;11;0,8
439;CAMPINA GRANDE;250400907A;12;0,2
440;CAMPINA GRANDE;250400907A;13;4,6
441;CAMPINA GRANDE;250400907A;14;0
442;CAMPINA GRANDE;250400907A;15;0
443;CAMPINA GRANDE;250400907A;16;5
444;CAMPINA GRANDE;250400907A;17;4,4
445;CAMPINA GRANDE;250400907A;18;0,6
446;CAMPINA GRANDE;250400907A;19;0,2
447;CAMPINA GRANDE;250400907A;20;0,2
448;CAMPINA GRANDE;250400907A;21;0
449;CAMPINA GRANDE;250400907A;22;0
450;CAMPINA GRANDE;250400907A;23;0,6
451;CAMPINA GRANDE;250400907A;24;2,2
452;CAMPINA GRANDE;250400907A;25;3,6
453;CAMPINA GRANDE;250400907A;26;6
454;CAMPINA GRANDE;250400907A;27;0,2
455;CAMPINA GRANDE;250400907A;28;0,2
456;CAMPINA GRANDE;250400907A;29;0
457;CAMPINA GRANDE;250400907A;30;0,4
458;CATOLÉ DO ROCHA;250430602U;1;0
459;CATOLÉ DO ROCHA;250430602U;2;0
460;CATOLÉ DO ROCHA;250430602U;3;0
461;CATOLÉ DO ROCHA;250430602U;4;33,4
462;CATOLÉ DO ROCHA;250430602U;5;3
463;CATOLÉ DO ROCHA;250430602U;6;3,4
464;CATOLÉ DO ROCHA;250430602U;7;0
465;CATOLÉ DO ROCHA;250430602U;8;0,8
466;CATOLÉ DO ROCHA;250430602U;9;57,8
467;CATOLÉ DO ROCHA;250430602U;10;0
468;CATOLÉ DO ROCHA;250430602U;11;0
469;CATOLÉ DO ROCHA;250430602U;12;0
470;CATOLÉ DO ROCHA;250430602U;13;4,8
471;CATOLÉ DO ROCHA;250430602U;14;0,2
472;CATOLÉ DO ROCHA;250430602U;15;12,6
473;CATOLÉ DO ROCHA;250430602U;16;0,8
474;CATOLÉ DO ROCHA;250430602U;17;2,4
475;CATOLÉ DO ROCHA;250430602U;18;0
476;CATOLÉ DO ROCHA;250430602U;19;0
477;CATOLÉ DO ROCHA;250430602U;20;0
478;CATOLÉ DO ROCHA;250430602U;21;0
479;CATOLÉ DO ROCHA;250430602U;22;0
480;CATOLÉ DO ROCHA;250430602U;23;0,8
481;CATOLÉ DO ROCHA;250430602U;24;15,6
482;CATOLÉ DO ROCHA;250430602U;25;0
483;CATOLÉ DO ROCHA;250430602U;26;1,8
484;CATOLÉ DO ROCHA;250430602U;27;3,2
485;CATOLÉ DO ROCHA;250430602U;28;0
486;CATOLÉ DO ROCHA;250430602U;29;4,4
487;CATOLÉ DO ROCHA;250430602U;30;1,8
488;CONCEIÇÃO;250440501C;3;0
489;CONCEIÇÃO;250440501C;4;0
490;CONCEIÇÃO;250440501C;5;0
491;CONCEIÇÃO;250440501C;6;0
492;CONCEIÇÃO;250440501C;8;0
493;CONCEIÇÃO;250440501C;9;0
494;CONCEIÇÃO;250440501C;10;0
495;CONCEIÇÃO;250440501C;11;0
496;CONCEIÇÃO;250440501C;12;0
497;CONCEIÇÃO;250440501C;14;0
498;CONCEIÇÃO;250440501C;20;0
499;CONCEIÇÃO;250440501C;22;0
500;CONCEIÇÃO;250440501C;25;0
501;CONCEIÇÃO;250440501C;26;0
502;CONCEIÇÃO;250440501C;27;0
503;CONCEIÇÃO;250440501C;29;0,2
504;CONCEIÇÃO;250440501C;30;0
505;COREMAS;250480101A;1;0
506;COREMAS;250480101A;2;0
507;COREMAS;250480101A;3;0
508;COREMAS;250480101A;4;3,8
509;COREMAS;250480101A;5;68,8
510;COREMAS;250480101A;6;9,2
511;COREMAS;250480101A;7;1
512;COREMAS;250480101A;8;32,2
513;COREMAS;250480101A;9;59,4
514;COREMAS;250480101A;10;0
515;COREMAS;250480101A;11;0
516;COREMAS;250480101A;12;0
517;COREMAS;250480101A;13;6,4
518;COREMAS;250480101A;14;2,2
519;COREMAS;250480101A;15;25,8
520;COREMAS;250480101A;16;0
521;COREMAS;250480101A;17;6,2
522;COREMAS;250480101A;18;78
523;COREMAS;250480101A;19;5,6
524;COREMAS;250480101A;20;0
525;COREMAS;250480101A;21;0
526;COREMAS;250480101A;22;0
527;COREMAS;250480101A;23;0
528;COREMAS;250480101A;24;6,6
529;COREMAS;250480101A;25;1,6
530;COREMAS;250480101A;26;8
531;COREMAS;250480101A;27;0
532;COREMAS;250480101A;28;2,6
533;COREMAS;250480101A;29;23,8
534;COREMAS;250480101A;30;24,2
535;ESPERANÇA;250600401C;1;0,2
536;ESPERANÇA;250600401C;2;0
537;ESPERANÇA;250600401C;3;0
538;ESPERANÇA;250600401C;4;0,4
539;ESPERANÇA;250600401C;5;0,2
540;ESPERANÇA;250600401C;6;0
541;ESPERANÇA;250600401C;7;0
542;ESPERANÇA;250600401C;8;0,8
543;ESPERANÇA;250600401C;9;15,6
544;ESPERANÇA;250600401C;10;2,2
545;ESPERANÇA;250600401C;11;0,2
546;ESPERANÇA;250600401C;12;0,2
547;ESPERANÇA;250600401C;13;0
548;ESPERANÇA;250600401C;14;0
549;ESPERANÇA;250600401C;15;7
550;ESPERANÇA;250600401C;16;10,2
551;ESPERANÇA;250600401C;17;9,2
552;ESPERANÇA;250600401C;18;0
553;ESPERANÇA;250600401C;19;0
554;ESPERANÇA;250600401C;20;0
555;ESPERANÇA;250600401C;21;0
556;ESPERANÇA;250600401C;22;0
557;ESPERANÇA;250600401C;23;0
558;ESPERANÇA;250600401C;24;3,2
559;ESPERANÇA;250600401C;25;7
560;ESPERANÇA;250600401C;26;2,6
561;ESPERANÇA;250600401C;27;0
562;ESPERANÇA;250600401C;28;0,2
563;ESPERANÇA;250600401C;29;0
564;ESPERANÇA;250600401C;30;15,6
565;JOÃO PESSOA;250750701A;1;0
566;JOÃO PESSOA;250750701A;2;0
567;JOÃO PESSOA;250750701A;3;0
568;JOÃO PESSOA;250750701A;4;0,2
569;JOÃO PESSOA;250750701A;5;3,2
570;JOÃO PESSOA;250750701A;6;0,2
571;JOÃO PESSOA;250750701A;7;3,8
572;JOÃO PESSOA;250750701A;8;1,2
573;JOÃO PESSOA;250750701A;9;36,8
574;JOÃO PESSOA;250750701A;10;3,6
575;JOÃO PESSOA;250750701A;11;0
576;JOÃO PESSOA;250750701A;12;14,8
577;JOÃO PESSOA;250750701A;13;3
578;JOÃO PESSOA;250750701A;14;7,6
579;JOÃO PESSOA;250750701A;15;4,2
580;JOÃO PESSOA;250750701A;16;66,2
581;JOÃO PESSOA;250750701A;17;2,4
582;JOÃO PESSOA;250750701A;18;0
583;JOÃO PESSOA;250750701A;19;0
584;JOÃO PESSOA;250750701A;20;0
585;JOÃO PESSOA;250750701A;21;0
586;JOÃO PESSOA;250750701A;22;0
587;JOÃO PESSOA;250750701A;23;0,8
588;JOÃO PESSOA;250750701A;24;1,6
589;JOÃO PESSOA;250750701A;25;29,2
590;JOÃO PESSOA;250750701A;26;24
591;JOÃO PESSOA;250750701A;27;0
592;JOÃO PESSOA;250750701A;28;0
593;JOÃO PESSOA;250750701A;29;2
594;JOÃO PESSOA;250750701A;30;4,6
595;JOÃO PESSOA;250750702A;1;0
596;JOÃO PESSOA;250750702A;2;0
597;JOÃO PESSOA;250750702A;3;0
598;JOÃO PESSOA;250750702A;4;0,2
599;JOÃO PESSOA;250750702A;5;4,2
600;JOÃO PESSOA;250750702A;6;0,6
601;JOÃO PESSOA;250750702A;7;0,6
602;JOÃO PESSOA;250750702A;8;0,4
603;JOÃO PESSOA;250750702A;9;21,2
604;JOÃO PESSOA;250750702A;10;2
605;JOÃO PESSOA;250750702A;11;0
606;JOÃO PESSOA;250750702A;12;13,2
607;JOÃO PESSOA;250750702A;13;2,4
608;JOÃO PESSOA;250750702A;14;6
609;JOÃO PESSOA;250750702A;15;7
610;JOÃO PESSOA;250750702A;16;74,2
611;JOÃO PESSOA;250750702A;17;3,2
612;JOÃO PESSOA;250750702A;18;0
613;JOÃO PESSOA;250750702A;19;0
614;JOÃO PESSOA;250750702A;20;0
615;JOÃO PESSOA;250750702A;21;0
616;JOÃO PESSOA;250750702A;22;0
617;JOÃO PESSOA;250750702A;23;0,4
618;JOÃO PESSOA;250750702A;24;1,8
619;JOÃO PESSOA;250750702A;25;28,6
620;JOÃO PESSOA;250750702A;26;24,8
621;JOÃO PESSOA;250750702A;27;0
622;JOÃO PESSOA;250750702A;28;0
623;JOÃO PESSOA;250750702A;29;0
624;JOÃO PESSOA;250750702A;30;4,4
625;JOÃO PESSOA;250750703A;1;0
626;JOÃO PESSOA;250750703A;2;0
627;JOÃO PESSOA;250750703A;3;0
628;JOÃO PESSOA;250750703A;4;0,4
629;JOÃO PESSOA;250750703A;5;5,4
630;JOÃO PESSOA;250750703A;6;0,8
631;JOÃO PESSOA;250750703A;7;0,2
632;JOÃO PESSOA;250750703A;8;0,6
633;JOÃO PESSOA;250750703A;9;31
634;JOÃO PESSOA;250750703A;10;6,4
635;JOÃO PESSOA;250750703A;11;0
636;JOÃO PESSOA;250750703A;12;22,4
637;JOÃO PESSOA;250750703A;13;0,2
638;JOÃO PESSOA;250750703A;14;7,8
639;JOÃO PESSOA;250750703A;15;1,6
