;municipio;codEstacao;Dia;PrecD
44;BARRA DE SANTANA;250157501C;14;0,2
45;BARRA DE SANTANA;250157501C;15;0
46;BARRA DE SANTANA;250157501C;16;0
47;BARRA DE SANTANA;250157501C;17;0
48;BARRA DE SANTANA;250157501C;18;0
49;BARRA DE SANTANA;250157501C;19;0
50;BARRA DE SANTANA;250157501C;20;0,6
51;BARRA DE SANTANA;250157501C;21;7,4
52;BARRA DE SANTANA;250157501C;22;0
53;BARRA DE SANTANA;250157501C;23;0,4
54;BARRA DE SANTANA;250157501C;24;1
55;BARRA DE SANTANA;250157501C;25;4,2
56;BARRA DE SANTANA;250157501C;26;0,2
57;BARRA DE SANTANA;250157501C;27;0
58;BARRA DE SANTANA;250157501C;28;0
59;BARRA DE SANTANA;250157501C;29;0,4
60;BARRA DE SANTANA;250157501C;30;0,6
61;BAYEUX;250180701A;1;34,2
62;BAYEUX;250180701A;2;0
63;BAYEUX;250180701A;3;0
64;BAYEUX;250180701A;4;1,6
65;BAYEUX;250180701A;5;3
66;BAYEUX;250180701A;6;5,8
67;BAYEUX;250180701A;7;6,2
68;BAYEUX;250180701A;8;0
69;BAYEUX;250180701A;9;0
70;BAYEUX;250180701A;10;0
71;BAYEUX;250180701A;11;21
72;BAYEUX;250180701A;12;57,4
73;BAYEUX;250180701A;13;1
74;BAYEUX;250180701A;14;1,2
75;BAYEUX;250180701A;15;0
76;BAYEUX;250180701A;16;0
77;BAYEUX;250180701A;17;0
78;BAYEUX;250180701A;18;0
79;BAYEUX;250180701A;19;0
80;BAYEUX;250180701A;20;52,4
81;BAYEUX;250180701A;21;0,2
82;BAYEUX;250180701A;22;0
83;BAYEUX;250180701A;23;1,4
84;BAYEUX;250180701A;24;8
85;BAYEUX;250180701A;25;7
86;BAYEUX;250180701A;26;0
87;BAYEUX;250180701A;27;0,4
88;BAYEUX;250180701A;28;0
89;BAYEUX;250180701A;29;0,8
90;BAYEUX;250180701A;30;10,4
91;BAYEUX;250180702A;1;26,6
92;BAYEUX;250180702A;2;0
93;BAYEUX;250180702A;3;3,6
94;BAYEUX;250180702A;4;1
95;BAYEUX;250180702A;5;2
96;BAYEUX;250180702A;6;1,6
97;BAYEUX;250180702A;7;2
98;BAYEUX;250180702A;8;0,2
99;BAYEUX;250180702A;9;1,4
100;BAYEUX;250180702A;10;0
101;BAYEUX;250180702A;11;5
102;BAYEUX;250180702A;12;30
103;BAYEUX;250180702A;13;4,4
104;BAYEUX;250180702A;14;0,2
105;BAYEUX;250180702A;15;0
106;BAYEUX;250180702A;16;0
107;BAYEUX;250180702A;17;0
108;BAYEUX;250180702A;18;0
109;BAYEUX;250180702A;19;0
110;BAYEUX;250180702A;20;83,8
111;BAYEUX;250180702A;21;0,2
112;BAYEUX;250180702A;22;0
113;BAYEUX;250180702A;23;9
114;BAYEUX;250180702A;24;8,6
115;BAYEUX;250180702A;25;1,6
116;BAYEUX;250180702A;26;0
117;BAYEUX;250180702A;27;1
118;BAYEUX;250180702A;28;0
119;BAYEUX;250180702A;29;0
120;BAYEUX;250180702A;30;7,4
121;BAYEUX;250180703A;1;27,8
122;BAYEUX;250180703A;2;0
123;BAYEUX;250180703A;3;0
124;BAYEUX;250180703A;4;1,6
125;BAYEUX;250180703A;5;1,4
126;BAYEUX;250180703A;6;3
127;BAYEUX;250180703A;7;1,4
128;BAYEUX;250180703A;8;0
129;BAYEUX;250180703A;9;0
130;BAYEUX;250180703A;10;0
131;BAYEUX;250180703A;11;4,4
132;BAYEUX;250180703A;12;29,2
133;BAYEUX;250180703A;13;7
134;BAYEUX;250180703A;14;0,4
135;BAYEUX;250180703A;15;0
136;BAYEUX;250180703A;16;0
137;BAYEUX;250180703A;17;0
138;BAYEUX;250180703A;18;0
139;BAYEUX;250180703A;19;0
140;BAYEUX;250180703A;20;64,6
141;BAYEUX;250180703A;21;0,2
142;BAYEUX;250180703A;22;0
143;BAYEUX;250180703A;23;6
144;BAYEUX;250180703A;24;6,4
145;BAYEUX;250180703A;25;1,4
146;BAYEUX;250180703A;26;0
147;BAYEUX;250180703A;27;0,2
148;BAYEUX;250180703A;28;0
149;BAYEUX;250180703A;29;0,4
150;BAYEUX;250180703A;30;13,6
151;BREJO DO CRUZ;250280501C;5;0
152;BREJO DO CRUZ;250280501C;7;0
153;CAAPORÃ;250300101A;1;49
154;CAAPORÃ;250300101A;2;0
155;CAAPORÃ;250300101A;3;0,6
156;CAAPORÃ;250300101A;4;0
157;CAAPORÃ;250300101A;5;0
158;CAAPORÃ;250300101A;6;0
159;CAAPORÃ;250300101A;7;8,6
160;CAAPORÃ;250300101A;8;0,6
161;CAAPORÃ;250300101A;9;5,4
162;CAAPORÃ;250300101A;10;0
163;CAAPORÃ;250300101A;11;4,2
164;CAAPORÃ;250300101A;12;27,6
165;CAAPORÃ;250300101A;13;11,6
166;CAAPORÃ;250300101A;14;0
167;CAAPORÃ;250300101A;15;0
168;CAAPORÃ;250300101A;16;0
169;CAAPORÃ;250300101A;17;4,8
170;CAAPORÃ;250300101A;18;0
171;CAAPORÃ;250300101A;19;0,4
172;CAAPORÃ;250300101A;20;41,8
173;CAAPORÃ;250300101A;21;0,2
174;CAAPORÃ;250300101A;22;0
175;CAAPORÃ;250300101A;23;8,4
176;CAAPORÃ;250300101A;24;17,8
177;CAAPORÃ;250300101A;25;5,8
178;CAAPORÃ;250300101A;26;0
179;CAAPORÃ;250300101A;27;3,2
180;CAAPORÃ;250300101A;28;0,2
181;CAAPORÃ;250300101A;29;1,6
182;CAAPORÃ;250300101A;30;15
183;CABEDELO;250320901A;1;39
184;CABEDELO;250320901A;2;0
185;CABEDELO;250320901A;3;6,4
186;CABEDELO;250320901A;4;0
187;CABEDELO;250320901A;5;8,2
188;CABEDELO;250320901A;6;3,2
189;CABEDELO;250320901A;7;0,2
190;CABEDELO;250320901A;8;1
191;CABEDELO;250320901A;9;0
192;CABEDELO;250320901A;10;0
193;CABEDELO;250320901A;11;12,6
194;CABEDELO;250320901A;12;18,4
195;CABEDELO;250320901A;13;5,4
196;CABEDELO;250320901A;14;0
197;CABEDELO;250320901A;15;0
198;CABEDELO;250320901A;16;0
199;CABEDELO;250320901A;17;0
200;CABEDELO;250320901A;18;0
201;CABEDELO;250320901A;19;1,4
202;CABEDELO;250320901A;20;15,8
203;CABEDELO;250320901A;21;0
204;CABEDELO;250320901A;22;0
205;CABEDELO;250320901A;23;3
206;CABEDELO;250320901A;24;0,8
207;CABEDELO;250320901A;25;20
208;CABEDELO;250320901A;26;0,4
209;CABEDELO;250320901A;27;6,4
210;CABEDELO;250320901A;28;0
211;CABEDELO;250320901A;29;1,8
212;CABEDELO;250320901A;30;0,2
213;CABEDELO;250320902A;1;48,6
214;CABEDELO;250320902A;2;0,2
215;CABEDELO;250320902A;3;0,4
216;CABEDELO;250320902A;4;1,2
217;CABEDELO;250320902A;5;6,2
218;CABEDELO;250320902A;6;3,4
219;CABEDELO;250320902A;7;0,2
220;CABEDELO;250320902A;8;3,6
221;CABEDELO;250320902A;9;0
222;CABEDELO;250320902A;10;0
223;CABEDELO;250320902A;11;7,8
224;CABEDELO;250320902A;12;11,4
225;CABEDELO;250320902A;13;5,2
226;CABEDELO;250320902A;14;0
227;CABEDELO;250320902A;15;0
228;CABEDELO;250320902A;16;0
229;CABEDELO;250320902A;17;0
230;CABEDELO;250320902A;18;0
231;CABEDELO;250320902A;19;5
232;CABEDELO;250320902A;20;19,8
233;CABEDELO;250320902A;21;0
234;CABEDELO;250320902A;22;0
235;CABEDELO;250320902A;23;3,2
236;CABEDELO;250320902A;24;1,4
237;CABEDELO;250320902A;25;12,2
238;CABEDELO;250320902A;26;0,2
239;CABEDELO;250320902A;27;11
240;CABEDELO;250320902A;28;0
241;CABEDELO;250320902A;29;3
242;CABEDELO;250320902A;30;7
243;CAMALAÚ;250390201C;1;0
244;CAMALAÚ;250390201C;2;0
245;CAMALAÚ;250390201C;3;0
246;CAMALAÚ;250390201C;4;0,4
247;CAMALAÚ;250390201C;5;10,2
248;CAMALAÚ;250390201C;6;1
249;CAMALAÚ;250390201C;7;10
250;CAMALAÚ;250390201C;8;0
251;CAMALAÚ;250390201C;9;0
252;CAMALAÚ;250390201C;10;0
253;CAMALAÚ;250390201C;11;66,2
254;CAMALAÚ;250390201C;12;0,4
255;CAMALAÚ;250390201C;13;25,8
256;CAMALAÚ;250390201C;14;0
257;CAMALAÚ;250390201C;15;0
258;CAMALAÚ;250390201C;16;0
259;CAMALAÚ;250390201C;17;0
260;CAMALAÚ;250390201C;18;0
261;CAMALAÚ;250390201C;19;0
262;CAMALAÚ;250390201C;20;30,2
263;CAMALAÚ;250390201C;21;0,8
264;CAMALAÚ;250390201C;22;0
265;CAMALAÚ;250390201C;23;4,4
266;CAMALAÚ;250390201C;24;0
267;CAMALAÚ;250390201C;25;0
268;CAMALAÚ;250390201C;26;0,6
269;CAMALAÚ;250390201C;27;0
270;CAMALAÚ;250390201C;28;0
271;CAMALAÚ;250390201C;29;0
272;CAMALAÚ;250390201C;30;34,4
273;CAMPINA GRANDE;250400901A;1;3,8
274;CAMPINA GRANDE;250400901A;2;0
275;CAMPINA GRANDE;250400901A;3;0,8
276;CAMPINA GRANDE;250400901A;4;33,6
277;CAMPINA GRANDE;250400901A;5;0
278;CAMPINA GRANDE;250400901A;6;0
279;CAMPINA GRANDE;250400901A;7;0
280;CAMPINA GRANDE;250400901A;8;0
281;CAMPINA GRANDE;250400901A;9;0
282;CAMPINA GRANDE;250400901A;10;0
283;CAMPINA GRANDE;250400901A;11;0
284;CAMPINA GRANDE;250400901A;12;0
285;CAMPINA GRANDE;250400901A;13;15,4
286;CAMPINA GRANDE;250400901A;14;0,2
287;CAMPINA GRANDE;250400901A;15;0
288;CAMPINA GRANDE;250400901A;16;0
289;CAMPINA GRANDE;250400901A;17;0,6
290;CAMPINA GRANDE;250400901A;18;0
291;CAMPINA GRANDE;250400901A;19;0
292;CAMPINA GRANDE;250400901A;20;0,4
293;CAMPINA GRANDE;250400901A;21;3,6
294;CAMPINA GRANDE;250400901A;22;0
295;CAMPINA GRANDE;250400901A;23;0,2
296;CAMPINA GRANDE;250400901A;24;6,6
297;CAMPINA GRANDE;250400901A;25;9,4
298;CAMPINA GRANDE;250400901A;26;0
299;CAMPINA GRANDE;250400901A;27;0
300;CAMPINA GRANDE;250400901A;28;0
301;CAMPINA GRANDE;250400901A;29;0
302;CAMPINA GRANDE;250400901A;30;8
303;CAMPINA GRANDE;250400901C;1;3,4
304;CAMPINA GRANDE;250400901C;2;0
305;CAMPINA GRANDE;250400901C;3;0
306;CAMPINA GRANDE;250400901C;4;10,6
307;CAMPINA GRANDE;250400901C;5;0
308;CAMPINA GRANDE;250400901C;6;0
309;CAMPINA GRANDE;250400901C;7;1,6
310;CAMPINA GRANDE;250400901C;8;0,2
311;CAMPINA GRANDE;250400901C;9;0
312;CAMPINA GRANDE;250400901C;10;0
313;CAMPINA GRANDE;250400901C;11;0
314;CAMPINA GRANDE;250400901C;12;2,2
315;CAMPINA GRANDE;250400901C;13;0,4
316;CAMPINA GRANDE;250400901C;14;0
317;CAMPINA GRANDE;250400901C;15;0
318;CAMPINA GRANDE;250400901C;16;0
319;CAMPINA GRANDE;250400901C;17;0
320;CAMPINA GRANDE;250400901C;18;0
321;CAMPINA GRANDE;250400901C;19;0
322;CAMPINA GRANDE;250400901C;20;0
323;CAMPINA GRANDE;250400901C;21;7,2
324;CAMPINA GRANDE;250400901C;22;0
325;CAMPINA GRANDE;250400901C;23;0
326;CAMPINA GRANDE;250400901C;24;4
327;CAMPINA GRANDE;250400901C;25;0,2
328;CAMPINA GRANDE;250400901C;26;0
329;CAMPINA GRANDE;250400901C;27;0
330;CAMPINA GRANDE;250400901C;28;0
331;CAMPINA GRANDE;250400901C;29;0
332;CAMPINA GRANDE;250400901C;30;0
333;CAMPINA GRANDE;250400902A;1;3,8
334;CAMPINA GRANDE;250400902A;2;0
335;CAMPINA GRANDE;250400902A;3;0
336;CAMPINA GRANDE;250400902A;4;24
337;CAMPINA GRANDE;250400902A;5;3,2
338;CAMPINA GRANDE;250400902A;6;0,2
339;CAMPINA GRANDE;250400902A;7;0
340;CAMPINA GRANDE;250400902A;8;0
341;CAMPINA GRANDE;250400902A;9;0
342;CAMPINA GRANDE;250400902A;10;0
343;CAMPINA GRANDE;250400902A;11;0
344;CAMPINA GRANDE;250400902A;12;0
345;CAMPINA GRANDE;250400902A;13;16,4
346;CAMPINA GRANDE;250400902A;14;0
347;CAMPINA GRANDE;250400902A;15;0
348;CAMPINA GRANDE;250400902A;16;0
349;CAMPINA GRANDE;250400902A;17;4,4
350;CAMPINA GRANDE;250400902A;18;0
351;CAMPINA GRANDE;250400902A;19;0
352;CAMPINA GRANDE;250400902A;20;3,4
353;CAMPINA GRANDE;250400902A;21;2,6
354;CAMPINA GRANDE;250400902A;22;0
355;CAMPINA GRANDE;250400902A;23;0
356;CAMPINA GRANDE;250400902A;24;9
357;CAMPINA GRANDE;250400902A;25;23,8
358;CAMPINA GRANDE;250400902A;26;0
359;CAMPINA GRANDE;250400902A;27;0
360;CAMPINA GRANDE;250400902A;28;0
361;CAMPINA GRANDE;250400902A;29;0
362;CAMPINA GRANDE;250400902A;30;7,6
363;CAMPINA GRANDE;250400903A;1;4,4
364;CAMPINA GRANDE;250400903A;2;0
365;CAMPINA GRANDE;250400903A;3;0
366;CAMPINA GRANDE;250400903A;4;18,6
367;CAMPINA GRANDE;250400903A;5;0
368;CAMPINA GRANDE;250400903A;6;1,6
369;CAMPINA GRANDE;250400903A;7;1,8
370;CAMPINA GRANDE;250400903A;8;0,2
371;CAMPINA GRANDE;250400903A;9;0
372;CAMPINA GRANDE;250400903A;10;0
373;CAMPINA GRANDE;250400903A;11;0
374;CAMPINA GRANDE;250400903A;12;0
375;CAMPINA GRANDE;250400903A;13;16,4
376;CAMPINA GRANDE;250400903A;14;0,2
377;CAMPINA GRANDE;250400903A;15;0
378;CAMPINA GRANDE;250400903A;16;0
379;CAMPINA GRANDE;250400903A;17;0
380;CAMPINA GRANDE;250400903A;18;0
381;CAMPINA GRANDE;250400903A;19;0
382;CAMPINA GRANDE;250400903A;20;2
383;CAMPINA GRANDE;250400903A;21;2
384;CAMPINA GRANDE;250400903A;22;0
385;CAMPINA GRANDE;250400903A;23;0
386;CAMPINA GRANDE;250400903A;24;10,2
387;CAMPINA GRANDE;250400903A;25;25,2
388;CAMPINA GRANDE;250400903A;26;0,2
389;CAMPINA GRANDE;250400903A;27;0
390;CAMPINA GRANDE;250400903A;28;0
391;CAMPINA GRANDE;250400903A;29;0
392;CAMPINA GRANDE;250400903A;30;1,8
393;CAMPINA GRANDE;250400904A;1;4
394;CAMPINA GRANDE;250400904A;2;0
395;CAMPINA GRANDE;250400904A;3;0
396;CAMPINA GRANDE;250400904A;4;19
397;CAMPINA GRANDE;250400904A;5;0
398;CAMPINA GRANDE;250400904A;6;1,6
399;CAMPINA GRANDE;250400904A;7;1
400;CAMPINA GRANDE;250400904A;8;0
401;CAMPINA GRANDE;250400904A;9;0
402;CAMPINA GRANDE;250400904A;10;0
403;CAMPINA GRANDE;250400904A;11;0
404;CAMPINA GRANDE;250400904A;12;0
405;CAMPINA GRANDE;250400904A;13;12,6
406;CAMPINA GRANDE;250400904A;14;0,2
407;CAMPINA GRANDE;250400904A;15;0
408;CAMPINA GRANDE;250400904A;16;0
409;CAMPINA GRANDE;250400904A;17;0
410;CAMPINA GRANDE;250400904A;18;0
411;CAMPINA GRANDE;250400904A;19;0
412;CAMPINA GRANDE;250400904A;20;2
413;CAMPINA GRANDE;250400904A;21;2,2
414;CAMPINA GRANDE;250400904A;22;0
415;CAMPINA GRANDE;250400904A;23;0
416;CAMPINA GRANDE;250400904A;24;13
417;CAMPINA GRANDE;250400904A;25;19,4
418;CAMPINA GRANDE;250400904A;26;0,2
419;CAMPINA GRANDE;250400904A;27;0
420;CAMPINA GRANDE;250400904A;28;0
421;CAMPINA GRANDE;250400904A;29;0
422;CAMPINA GRANDE;250400904A;30;0
423;CAMPINA GRANDE;250400905A;1;2,4
424;CAMPINA GRANDE;250400905A;2;0
425;CAMPINA GRANDE;250400905A;3;1
426;CAMPINA GRANDE;250400905A;4;11,6
427;CAMPINA GRANDE;250400905A;5;0
428;CAMPINA GRANDE;250400905A;6;0
429;CAMPINA GRANDE;250400905A;7;0
430;CAMPINA GRANDE;250400905A;8;0
431;CAMPINA GRANDE;250400905A;9;0
432;CAMPINA GRANDE;250400905A;10;0
433;CAMPINA GRANDE;250400905A;11;0
434;CAMPINA GRANDE;250400905A;12;0
435;CAMPINA GRANDE;250400905A;13;11,2
436;CAMPINA GRANDE;250400905A;14;0
437;CAMPINA GRANDE;250400905A;15;0
438;CAMPINA GRANDE;250400905A;16;0
439;CAMPINA GRANDE;250400905A;17;0,8
440;CAMPINA GRANDE;250400905A;18;0
441;CAMPINA GRANDE;250400905A;19;0
442;CAMPINA GRANDE;250400905A;20;0,2
443;CAMPINA GRANDE;250400905A;21;5,4
444;CAMPINA GRANDE;250400905A;22;0
445;CAMPINA GRANDE;250400905A;23;0
446;CAMPINA GRANDE;250400905A;24;5,8
447;CAMPINA GRANDE;250400905A;25;30,8
448;CAMPINA GRANDE;250400905A;26;0
449;CAMPINA GRANDE;250400905A;27;0
450;CAMPINA GRANDE;250400905A;28;0
451;CAMPINA GRANDE;250400905A;29;0
452;CAMPINA GRANDE;250400905A;30;4,4
453;CAMPINA GRANDE;250400906A;1;3,6
454;CAMPINA GRANDE;250400906A;2;0
455;CAMPINA GRANDE;250400906A;3;0
456;CAMPINA GRANDE;250400906A;4;11,2
457;CAMPINA GRANDE;250400906A;5;0,6
458;CAMPINA GRANDE;250400906A;6;1,4
459;CAMPINA GRANDE;250400906A;7;0
460;CAMPINA GRANDE;250400906A;8;0
461;CAMPINA GRANDE;250400906A;9;0
462;CAMPINA GRANDE;250400906A;10;0
463;CAMPINA GRANDE;250400906A;11;0
464;CAMPINA GRANDE;250400906A;12;10,8
465;CAMPINA GRANDE;250400906A;13;8
466;CAMPINA GRANDE;250400906A;14;0,2
467;CAMPINA GRANDE;250400906A;15;0
468;CAMPINA GRANDE;250400906A;16;0
469;CAMPINA GRANDE;250400906A;17;0,2
470;CAMPINA GRANDE;250400906A;18;0,2
471;CAMPINA GRANDE;250400906A;19;0
472;CAMPINA GRANDE;250400906A;20;8,6
473;CAMPINA GRANDE;250400906A;21;7,2
474;CAMPINA GRANDE;250400906A;22;0
475;CAMPINA GRANDE;250400906A;23;0
476;CAMPINA GRANDE;250400906A;24;10,8
477;CAMPINA GRANDE;250400906A;25;4,4
478;CAMPINA GRANDE;250400906A;26;0,2
479;CAMPINA GRANDE;250400906A;27;0
480;CAMPINA GRANDE;250400906A;28;0
481;CAMPINA GRANDE;250400906A;29;0
482;CAMPINA GRANDE;250400906A;30;4,8
483;CAMPINA GRANDE;250400907A;1;1
484;CAMPINA GRANDE;250400907A;2;0
485;CAMPINA GRANDE;250400907A;3;0
486;CAMPINA GRANDE;250400907A;4;15,6
487;CAMPINA GRANDE;250400907A;5;0
488;CAMPINA GRANDE;250400907A;6;2,2
489;CAMPINA GRANDE;250400907A;7;1,4
490;CAMPINA GRANDE;250400907A;8;0
491;CAMPINA GRANDE;250400907A;9;0
492;CAMPINA GRANDE;250400907A;10;0
493;CAMPINA GRANDE;250400907A;11;0
494;CAMPINA GRANDE;250400907A;12;0
495;CAMPINA GRANDE;250400907A;13;8,8
496;CAMPINA GRANDE;250400907A;14;0
497;CAMPINA GRANDE;250400907A;15;0
498;CAMPINA GRANDE;250400907A;16;0
499;CAMPINA GRANDE;250400907A;17;1,2
500;CAMPINA GRANDE;250400907A;18;0
501;CAMPINA GRANDE;250400907A;19;0
502;CAMPINA GRANDE;250400907A;20;1,8
503;CAMPINA GRANDE;250400907A;21;5,2
504;CAMPINA GRANDE;250400907A;22;0
505;CAMPINA GRANDE;250400907A;23;0
506;CAMPINA GRANDE;250400907A;24;12
507;CAMPINA GRANDE;250400907A;25;18
508;CAMPINA GRANDE;250400907A;26;0,4
509;CAMPINA GRANDE;250400907A;27;0
510;CAMPINA GRANDE;250400907A;28;0
511;CAMPINA GRANDE;250400907A;29;0
512;CAMPINA GRANDE;250400907A;30;1,4
513;CONCEIÇÃO;250440501C;1;0
514;CONCEIÇÃO;250440501C;2;0
515;CONCEIÇÃO;250440501C;3;0
516;CONCEIÇÃO;250440501C;4;0
517;CONCEIÇÃO;250440501C;5;0
518;CONCEIÇÃO;250440501C;6;0
519;CONCEIÇÃO;250440501C;7;0
520;CONCEIÇÃO;250440501C;8;0
521;CONCEIÇÃO;250440501C;9;5
522;CONCEIÇÃO;250440501C;10;0,2
523;CONCEIÇÃO;250440501C;11;0
524;CONCEIÇÃO;250440501C;12;0
525;CONCEIÇÃO;250440501C;13;0
526;CONCEIÇÃO;250440501C;14;0
527;CONCEIÇÃO;250440501C;15;0,6
528;CONCEIÇÃO;250440501C;16;0
529;CONCEIÇÃO;250440501C;17;0
530;CONCEIÇÃO;250440501C;18;0
531;CONCEIÇÃO;250440501C;19;0
532;CONCEIÇÃO;250440501C;20;0
533;CONCEIÇÃO;250440501C;21;0
534;CONCEIÇÃO;250440501C;22;0
535;CONCEIÇÃO;250440501C;23;0
536;CONCEIÇÃO;250440501C;24;0
537;CONCEIÇÃO;250440501C;25;0
538;CONCEIÇÃO;250440501C;26;0
539;CONCEIÇÃO;250440501C;27;0
540;CONCEIÇÃO;250440501C;28;1
541;CONCEIÇÃO;250440501C;29;0
542;CONCEIÇÃO;250440501C;30;0
543;CONDADO;250450401C;1;0,2
544;CONDADO;250450401C;2;0
545;CONDADO;250450401C;3;39,4
546;CONDADO;250450401C;4;12,8
547;CONDADO;250450401C;5;0
548;CONDADO;250450401C;6;9,8
549;CONDADO;250450401C;7;4,2
550;CONDADO;250450401C;8;0,2
551;CONDADO;250450401C;9;0
552;CONDADO;250450401C;10;53,4
553;CONDADO;250450401C;11;13
554;CONDADO;250450401C;12;2,2
555;CONDADO;250450401C;13;24,4
556;CONDADO;250450401C;14;0,8
557;CONDADO;250450401C;15;0
558;CONDADO;250450401C;16;0
559;CONDADO;250450401C;17;1,4
560;CONDADO;250450401C;18;0,2
561;CONDADO;250450401C;20;5,2
562;CONDADO;250450401C;21;0,2
563;CONDADO;250450401C;22;0
564;CONDADO;250450401C;23;6,4
565;CONDADO;250450401C;24;0,2
566;CONDADO;250450401C;25;9,4
567;CONDADO;250450401C;26;0,2
568;CONDADO;250450401C;27;0,2
569;CONDADO;250450401C;28;0
570;CONDADO;250450401C;29;0,2
571;CONDADO;250450401C;30;2,6
572;ESPERANÇA;250600401C;1;2,8
573;ESPERANÇA;250600401C;2;0,2
574;ESPERANÇA;250600401C;3;0
575;ESPERANÇA;250600401C;4;12,2
576;ESPERANÇA;250600401C;5;0,2
577;ESPERANÇA;250600401C;6;0,4
578;ESPERANÇA;250600401C;7;3,2
579;ESPERANÇA;250600401C;8;0
580;ESPERANÇA;250600401C;9;0
581;ESPERANÇA;250600401C;10;0,2
582;ESPERANÇA;250600401C;11;0,4
583;ESPERANÇA;250600401C;12;2,8
584;ESPERANÇA;250600401C;13;8,2
585;ESPERANÇA;250600401C;14;0,2
586;ESPERANÇA;250600401C;15;0,2
587;ESPERANÇA;250600401C;16;0
588;ESPERANÇA;250600401C;17;0,2
589;ESPERANÇA;250600401C;18;0
590;ESPERANÇA;250600401C;19;0
591;ESPERANÇA;250600401C;20;3
592;ESPERANÇA;250600401C;21;0,8
593;ESPERANÇA;250600401C;22;0
594;ESPERANÇA;250600401C;23;0
595;ESPERANÇA;250600401C;24;2,8
596;ESPERANÇA;250600401C;25;4,6
597;ESPERANÇA;250600401C;26;0,2
598;ESPERANÇA;250600401C;27;0,2
599;ESPERANÇA;250600401C;28;0
600;ESPERANÇA;250600401C;29;0
601;ESPERANÇA;250600401C;30;3,6
602;JOÃO PESSOA;250750701A;1;44
603;JOÃO PESSOA;250750701A;2;0
604;JOÃO PESSOA;250750701A;3;0
605;JOÃO PESSOA;250750701A;4;0
606;JOÃO PESSOA;250750701A;5;3
607;JOÃO PESSOA;250750701A;6;0
608;JOÃO PESSOA;250750701A;7;0
609;JOÃO PESSOA;250750701A;8;0,2
610;JOÃO PESSOA;250750701A;9;0,2
611;JOÃO PESSOA;250750701A;10;0
612;JOÃO PESSOA;250750701A;11;7,6
613;JOÃO PESSOA;250750701A;12;37,6
614;JOÃO PESSOA;250750701A;13;6,4
615;JOÃO PESSOA;250750701A;14;0,4
616;JOÃO PESSOA;250750701A;15;0
617;JOÃO PESSOA;250750701A;16;0
618;JOÃO PESSOA;250750701A;17;0
619;JOÃO PESSOA;250750701A;18;0
620;JOÃO PESSOA;250750701A;19;1
621;JOÃO PESSOA;250750701A;20;55,8
622;JOÃO PESSOA;250750701A;21;0,2
623;JOÃO PESSOA;250750701A;22;0
624;JOÃO PESSOA;250750701A;23;5,8
625;JOÃO PESSOA;250750701A;24;10,2
626;JOÃO PESSOA;250750701A;25;4
627;JOÃO PESSOA;250750701A;26;0
628;JOÃO PESSOA;250750701A;27;0
629;JOÃO PESSOA;250750701A;28;0
630;JOÃO PESSOA;250750701A;29;1,8
631;JOÃO PESSOA;250750701A;30;2,6
632;JOÃO PESSOA;250750702A;1;35
633;JOÃO PESSOA;250750702A;2;0
634;JOÃO PESSOA;250750702A;3;3,4
635;JOÃO PESSOA;250750702A;4;0,6
636;JOÃO PESSOA;250750702A;5;1,8
637;JOÃO PESSOA;250750702A;6;0
638;JOÃO PESSOA;250750702A;7;0
639;JOÃO PESSOA;250750702A;8;0
