"","municipio","codEstacao","Dia","PrecD"
"112","BAYEUX","250180702A","01",10.4
"113","BAYEUX","250180702A","02",0
"114","BAYEUX","250180702A","03",27.6
"115","BAYEUX","250180702A","04",4
"116","BAYEUX","250180702A","05",0
"117","BAYEUX","250180702A","06",0
"118","BAYEUX","250180702A","07",0
"119","BAYEUX","250180702A","08",2.2
"120","BAYEUX","250180702A","09",1.2
"121","BAYEUX","250180702A","10",10.2
"122","BAYEUX","250180702A","11",3.4
"123","BAYEUX","250180702A","12",1.4
"124","BAYEUX","250180702A","13",17
"125","BAYEUX","250180702A","14",10.8
"126","BAYEUX","250180702A","15",7.2
"127","BAYEUX","250180702A","18",0.6
"128","BAYEUX","250180702A","19",12.8
"129","BAYEUX","250180702A","20",20.2
"130","BAYEUX","250180702A","21",5.8
"131","BAYEUX","250180702A","22",28.8
"132","BAYEUX","250180702A","23",22.4
"133","BAYEUX","250180702A","24",56.2
"134","BAYEUX","250180702A","25",6.8
"135","BAYEUX","250180702A","26",4.6
"136","BAYEUX","250180702A","27",19.2
"137","BAYEUX","250180702A","28",22.6
"138","BAYEUX","250180702A","29",0.4
"139","BAYEUX","250180702A","30",2
"140","BAYEUX","250180702A","31",12.8
"141","BAYEUX","250180703A","01",8.2
"142","BAYEUX","250180703A","02",0
"143","BAYEUX","250180703A","03",33
"144","BAYEUX","250180703A","04",2.2
"145","BAYEUX","250180703A","05",0.6
"146","BAYEUX","250180703A","06",0
"147","BAYEUX","250180703A","07",0
"148","BAYEUX","250180703A","08",1.4
"149","BAYEUX","250180703A","09",2
"150","BAYEUX","250180703A","10",11.2
"151","BAYEUX","250180703A","11",3.4
"152","BAYEUX","250180703A","12",2.4
"153","BAYEUX","250180703A","13",12.8
"154","BAYEUX","250180703A","14",8.4
"155","BAYEUX","250180703A","15",9.2
"156","BAYEUX","250180703A","18",0.4
"157","BAYEUX","250180703A","19",12.8
"158","BAYEUX","250180703A","20",21.6
"159","BAYEUX","250180703A","21",5.6
"160","BAYEUX","250180703A","22",27.8
"161","BAYEUX","250180703A","23",16.6
"162","BAYEUX","250180703A","24",55.2
"163","BAYEUX","250180703A","25",9.8
"164","BAYEUX","250180703A","26",5.6
"165","BAYEUX","250180703A","27",18.2
"166","BAYEUX","250180703A","28",20.4
"167","BAYEUX","250180703A","29",0.4
"168","BAYEUX","250180703A","30",2.2
"169","BAYEUX","250180703A","31",12.2
"170","CAAPORÃ","250300101A","01",11.4
"171","CAAPORÃ","250300101A","02",1.2
"172","CAAPORÃ","250300101A","03",15.8
"173","CAAPORÃ","250300101A","04",0.6
"174","CAAPORÃ","250300101A","05",1.6
"175","CAAPORÃ","250300101A","08",6.4
"176","CAAPORÃ","250300101A","09",10.6
"177","CAAPORÃ","250300101A","10",1.6
"178","CAAPORÃ","250300101A","11",4.4
"179","CAAPORÃ","250300101A","12",0
"180","CAAPORÃ","250300101A","13",7.8
"181","CABEDELO","250320901A","01",0
"182","CABEDELO","250320901A","02",0
"183","CABEDELO","250320901A","03",0
"184","CABEDELO","250320901A","04",0
"185","CABEDELO","250320901A","05",0
"186","CABEDELO","250320901A","06",0
"187","CABEDELO","250320901A","07",0
"188","CABEDELO","250320901A","08",0
"189","CABEDELO","250320901A","09",0
"190","CABEDELO","250320901A","10",0
"191","CABEDELO","250320901A","11",0
"192","CABEDELO","250320901A","12",0
"193","CABEDELO","250320901A","13",0
"194","CABEDELO","250320901A","14",0
"195","CABEDELO","250320901A","15",0
"196","CABEDELO","250320901A","26",0
"197","CABEDELO","250320901A","27",0
"198","CABEDELO","250320901A","29",0
"199","CABEDELO","250320901A","30",0
"200","CABEDELO","250320901A","31",0
"201","CABEDELO","250320902A","01",10
"202","CABEDELO","250320902A","02",0
"203","CABEDELO","250320902A","03",27.4
"204","CABEDELO","250320902A","04",4.4
"205","CABEDELO","250320902A","05",0
"206","CABEDELO","250320902A","06",0
"207","CABEDELO","250320902A","07",0
"208","CABEDELO","250320902A","08",0.8
"209","CABEDELO","250320902A","09",1.2
"210","CABEDELO","250320902A","10",11
"211","CABEDELO","250320902A","11",0.6
"212","CABEDELO","250320902A","12",4.2
"213","CABEDELO","250320902A","13",12.6
"214","CABEDELO","250320902A","14",15.6
"215","CABEDELO","250320902A","15",9
"216","CABEDELO","250320902A","18",2.8
"217","CABEDELO","250320902A","19",7
"218","CABEDELO","250320902A","20",10.6
"219","CABEDELO","250320902A","21",14.6
"220","CABEDELO","250320902A","22",35
"221","CABEDELO","250320902A","23",35.8
"222","CABEDELO","250320902A","24",39
"223","CABEDELO","250320902A","25",4.8
"224","CABEDELO","250320902A","26",13.6
"225","CABEDELO","250320902A","27",19
"226","CABEDELO","250320902A","28",25.8
"227","CABEDELO","250320902A","29",0.2
"228","CABEDELO","250320902A","30",2.8
"229","CABEDELO","250320902A","31",8.6
"230","CABEDELO","250320903A","01",13.4
"231","CABEDELO","250320903A","02",0
"232","CABEDELO","250320903A","03",30.6
"233","CABEDELO","250320903A","04",4.2
"234","CABEDELO","250320903A","05",0.6
"235","CABEDELO","250320903A","06",0
"236","CABEDELO","250320903A","07",0
"237","CABEDELO","250320903A","08",0
"238","CABEDELO","250320903A","09",2.4
"239","CABEDELO","250320903A","10",13.8
"240","CABEDELO","250320903A","11",0.2
"241","CABEDELO","250320903A","12",2
"242","CABEDELO","250320903A","13",26.4
"243","CABEDELO","250320903A","14",24.8
"244","CABEDELO","250320903A","15",7.4
"245","CABEDELO","250320903A","18",2.2
"246","CABEDELO","250320903A","19",8.8
"247","CABEDELO","250320903A","20",19.4
"248","CABEDELO","250320903A","21",16.2
"249","CABEDELO","250320903A","22",25.4
"250","CABEDELO","250320903A","23",43.2
"251","CABEDELO","250320903A","24",31.6
"252","CABEDELO","250320903A","25",5
"253","CABEDELO","250320903A","26",4
"254","CABEDELO","250320903A","27",15
"255","CABEDELO","250320903A","28",20.8
"256","CABEDELO","250320903A","29",0
"257","CABEDELO","250320903A","30",1
"258","CABEDELO","250320903A","31",8.4
"259","CAMALAÚ","250390201C","01",1.2
"260","CAMALAÚ","250390201C","02",0.2
"261","CAMALAÚ","250390201C","03",0
"262","CAMALAÚ","250390201C","04",0
"263","CAMALAÚ","250390201C","05",0
"264","CAMALAÚ","250390201C","06",0
"265","CAMALAÚ","250390201C","07",0
"266","CAMALAÚ","250390201C","08",0.4
"267","CAMALAÚ","250390201C","09",0
"268","CAMALAÚ","250390201C","10",0
"269","CAMALAÚ","250390201C","11",0
"270","CAMALAÚ","250390201C","12",0
"271","CAMALAÚ","250390201C","13",1.8
"272","CAMALAÚ","250390201C","14",2
"273","CAMALAÚ","250390201C","15",0
"274","CAMALAÚ","250390201C","18",0.6
"275","CAMALAÚ","250390201C","20",0.2
"276","CAMALAÚ","250390201C","21",12.2
"277","CAMALAÚ","250390201C","23",0.2
"278","CAMALAÚ","250390201C","24",6.2
"279","CAMALAÚ","250390201C","25",0.2
"280","CAMALAÚ","250390201C","26",0
"281","CAMALAÚ","250390201C","27",0.6
"282","CAMALAÚ","250390201C","28",0.2
"283","CAMALAÚ","250390201C","29",0
"284","CAMALAÚ","250390201C","30",0
"285","CAMALAÚ","250390201C","31",0
"286","CAMPINA GRANDE","250400901A","01",8.6
"287","CAMPINA GRANDE","250400901A","02",0
"288","CAMPINA GRANDE","250400901A","03",2.6
"289","CAMPINA GRANDE","250400901A","04",0.2
"290","CAMPINA GRANDE","250400901A","05",0
"291","CAMPINA GRANDE","250400901A","06",0
"292","CAMPINA GRANDE","250400901A","07",0
"293","CAMPINA GRANDE","250400901A","08",0.2
"294","CAMPINA GRANDE","250400901A","09",0
"295","CAMPINA GRANDE","250400901A","10",0.6
"296","CAMPINA GRANDE","250400901A","11",2.4
"297","CAMPINA GRANDE","250400901A","12",0
"298","CAMPINA GRANDE","250400901A","13",1.8
"299","CAMPINA GRANDE","250400901A","14",7
"300","CAMPINA GRANDE","250400901A","15",3.6
"301","CAMPINA GRANDE","250400901A","19",2
"302","CAMPINA GRANDE","250400901A","20",29.6
"303","CAMPINA GRANDE","250400901A","21",15.2
"304","CAMPINA GRANDE","250400901A","22",15.8
"305","CAMPINA GRANDE","250400901A","23",31
"306","CAMPINA GRANDE","250400901A","24",14
"307","CAMPINA GRANDE","250400901A","25",5.4
"308","CAMPINA GRANDE","250400901A","26",5.6
"309","CAMPINA GRANDE","250400901A","27",4.8
"310","CAMPINA GRANDE","250400901A","28",5.2
"311","CAMPINA GRANDE","250400901A","29",0
"312","CAMPINA GRANDE","250400901A","30",0.2
"313","CAMPINA GRANDE","250400901A","31",5.2
"314","CAMPINA GRANDE","250400901C","01",8
"315","CAMPINA GRANDE","250400901C","02",0.2
"316","CAMPINA GRANDE","250400901C","03",0
"317","CAMPINA GRANDE","250400901C","04",0
"318","CAMPINA GRANDE","250400901C","05",0
"319","CAMPINA GRANDE","250400901C","06",0
"320","CAMPINA GRANDE","250400901C","07",0
"321","CAMPINA GRANDE","250400901C","08",0.2
"322","CAMPINA GRANDE","250400901C","09",0
"323","CAMPINA GRANDE","250400901C","10",0
"324","CAMPINA GRANDE","250400901C","11",2.6
"325","CAMPINA GRANDE","250400901C","12",0
"326","CAMPINA GRANDE","250400901C","13",0.8
"327","CAMPINA GRANDE","250400901C","14",0.6
"328","CAMPINA GRANDE","250400901C","15",0
"329","CAMPINA GRANDE","250400901C","22",8.2
"330","CAMPINA GRANDE","250400901C","23",12.4
"331","CAMPINA GRANDE","250400901C","24",9.2
"332","CAMPINA GRANDE","250400901C","25",0.4
"333","CAMPINA GRANDE","250400901C","26",2.8
"334","CAMPINA GRANDE","250400901C","27",2.6
"335","CAMPINA GRANDE","250400901C","28",1.8
"336","CAMPINA GRANDE","250400901C","29",0
"337","CAMPINA GRANDE","250400901C","30",0
"338","CAMPINA GRANDE","250400901C","31",0.6
"339","CAMPINA GRANDE","250400902A","01",8.8
"340","CAMPINA GRANDE","250400902A","02",0.6
"341","CAMPINA GRANDE","250400902A","03",3.4
"342","CAMPINA GRANDE","250400902A","04",0
"343","CAMPINA GRANDE","250400902A","05",0
"344","CAMPINA GRANDE","250400902A","06",0
"345","CAMPINA GRANDE","250400902A","07",0
"346","CAMPINA GRANDE","250400902A","08",0.2
"347","CAMPINA GRANDE","250400902A","09",0
"348","CAMPINA GRANDE","250400902A","10",0
"349","CAMPINA GRANDE","250400902A","11",4.2
"350","CAMPINA GRANDE","250400902A","12",0.2
"351","CAMPINA GRANDE","250400902A","13",1.8
"352","CAMPINA GRANDE","250400902A","14",3.8
"353","CAMPINA GRANDE","250400902A","15",2.6
"354","CAMPINA GRANDE","250400902A","19",2.4
"355","CAMPINA GRANDE","250400902A","20",23
"356","CAMPINA GRANDE","250400902A","21",13.4
"357","CAMPINA GRANDE","250400902A","22",19
"358","CAMPINA GRANDE","250400902A","23",28.2
"359","CAMPINA GRANDE","250400902A","24",17.8
"360","CAMPINA GRANDE","250400902A","25",3
"361","CAMPINA GRANDE","250400902A","26",4.8
"362","CAMPINA GRANDE","250400902A","27",6
"363","CAMPINA GRANDE","250400902A","28",6.6
"364","CAMPINA GRANDE","250400902A","29",0.2
"365","CAMPINA GRANDE","250400902A","30",0.2
"366","CAMPINA GRANDE","250400902A","31",3
"367","CAMPINA GRANDE","250400903A","01",9.4
"368","CAMPINA GRANDE","250400903A","02",0.2
"369","CAMPINA GRANDE","250400903A","03",3.4
"370","CAMPINA GRANDE","250400903A","04",0.2
"371","CAMPINA GRANDE","250400903A","05",0
"372","CAMPINA GRANDE","250400903A","06",0
"373","CAMPINA GRANDE","250400903A","07",0
"374","CAMPINA GRANDE","250400903A","08",0
"375","CAMPINA GRANDE","250400903A","09",0
"376","CAMPINA GRANDE","250400903A","10",0.2
"377","CAMPINA GRANDE","250400903A","11",5.2
"378","CAMPINA GRANDE","250400903A","12",0
"379","CAMPINA GRANDE","250400903A","13",2
"380","CAMPINA GRANDE","250400903A","14",2.8
"381","CAMPINA GRANDE","250400903A","15",3
"382","CAMPINA GRANDE","250400903A","19",1.4
"383","CAMPINA GRANDE","250400903A","20",19.8
"384","CAMPINA GRANDE","250400903A","21",11.8
"385","CAMPINA GRANDE","250400903A","22",16.8
"386","CAMPINA GRANDE","250400903A","23",30.6
"387","CAMPINA GRANDE","250400903A","24",16.6
"388","CAMPINA GRANDE","250400903A","25",3.2
"389","CAMPINA GRANDE","250400903A","26",2.2
"390","CAMPINA GRANDE","250400903A","27",6.2
"391","CAMPINA GRANDE","250400903A","28",8.2
"392","CAMPINA GRANDE","250400903A","29",0.2
"393","CAMPINA GRANDE","250400903A","30",0
"394","CAMPINA GRANDE","250400903A","31",3.6
"395","CAMPINA GRANDE","250400904A","01",9.4
"396","CAMPINA GRANDE","250400904A","02",0.2
"397","CAMPINA GRANDE","250400904A","03",2
"398","CAMPINA GRANDE","250400904A","04",0.2
"399","CAMPINA GRANDE","250400904A","05",0
"400","CAMPINA GRANDE","250400904A","06",0
"401","CAMPINA GRANDE","250400904A","07",0
"402","CAMPINA GRANDE","250400904A","08",0.4
"403","CAMPINA GRANDE","250400904A","09",0
"404","CAMPINA GRANDE","250400904A","10",0.4
"405","CAMPINA GRANDE","250400904A","11",5.2
"406","CAMPINA GRANDE","250400904A","12",0
"407","CAMPINA GRANDE","250400904A","13",2.2
"408","CAMPINA GRANDE","250400904A","14",3.4
"409","CAMPINA GRANDE","250400904A","15",3
"410","CAMPINA GRANDE","250400904A","19",1.4
"411","CAMPINA GRANDE","250400904A","20",16.8
"412","CAMPINA GRANDE","250400904A","21",10
"413","CAMPINA GRANDE","250400904A","22",13.4
"414","CAMPINA GRANDE","250400904A","23",31.2
"415","CAMPINA GRANDE","250400904A","24",14.8
"416","CAMPINA GRANDE","250400904A","25",2.2
"417","CAMPINA GRANDE","250400904A","26",1.2
"418","CAMPINA GRANDE","250400904A","27",4.6
"419","CAMPINA GRANDE","250400904A","28",6.2
"420","CAMPINA GRANDE","250400904A","29",0.2
"421","CAMPINA GRANDE","250400904A","30",0
"422","CAMPINA GRANDE","250400904A","31",2.2
"423","CAMPINA GRANDE","250400905A","01",9.6
"424","CAMPINA GRANDE","250400905A","02",0.2
"425","CAMPINA GRANDE","250400905A","03",2.2
"426","CAMPINA GRANDE","250400905A","04",0
"427","CAMPINA GRANDE","250400905A","05",0
"428","CAMPINA GRANDE","250400905A","06",0
"429","CAMPINA GRANDE","250400905A","07",0
"430","CAMPINA GRANDE","250400905A","08",0
"431","CAMPINA GRANDE","250400905A","09",0
"432","CAMPINA GRANDE","250400905A","10",0.6
"433","CAMPINA GRANDE","250400905A","11",5.8
"434","CAMPINA GRANDE","250400905A","12",0
"435","CAMPINA GRANDE","250400905A","13",1.6
"436","CAMPINA GRANDE","250400905A","14",1.8
"437","CAMPINA GRANDE","250400905A","15",2.4
"438","CAMPINA GRANDE","250400905A","19",2.4
"439","CAMPINA GRANDE","250400905A","20",15.4
"440","CAMPINA GRANDE","250400905A","21",13.4
"441","CAMPINA GRANDE","250400905A","22",14.6
"442","CAMPINA GRANDE","250400905A","23",23.4
"443","CAMPINA GRANDE","250400905A","24",12
"444","CAMPINA GRANDE","250400905A","25",2.2
"445","CAMPINA GRANDE","250400905A","26",3
"446","CAMPINA GRANDE","250400905A","27",4.2
"447","CAMPINA GRANDE","250400905A","28",7.2
"448","CAMPINA GRANDE","250400905A","29",0.2
"449","CAMPINA GRANDE","250400905A","30",0.4
"450","CAMPINA GRANDE","250400905A","31",3.2
"451","CAMPINA GRANDE","250400906A","01",12
"452","CAMPINA GRANDE","250400906A","02",0
"453","CAMPINA GRANDE","250400906A","03",4.2
"454","CAMPINA GRANDE","250400906A","04",0.2
"455","CAMPINA GRANDE","250400906A","05",0
"456","CAMPINA GRANDE","250400906A","06",0
"457","CAMPINA GRANDE","250400906A","07",0
"458","CAMPINA GRANDE","250400906A","08",0
"459","CAMPINA GRANDE","250400906A","09",0
"460","CAMPINA GRANDE","250400906A","10",0.2
"461","CAMPINA GRANDE","250400906A","11",4.2
"462","CAMPINA GRANDE","250400906A","12",0.2
"463","CAMPINA GRANDE","250400906A","13",2.6
"464","CAMPINA GRANDE","250400906A","14",4.4
"465","CAMPINA GRANDE","250400906A","15",1.8
"466","CAMPINA GRANDE","250400906A","19",2.4
"467","CAMPINA GRANDE","250400906A","20",21.6
"468","CAMPINA GRANDE","250400906A","21",12.6
"469","CAMPINA GRANDE","250400906A","22",15.4
"470","CAMPINA GRANDE","250400906A","23",34.6
"471","CAMPINA GRANDE","250400906A","24",17.4
"472","CAMPINA GRANDE","250400906A","25",2
"473","CAMPINA GRANDE","250400906A","26",3.4
"474","CAMPINA GRANDE","250400906A","27",8
"475","CAMPINA GRANDE","250400906A","28",6.6
"476","CAMPINA GRANDE","250400906A","29",0.2
"477","CAMPINA GRANDE","250400906A","30",0
"478","CAMPINA GRANDE","250400906A","31",2.6
"479","CAMPINA GRANDE","250400907A","01",9.2
"480","CAMPINA GRANDE","250400907A","02",0
"481","CAMPINA GRANDE","250400907A","03",4.4
"482","CAMPINA GRANDE","250400907A","04",0.2
"483","CAMPINA GRANDE","250400907A","05",0
"484","CAMPINA GRANDE","250400907A","06",0
"485","CAMPINA GRANDE","250400907A","07",0
"486","CAMPINA GRANDE","250400907A","08",0
"487","CAMPINA GRANDE","250400907A","09",0
"488","CAMPINA GRANDE","250400907A","10",0.8
"489","CAMPINA GRANDE","250400907A","11",6.2
"490","CAMPINA GRANDE","250400907A","12",0
"491","CAMPINA GRANDE","250400907A","13",1.6
"492","CAMPINA GRANDE","250400907A","14",3.8
"493","CAMPINA GRANDE","250400907A","15",3.2
"494","CAMPINA GRANDE","250400907A","19",1.4
"495","CAMPINA GRANDE","250400907A","20",15.8
"496","CAMPINA GRANDE","250400907A","21",8
"497","CAMPINA GRANDE","250400907A","22",14.2
"498","CAMPINA GRANDE","250400907A","23",28.4
"499","CAMPINA GRANDE","250400907A","24",12.4
"500","CAMPINA GRANDE","250400907A","25",1.6
"501","CAMPINA GRANDE","250400907A","26",1
"502","CAMPINA GRANDE","250400907A","27",3.8
"503","CAMPINA GRANDE","250400907A","28",6.4
"504","CAMPINA GRANDE","250400907A","29",0.2
"505","CAMPINA GRANDE","250400907A","30",0
"506","CAMPINA GRANDE","250400907A","31",2.2
"507","CONCEIÇÃO","250440501C","01",0
"508","CONCEIÇÃO","250440501C","02",0
"509","CONCEIÇÃO","250440501C","03",0
"510","CONCEIÇÃO","250440501C","04",0
"511","CONCEIÇÃO","250440501C","05",0
"512","CONCEIÇÃO","250440501C","06",0
"513","CONCEIÇÃO","250440501C","07",0
"514","CONCEIÇÃO","250440501C","08",0
"515","CONCEIÇÃO","250440501C","09",0
"516","CONCEIÇÃO","250440501C","10",0
"517","CONCEIÇÃO","250440501C","11",0.6
"518","CONCEIÇÃO","250440501C","12",0
"519","CONCEIÇÃO","250440501C","13",0
"520","CONCEIÇÃO","250440501C","14",0
"521","CONCEIÇÃO","250440501C","15",0
"522","CONCEIÇÃO","250440501C","26",0
"523","CONCEIÇÃO","250440501C","27",0
"524","CONCEIÇÃO","250440501C","28",0
"525","CONCEIÇÃO","250440501C","29",0
"526","CONCEIÇÃO","250440501C","30",0
"527","CONCEIÇÃO","250440501C","31",0
"528","CONDADO","250450401C","01",0
"529","CONDADO","250450401C","02",0
"530","CONDADO","250450401C","03",0
"531","CONDADO","250450401C","04",0
"532","CONDADO","250450401C","05",0
"533","CONDADO","250450401C","06",0
"534","CONDADO","250450401C","07",0
"535","CONDADO","250450401C","08",0
"536","CONDADO","250450401C","09",0
"537","CONDADO","250450401C","10",0
"538","CONDADO","250450401C","11",0
"539","CONDADO","250450401C","12",0
"540","CONDADO","250450401C","13",0
"541","CONDADO","250450401C","14",0
"542","CONDADO","250450401C","15",0
"543","CONDADO","250450401C","20",6.4
"544","CONDADO","250450401C","21",3.8
"545","CONDADO","250450401C","23",1
"546","CONDADO","250450401C","24",0.2
"547","CONDADO","250450401C","25",0.2
"548","CONDADO","250450401C","26",0.4
"549","CONDADO","250450401C","27",0
"550","CONDADO","250450401C","28",0
"551","CONDADO","250450401C","29",0
"552","CONDADO","250450401C","30",0
"553","CONDADO","250450401C","31",0
"554","COREMAS","250480101A","01",0
"555","COREMAS","250480101A","02",0
"556","COREMAS","250480101A","03",0
"557","COREMAS","250480101A","04",0
"558","COREMAS","250480101A","05",0
"559","COREMAS","250480101A","06",0
"560","COREMAS","250480101A","07",0
"561","COREMAS","250480101A","08",0
"562","COREMAS","250480101A","09",0
"563","COREMAS","250480101A","10",0
"564","COREMAS","250480101A","11",0
"565","COREMAS","250480101A","12",0.2
"566","COREMAS","250480101A","13",3.2
"567","COREMAS","250480101A","14",0.2
"568","COREMAS","250480101A","15",0
"569","COREMAS","250480101A","20",8.8
"570","COREMAS","250480101A","21",3.4
"571","COREMAS","250480101A","22",0.4
"572","COREMAS","250480101A","23",1.8
"573","COREMAS","250480101A","24",3.6
"574","COREMAS","250480101A","25",0.2
"575","COREMAS","250480101A","26",0
"576","COREMAS","250480101A","27",0
"577","COREMAS","250480101A","28",0.8
"578","COREMAS","250480101A","29",0
"579","COREMAS","250480101A","30",0
"580","COREMAS","250480101A","31",0
"581","ESPERANÇA","250600401C","01",5.8
"582","ESPERANÇA","250600401C","02",0
"583","ESPERANÇA","250600401C","03",4.6
"584","ESPERANÇA","250600401C","04",0.2
"585","ESPERANÇA","250600401C","05",2.2
"586","ESPERANÇA","250600401C","06",0
"587","ESPERANÇA","250600401C","07",0
"588","ESPERANÇA","250600401C","08",0.2
"589","ESPERANÇA","250600401C","09",0
"590","ESPERANÇA","250600401C","10",0
"591","ESPERANÇA","250600401C","11",1.6
"592","ESPERANÇA","250600401C","12",0
"593","ESPERANÇA","250600401C","13",0.2
"594","ESPERANÇA","250600401C","14",6.4
"595","ESPERANÇA","250600401C","15",0.8
"596","ESPERANÇA","250600401C","26",2
"597","ESPERANÇA","250600401C","27",0
"598","ESPERANÇA","250600401C","29",0
"599","ESPERANÇA","250600401C","30",1
"600","ESPERANÇA","250600401C","31",3.2
"601","JOÃO PESSOA","250750701A","01",13.4
"602","JOÃO PESSOA","250750701A","02",0
"603","JOÃO PESSOA","250750701A","03",39.2
"604","JOÃO PESSOA","250750701A","04",1.4
"605","JOÃO PESSOA","250750701A","05",1.6
"606","JOÃO PESSOA","250750701A","06",0
"607","JOÃO PESSOA","250750701A","07",0
"608","JOÃO PESSOA","250750701A","08",1.2
"609","JOÃO PESSOA","250750701A","09",4.6
"610","JOÃO PESSOA","250750701A","10",19.8
"611","JOÃO PESSOA","250750701A","11",2.6
"612","JOÃO PESSOA","250750701A","12",2.8
