"","municipio","codEstacao","Dia","PrecD"
"198","CARIRA","280140501C","12",0.2
"199","CARIRA","280140501C","13",0
"200","CARIRA","280140501C","14",0
"201","CARIRA","280140501C","15",2.4
"202","CARIRA","280140501C","16",2.4
"203","CARIRA","280140501C","17",0
"204","CARIRA","280140501C","18",1
"205","CARIRA","280140501C","19",0.2
"206","CARIRA","280140501C","20",0
"207","CARIRA","280140501C","21",0
"208","CARIRA","280140501C","22",0
"209","CARIRA","280140501C","23",0
"210","CARIRA","280140501C","24",4
"211","CARIRA","280140501C","25",0
"212","CARIRA","280140501C","26",0.6
"213","CARIRA","280140501C","27",3.6
"214","CARIRA","280140501C","28",0.4
"215","CARIRA","280140501C","29",3
"216","CARIRA","280140501C","30",0.6
"217","CARIRA","280140501C","31",0.6
"218","FREI PAULO","280230401C","01",1.6
"219","FREI PAULO","280230401C","02",1.8
"220","FREI PAULO","280230401C","03",3.2
"221","FREI PAULO","280230401C","04",2.4
"222","FREI PAULO","280230401C","05",0.4
"223","FREI PAULO","280230401C","06",3.8
"224","FREI PAULO","280230401C","07",2.6
"225","FREI PAULO","280230401C","08",1.2
"226","FREI PAULO","280230401C","09",0.2
"227","FREI PAULO","280230401C","10",0
"228","FREI PAULO","280230401C","11",4.6
"229","FREI PAULO","280230401C","12",0.4
"230","FREI PAULO","280230401C","13",0
"231","FREI PAULO","280230401C","14",0
"232","FREI PAULO","280230401C","15",4.8
"233","FREI PAULO","280230401C","16",1.8
"234","FREI PAULO","280230401C","17",0
"235","FREI PAULO","280230401C","18",0.6
"236","FREI PAULO","280230401C","19",0.2
"237","FREI PAULO","280230401C","20",0
"238","FREI PAULO","280230401C","21",0
"239","FREI PAULO","280230401C","22",0.4
"240","FREI PAULO","280230401C","23",1.6
"241","FREI PAULO","280230401C","24",9.4
"242","FREI PAULO","280230401C","25",0.6
"243","FREI PAULO","280230401C","26",3.4
"244","FREI PAULO","280230401C","27",0
"245","FREI PAULO","280230401C","28",0
"246","FREI PAULO","280230401C","29",2.4
"247","FREI PAULO","280230401C","30",5.4
"248","FREI PAULO","280230401C","31",2.2
"249","GARARU","280240301C","01",3.2
"250","GARARU","280240301C","02",0.2
"251","GARARU","280240301C","03",0
"252","GARARU","280240301C","04",1.6
"253","GARARU","280240301C","05",10
"254","GARARU","280240301C","06",4.4
"255","GARARU","280240301C","07",0
"256","GARARU","280240301C","08",3
"257","GARARU","280240301C","09",0
"258","GARARU","280240301C","10",0
"259","GARARU","280240301C","11",4.6
"260","GARARU","280240301C","12",0
"261","GARARU","280240301C","13",0
"262","GARARU","280240301C","14",0
"263","GARARU","280240301C","15",5
"264","GARARU","280240301C","16",6.2
"265","GARARU","280240301C","17",0
"266","GARARU","280240301C","18",1
"267","GARARU","280240301C","19",0
"268","GARARU","280240301C","20",0
"269","GARARU","280240301C","21",0
"270","GARARU","280240301C","22",5.6
"271","GARARU","280240301C","23",1.6
"272","GARARU","280240301C","24",1.8
"273","GARARU","280240301C","25",4
"274","GARARU","280240301C","26",1.6
"275","GARARU","280240301C","27",0
"276","GARARU","280240301C","28",5.2
"277","GARARU","280240301C","29",0.2
"278","GARARU","280240301C","30",3.2
"279","GARARU","280240301C","31",1.4
"280","ITABI","280310401C","01",0.8
"281","ITABI","280310401C","02",3.4
"282","ITABI","280310401C","03",0
"283","ITABI","280310401C","04",7.6
"284","ITABI","280310401C","05",11.6
"285","ITABI","280310401C","06",1.6
"286","ITABI","280310401C","07",3.6
"287","ITABI","280310401C","08",0
"288","ITABI","280310401C","09",0
"289","ITABI","280310401C","10",0
"290","ITABI","280310401C","11",1.8
"291","ITABI","280310401C","12",0.2
"292","ITABI","280310401C","13",0.2
"293","ITABI","280310401C","14",0
"294","ITABI","280310401C","15",3.2
"295","ITABI","280310401C","16",1.8
"296","ITABI","280310401C","17",0
"297","ITABI","280310401C","18",2.4
"298","ITABI","280310401C","19",0
"299","ITABI","280310401C","20",0.2
"300","ITABI","280310401C","21",0
"301","ITABI","280310401C","22",1.6
"302","ITABI","280310401C","23",1.8
"303","ITABI","280310401C","24",5.6
"304","ITABI","280310401C","25",1.6
"305","ITABI","280310401C","26",1.4
"306","ITABI","280310401C","27",0
"307","ITABI","280310401C","28",2.6
"308","ITABI","280310401C","29",0.6
"309","ITABI","280310401C","30",5.8
"310","ITABI","280310401C","31",0.4
"311","MARUIM","280400301A","01",0
"312","MARUIM","280400301A","02",0.6
"313","MARUIM","280400301A","03",5.4
"314","MARUIM","280400301A","04",2.4
"315","MARUIM","280400301A","05",3.4
"316","MARUIM","280400301A","06",2.6
"317","MARUIM","280400301A","07",5.2
"318","MARUIM","280400301A","08",7
"319","MARUIM","280400301A","09",0
"320","MARUIM","280400301A","10",2
"321","MARUIM","280400301A","11",10.4
"322","MARUIM","280400301A","12",1.8
"323","MARUIM","280400301A","13",0
"324","MARUIM","280400301A","14",0
"325","MARUIM","280400301A","15",12
"326","MARUIM","280400301A","16",12.2
"327","MARUIM","280400301A","17",0
"328","MARUIM","280400301A","18",12.2
"329","MARUIM","280400301A","19",0
"330","MARUIM","280400301A","20",0
"331","MARUIM","280400301A","21",0.2
"332","MARUIM","280400301A","22",2.6
"333","MARUIM","280400301A","23",3.6
"334","MARUIM","280400301A","24",9.2
"335","MARUIM","280400301A","25",1
"336","MARUIM","280400301A","26",11.4
"337","MARUIM","280400301A","27",2.6
"338","MARUIM","280400301A","28",2.6
"339","MARUIM","280400301A","29",4.4
"340","MARUIM","280400301A","30",19
"341","MARUIM","280400301A","31",18.6
"342","NOSSA SENHORA APARECIDA","280445801C","01",2.8
"343","NOSSA SENHORA APARECIDA","280445801C","02",4.6
"344","NOSSA SENHORA APARECIDA","280445801C","03",0.4
"345","NOSSA SENHORA APARECIDA","280445801C","04",0.6
"346","NOSSA SENHORA APARECIDA","280445801C","05",1.2
"347","NOSSA SENHORA APARECIDA","280445801C","06",1.2
"348","NOSSA SENHORA APARECIDA","280445801C","07",2.4
"349","NOSSA SENHORA APARECIDA","280445801C","08",0.2
"350","NOSSA SENHORA APARECIDA","280445801C","09",0
"351","NOSSA SENHORA APARECIDA","280445801C","10",0
"352","NOSSA SENHORA APARECIDA","280445801C","11",0.6
"353","NOSSA SENHORA APARECIDA","280445801C","12",0.2
"354","NOSSA SENHORA APARECIDA","280445801C","13",0
"355","NOSSA SENHORA APARECIDA","280445801C","14",0
"356","NOSSA SENHORA APARECIDA","280445801C","15",2.8
"357","NOSSA SENHORA APARECIDA","280445801C","16",2.4
"358","NOSSA SENHORA APARECIDA","280445801C","17",0
"359","NOSSA SENHORA APARECIDA","280445801C","18",1.4
"360","NOSSA SENHORA APARECIDA","280445801C","19",0.2
"361","NOSSA SENHORA APARECIDA","280445801C","20",0
"362","NOSSA SENHORA APARECIDA","280445801C","21",0
"363","NOSSA SENHORA APARECIDA","280445801C","22",1.2
"364","NOSSA SENHORA APARECIDA","280445801C","23",0
"365","NOSSA SENHORA APARECIDA","280445801C","24",2.6
"366","NOSSA SENHORA APARECIDA","280445801C","25",0
"367","NOSSA SENHORA APARECIDA","280445801C","26",4.2
"368","NOSSA SENHORA APARECIDA","280445801C","27",0.2
"369","NOSSA SENHORA APARECIDA","280445801C","28",0.2
"370","NOSSA SENHORA APARECIDA","280445801C","29",0.4
"371","NOSSA SENHORA APARECIDA","280445801C","30",4.6
"372","NOSSA SENHORA APARECIDA","280445801C","31",2.4
"373","NOSSA SENHORA DAS DORES","280460701C","01",14.8
"374","NOSSA SENHORA DAS DORES","280460701C","02",0.6
"375","NOSSA SENHORA DAS DORES","280460701C","03",0.2
"376","NOSSA SENHORA DAS DORES","280460701C","04",1.6
"377","NOSSA SENHORA DAS DORES","280460701C","05",1.2
"378","NOSSA SENHORA DAS DORES","280460701C","06",3.4
"379","NOSSA SENHORA DAS DORES","280460701C","07",5.8
"380","NOSSA SENHORA DAS DORES","280460701C","08",2.8
"381","NOSSA SENHORA DAS DORES","280460701C","09",0
"382","NOSSA SENHORA DAS DORES","280460701C","10",0
"383","NOSSA SENHORA DAS DORES","280460701C","11",0.2
"384","NOSSA SENHORA DAS DORES","280460701C","12",0
"385","NOSSA SENHORA DAS DORES","280460701C","13",0
"386","NOSSA SENHORA DAS DORES","280460701C","14",0
"387","NOSSA SENHORA DAS DORES","280460701C","15",10.8
"388","NOSSA SENHORA DAS DORES","280460701C","16",3.4
"389","NOSSA SENHORA DAS DORES","280460701C","17",0.2
"390","NOSSA SENHORA DAS DORES","280460701C","18",1
"391","NOSSA SENHORA DAS DORES","280460701C","19",0
"392","NOSSA SENHORA DAS DORES","280460701C","20",0
"393","NOSSA SENHORA DAS DORES","280460701C","21",0.2
"394","NOSSA SENHORA DAS DORES","280460701C","22",4.4
"395","NOSSA SENHORA DAS DORES","280460701C","23",0
"396","NOSSA SENHORA DAS DORES","280460701C","24",1.4
"397","NOSSA SENHORA DAS DORES","280460701C","25",2.6
"398","NOSSA SENHORA DAS DORES","280460701C","26",3
"399","NOSSA SENHORA DAS DORES","280460701C","27",0.6
"400","NOSSA SENHORA DAS DORES","280460701C","28",0.2
"401","NOSSA SENHORA DAS DORES","280460701C","29",1.2
"402","NOSSA SENHORA DAS DORES","280460701C","30",4.8
"403","NOSSA SENHORA DAS DORES","280460701C","31",8.4
"404","PORTO DA FOLHA","280560401C","01",3.8
"405","PORTO DA FOLHA","280560401C","02",3.8
"406","PORTO DA FOLHA","280560401C","03",0
"407","PORTO DA FOLHA","280560401C","04",1.2
"408","PORTO DA FOLHA","280560401C","05",6
"409","PORTO DA FOLHA","280560401C","06",0.6
"410","PORTO DA FOLHA","280560401C","07",0.2
"411","PORTO DA FOLHA","280560401C","08",0
"412","PORTO DA FOLHA","280560401C","09",0
"413","PORTO DA FOLHA","280560401C","10",0
"414","PORTO DA FOLHA","280560401C","11",0.6
"415","PORTO DA FOLHA","280560401C","12",0
"416","PORTO DA FOLHA","280560401C","13",0
"417","PORTO DA FOLHA","280560401C","14",0
"418","PORTO DA FOLHA","280560401C","15",3.6
"419","PORTO DA FOLHA","280560401C","16",3.6
"420","PORTO DA FOLHA","280560401C","17",0
"421","PORTO DA FOLHA","280560401C","18",3
"422","PORTO DA FOLHA","280560401C","19",0
"423","PORTO DA FOLHA","280560401C","20",0
"424","PORTO DA FOLHA","280560401C","21",0
"425","PORTO DA FOLHA","280560401C","22",1
"426","PORTO DA FOLHA","280560401C","23",2
"427","PORTO DA FOLHA","280560401C","24",1.8
"428","PORTO DA FOLHA","280560401C","25",2
"429","PORTO DA FOLHA","280560401C","26",0.6
"430","PORTO DA FOLHA","280560401C","27",0.2
"431","PORTO DA FOLHA","280560401C","28",3.4
"432","PORTO DA FOLHA","280560401C","29",0.6
"433","PORTO DA FOLHA","280560401C","30",1.4
"434","PORTO DA FOLHA","280560401C","31",0
"435","POÇO REDONDO","280540601A","01",2
"436","POÇO REDONDO","280540601A","02",0.2
"437","POÇO REDONDO","280540601A","03",0
"438","POÇO REDONDO","280540601A","04",2.6
"439","POÇO REDONDO","280540601A","05",4
"440","POÇO REDONDO","280540601A","06",6.8
"441","POÇO REDONDO","280540601A","07",0.2
"442","POÇO REDONDO","280540601A","08",0
"443","POÇO REDONDO","280540601A","09",0
"444","POÇO REDONDO","280540601A","10",0
"445","POÇO REDONDO","280540601A","11",0
"446","POÇO REDONDO","280540601A","12",0
"447","POÇO REDONDO","280540601A","13",0
"448","POÇO REDONDO","280540601A","14",0
"449","POÇO REDONDO","280540601A","15",3
"450","POÇO REDONDO","280540601A","16",3.8
"451","POÇO REDONDO","280540601A","17",0
"452","POÇO REDONDO","280540601A","18",0
"453","POÇO REDONDO","280540601A","19",0
"454","POÇO REDONDO","280540601A","20",0
"455","POÇO REDONDO","280540601A","21",0
"456","POÇO REDONDO","280540601A","22",1
"457","POÇO REDONDO","280540601A","23",0.6
"458","POÇO REDONDO","280540601A","24",3.6
"459","POÇO REDONDO","280540601A","25",0.6
"460","POÇO REDONDO","280540601A","26",0.8
"461","POÇO REDONDO","280540601A","27",0
"462","POÇO REDONDO","280540601A","28",0.4
"463","POÇO REDONDO","280540601A","29",0.6
"464","POÇO REDONDO","280540601A","30",6.4
"465","POÇO REDONDO","280540601A","31",0.6
"466","POÇO REDONDO","280540601U","10",12.2
"467","POÇO REDONDO","280540601U","11",0
"468","POÇO REDONDO","280540601U","12",0
"469","POÇO REDONDO","280540601U","13",0
"470","POÇO VERDE","280550501U","08",12.8
"471","POÇO VERDE","280550501U","09",0.2
"472","POÇO VERDE","280550501U","10",0
"473","POÇO VERDE","280550501U","11",0
"474","POÇO VERDE","280550501U","12",0
"475","POÇO VERDE","280550501U","13",0
"476","POÇO VERDE","280550501U","14",0
"477","POÇO VERDE","280550501U","15",0.4
"478","POÇO VERDE","280550501U","16",1.8
"479","POÇO VERDE","280550501U","17",0
"480","POÇO VERDE","280550501U","18",1.4
"481","POÇO VERDE","280550501U","19",0
"482","POÇO VERDE","280550501U","20",0
"483","POÇO VERDE","280550501U","21",0
"484","POÇO VERDE","280550501U","22",0.4
"485","POÇO VERDE","280550501U","23",0
"486","POÇO VERDE","280550501U","24",1
"487","POÇO VERDE","280550501U","25",0
"488","POÇO VERDE","280550501U","26",0.6
"489","POÇO VERDE","280550501U","27",0.4
"490","POÇO VERDE","280550501U","28",0
"491","POÇO VERDE","280550501U","29",3.6
"492","POÇO VERDE","280550501U","30",9
"493","POÇO VERDE","280550501U","31",4.6
"494","PROPRIÁ","280570301C","01",2.2
"495","PROPRIÁ","280570301C","02",2.4
"496","PROPRIÁ","280570301C","03",0.2
"497","PROPRIÁ","280570301C","04",4.4
"498","PROPRIÁ","280570301C","05",12
"499","PROPRIÁ","280570301C","06",1
"500","PROPRIÁ","280570301C","07",1.4
"501","PROPRIÁ","280570301C","08",0
"502","PROPRIÁ","280570301C","09",0
"503","PROPRIÁ","280570301C","10",0
"504","PROPRIÁ","280570301C","11",0.8
"505","PROPRIÁ","280570301C","12",0
"506","PROPRIÁ","280570301C","13",0
"507","PROPRIÁ","280570301C","14",0
"508","PROPRIÁ","280570301C","15",12
"509","PROPRIÁ","280570301C","16",5.8
"510","PROPRIÁ","280570301C","17",0.2
"511","PROPRIÁ","280570301C","18",2.2
"512","PROPRIÁ","280570301C","19",0
"513","PROPRIÁ","280570301C","20",0
"514","PROPRIÁ","280570301C","21",0
"515","PROPRIÁ","280570301C","22",4
"516","PROPRIÁ","280570301C","23",4.4
"517","PROPRIÁ","280570301C","24",3.6
"518","PROPRIÁ","280570301C","25",8.2
"519","PROPRIÁ","280570301C","26",2.6
"520","PROPRIÁ","280570301C","27",1.8
"521","PROPRIÁ","280570301C","28",4.2
"522","PROPRIÁ","280570301C","29",4.6
"523","PROPRIÁ","280570301C","30",5.6
"524","PROPRIÁ","280570301C","31",0.4
"525","RIBEIRÓPOLIS","280600801C","01",0.4
"526","RIBEIRÓPOLIS","280600801C","02",0
"527","RIBEIRÓPOLIS","280600801C","03",0.6
"528","RIBEIRÓPOLIS","280600801C","04",2.4
"529","RIBEIRÓPOLIS","280600801C","05",0.8
"530","RIBEIRÓPOLIS","280600801C","06",0.6
"531","RIBEIRÓPOLIS","280600801C","07",1.4
"532","RIBEIRÓPOLIS","280600801C","08",5.8
"533","RIBEIRÓPOLIS","280600801C","09",0.2
"534","RIBEIRÓPOLIS","280600801C","10",0
"535","RIBEIRÓPOLIS","280600801C","11",16.2
"536","RIBEIRÓPOLIS","280600801C","12",0.2
"537","RIBEIRÓPOLIS","280600801C","13",0
"538","RIBEIRÓPOLIS","280600801C","14",0.2
"539","RIBEIRÓPOLIS","280600801C","15",9.6
"540","RIBEIRÓPOLIS","280600801C","16",1.6
"541","RIBEIRÓPOLIS","280600801C","17",0
"542","RIBEIRÓPOLIS","280600801C","18",0.2
"543","RIBEIRÓPOLIS","280600801C","19",0.2
"544","RIBEIRÓPOLIS","280600801C","20",0
"545","RIBEIRÓPOLIS","280600801C","21",0
"546","RIBEIRÓPOLIS","280600801C","22",0.8
"547","RIBEIRÓPOLIS","280600801C","23",0.4
"548","RIBEIRÓPOLIS","280600801C","24",5.2
"549","RIBEIRÓPOLIS","280600801C","25",2.8
"550","RIBEIRÓPOLIS","280600801C","26",2
"551","RIBEIRÓPOLIS","280600801C","27",0.2
"552","RIBEIRÓPOLIS","280600801C","28",0
"553","RIBEIRÓPOLIS","280600801C","29",2.4
"554","RIBEIRÓPOLIS","280600801C","30",4.2
"555","RIBEIRÓPOLIS","280600801C","31",0.6
"556","TOBIAS BARRETO","280740201C","01",0.6
"557","TOBIAS BARRETO","280740201C","02",6
"558","TOBIAS BARRETO","280740201C","03",1.2
"559","TOBIAS BARRETO","280740201C","04",3
"560","TOBIAS BARRETO","280740201C","05",0
"561","TOBIAS BARRETO","280740201C","06",0.8
"562","TOBIAS BARRETO","280740201C","07",6.8
"563","TOBIAS BARRETO","280740201C","08",1.8
"564","TOBIAS BARRETO","280740201C","09",0
"565","TOBIAS BARRETO","280740201C","10",0
"566","TOBIAS BARRETO","280740201C","11",0
"567","TOBIAS BARRETO","280740201C","12",0.2
"568","TOBIAS BARRETO","280740201C","13",0
"569","TOBIAS BARRETO","280740201C","14",0.4
"570","TOBIAS BARRETO","280740201C","15",2.6
"571","TOBIAS BARRETO","280740201C","16",5.8
"572","TOBIAS BARRETO","280740201C","17",0
"573","TOBIAS BARRETO","280740201C","18",2.2
"574","TOBIAS BARRETO","280740201C","19",0.2
"575","TOBIAS BARRETO","280740201C","20",0
"576","TOBIAS BARRETO","280740201C","21",0
"577","TOBIAS BARRETO","280740201C","22",0
"578","TOBIAS BARRETO","280740201C","23",3.2
"579","TOBIAS BARRETO","280740201C","24",4.8
"580","TOBIAS BARRETO","280740201C","25",0
"581","TOBIAS BARRETO","280740201C","26",7.8
"582","TOBIAS BARRETO","280740201C","27",0.4
"583","TOBIAS BARRETO","280740201C","28",10.8
"584","TOBIAS BARRETO","280740201C","29",16.2
"585","TOBIAS BARRETO","280740201C","30",15
"586","TOBIAS BARRETO","280740201C","31",2
