;municipio;codEstacao;Dia;PrecD
115;MARECHAL DEODORO;270470801A;22;0
116;MARECHAL DEODORO;270470801A;23;3.755.934.923
117;MARECHAL DEODORO;270470801A;24;5.705.249.643
118;MARECHAL DEODORO;270470801A;25;15.976.032.714
119;MARECHAL DEODORO;270470801A;26;0
120;MARECHAL DEODORO;270470801A;27;8.291.346.012
121;MARECHAL DEODORO;270470801A;28;0.2
122;MARECHAL DEODORO;270470801A;29;24.013.183.582
123;MARECHAL DEODORO;270470801A;30;2.960.722.298
124;MARECHAL DEODORO;270470801A;31;0.987297645
125;MURICI;270550701A;1;0
126;MURICI;270550701A;2;16.167.513.429
127;MURICI;270550701A;3;6.510.781.801
128;MURICI;270550701A;4;0
129;MURICI;270550701A;5;1.182.062.443
130;MURICI;270550701A;6;2.173.269.281
131;MURICI;270550701A;7;2.368.153.183
132;MURICI;270550701A;8;7.717.375.357
133;MURICI;270550701A;9;0.2
134;MURICI;270550701A;10;0.4
135;MURICI;270550701A;11;179.268
136;MURICI;270550701A;12;0.2
137;MURICI;270550701A;13;138.536
138;MURICI;270550701A;14;5.531.349.821
139;MURICI;270550701A;15;495.608
140;MURICI;270550701A;16;0.790847084
141;MURICI;270550701A;17;20.507.550.077
142;MURICI;270550701A;18;15.593.638.977
143;MURICI;270550701A;19;3.964.526.996
144;MURICI;270550701A;20;0
145;MURICI;270550701A;21;0
146;MURICI;270550701A;22;0.6
147;MURICI;270550701A;23;0
148;MURICI;270550701A;24;3.773.279.961
149;MURICI;270550701A;25;473.778
150;MURICI;270550701A;26;0.2
151;MURICI;270550701A;27;16.348.061.343
152;MURICI;270550701A;28;0.79268
153;MURICI;270550701A;29;3.245.375.477
154;MURICI;270550701A;30;7.490.006.772
155;MURICI;270550701A;31;0.2
156;UNIÃO DOS PALMARES;270930101A;1;0
157;UNIÃO DOS PALMARES;270930101A;2;673.412
158;UNIÃO DOS PALMARES;270930101A;3;8.476.591.967
159;UNIÃO DOS PALMARES;270930101A;4;0.4
160;UNIÃO DOS PALMARES;270930101A;5;0.2
161;UNIÃO DOS PALMARES;270930101A;6;199.268
162;UNIÃO DOS PALMARES;270930101A;7;3.179.099.809
163;UNIÃO DOS PALMARES;270930101A;8;1.104.088.232
164;UNIÃO DOS PALMARES;270930101A;9;12.808.636.311
165;UNIÃO DOS PALMARES;270930101A;10;179.268
166;UNIÃO DOS PALMARES;270930101A;11;119.268
167;UNIÃO DOS PALMARES;270930101A;12;0
168;UNIÃO DOS PALMARES;270930101A;13;1.586.007.224
169;UNIÃO DOS PALMARES;270930101A;14;4.147.155.253
170;UNIÃO DOS PALMARES;270930101A;15;6.332.171.207
171;UNIÃO DOS PALMARES;270930101A;16;0
172;UNIÃO DOS PALMARES;270930101A;17;7.101.191.386
173;UNIÃO DOS PALMARES;270930101A;18;1.366.924.016
174;UNIÃO DOS PALMARES;270930101A;19;7.900.167.324
175;UNIÃO DOS PALMARES;270930101A;20;0.2
176;UNIÃO DOS PALMARES;270930101A;21;0
177;UNIÃO DOS PALMARES;270930101A;22;0.8
178;UNIÃO DOS PALMARES;270930101A;23;0
179;UNIÃO DOS PALMARES;270930101A;24;1.581.858.227
180;UNIÃO DOS PALMARES;270930101A;25;3.965.864.079
181;UNIÃO DOS PALMARES;270930101A;26;0.2
182;UNIÃO DOS PALMARES;270930101A;27;23.234.895.398
183;UNIÃO DOS PALMARES;270930101A;28;106.427.732
184;UNIÃO DOS PALMARES;270930101A;29;21.656.487.864
185;UNIÃO DOS PALMARES;270930101A;30;10.672.964.385
186;UNIÃO DOS PALMARES;270930101A;31;0
