"","municipio","codEstacao","Dia","PrecD"
"52","ARACAJU","280030801A","21",0.4
"53","ARACAJU","280030801A","22",1
"54","ARACAJU","280030801A","23",0.4
"55","ARACAJU","280030801A","24",0
"56","ARACAJU","280030801A","25",0
"57","ARACAJU","280030801A","26",0
"58","ARACAJU","280030801A","27",0
"59","ARACAJU","280030801A","28",0
"60","ARACAJU","280030801A","29",0.2
"61","ARACAJU","280030801A","30",0
"62","ARACAJU","280030801A","31",0
"63","ARACAJU","280030802A","01",6.4
"64","ARACAJU","280030802A","02",41
"65","ARACAJU","280030802A","03",5.4
"66","ARACAJU","280030802A","04",0.4
"67","ARACAJU","280030802A","05",0
"68","ARACAJU","280030802A","06",0
"69","ARACAJU","280030802A","07",0.6
"70","ARACAJU","280030802A","08",0
"71","ARACAJU","280030802A","09",2.6
"72","ARACAJU","280030802A","10",3.6
"73","ARACAJU","280030802A","11",1.2
"74","ARACAJU","280030802A","12",4.2
"75","ARACAJU","280030802A","13",1.4
"76","ARACAJU","280030802A","14",2
"77","ARACAJU","280030802A","15",13.2
"78","ARACAJU","280030802A","16",1.8
"79","ARACAJU","280030802A","17",2.6
"80","ARACAJU","280030802A","18",4.8
"81","ARACAJU","280030802A","19",0
"82","ARACAJU","280030802A","20",1.4
"83","ARACAJU","280030802A","21",0
"84","ARACAJU","280030802A","22",4
"85","ARACAJU","280030802A","23",0
"86","ARACAJU","280030802A","24",0
"87","ARACAJU","280030802A","25",0
"88","ARACAJU","280030802A","26",0
"89","ARACAJU","280030802A","27",0
"90","ARACAJU","280030802A","28",0
"91","ARACAJU","280030802A","29",0
"92","ARACAJU","280030802A","30",0
"93","ARACAJU","280030802A","31",0
"94","ARACAJU","280030803A","08",0.2
"95","ARACAJU","280030803A","09",0
"96","ARACAJU","280030803A","10",0.8
"97","ARACAJU","280030803A","11",0
"98","ARACAJU","280030803A","12",0
"99","ARACAJU","280030803A","13",0
"100","ARACAJU","280030803A","14",0.8
"101","ARACAJU","280030803A","16",3
"102","ARACAJU","280030803A","18",0.8
"103","ARACAJU","280030803A","19",0
"104","ARACAJU","280030803A","23",0
"105","ARACAJU","280030803A","24",0
"106","ARACAJU","280030803A","25",0
"107","ARACAJU","280030803A","26",0
"108","ARACAJU","280030803A","27",0
"109","ARACAJU","280030803A","28",0
"110","ARACAJU","280030803A","29",0
"111","CARIRA","280140501C","01",2.8
"112","CARIRA","280140501C","02",9.2
"113","CARIRA","280140501C","03",5.4
"114","CARIRA","280140501C","04",0
"115","CARIRA","280140501C","05",0
"116","CARIRA","280140501C","06",0.2
"117","CARIRA","280140501C","07",0.4
"118","CARIRA","280140501C","08",0
"119","CARIRA","280140501C","09",3.8
"120","CARIRA","280140501C","10",0.6
"121","CARIRA","280140501C","11",6.4
"122","CARIRA","280140501C","12",0.4
"123","CARIRA","280140501C","13",1
"124","CARIRA","280140501C","14",3.2
"125","CARIRA","280140501C","15",0.8
"126","CARIRA","280140501C","16",2.2
"127","CARIRA","280140501C","17",4
"128","CARIRA","280140501C","18",1.6
"129","CARIRA","280140501C","19",0
"130","CARIRA","280140501C","20",0
"131","CARIRA","280140501C","21",1.4
"132","CARIRA","280140501C","22",0
"133","CARIRA","280140501C","23",0
"134","CARIRA","280140501C","24",0
"135","CARIRA","280140501C","25",0
"136","CARIRA","280140501C","26",0.2
"137","CARIRA","280140501C","27",0
"138","CARIRA","280140501C","28",0
"139","CARIRA","280140501C","29",0
"140","CARIRA","280140501C","30",0
"141","CARIRA","280140501C","31",0
"142","FREI PAULO","280230401C","01",124.6
"143","FREI PAULO","280230401C","02",2041
"144","FREI PAULO","280230401C","03",103
"145","FREI PAULO","280230401C","04",0
"146","FREI PAULO","280230401C","05",194.4
"147","FREI PAULO","280230401C","06",63.4
"148","FREI PAULO","280230401C","07",0.8
"149","FREI PAULO","280230401C","08",1488
"150","FREI PAULO","280230401C","09",749.4
"151","FREI PAULO","280230401C","10",4.2
"152","FREI PAULO","280230401C","11",60.2
"153","FREI PAULO","280230401C","12",1425.2
"154","FREI PAULO","280230401C","13",1.4
"155","FREI PAULO","280230401C","14",2
"156","FREI PAULO","280230401C","15",4.8
"157","FREI PAULO","280230401C","16",53.8
"158","FREI PAULO","280230401C","17",4.2
"159","FREI PAULO","280230401C","18",1590.8
"160","FREI PAULO","280230401C","19",0
"161","FREI PAULO","280230401C","20",0.2
"162","FREI PAULO","280230401C","21",2085.4
"163","FREI PAULO","280230401C","22",1785
"164","FREI PAULO","280230401C","23",0
"165","FREI PAULO","280230401C","24",0
"166","FREI PAULO","280230401C","25",0
"167","FREI PAULO","280230401C","26",0
"168","FREI PAULO","280230401C","27",0
"169","FREI PAULO","280230401C","28",0
"170","FREI PAULO","280230401C","29",0
"171","FREI PAULO","280230401C","30",0
"172","FREI PAULO","280230401C","31",0
"173","MARUIM","280400301A","01",5
"174","MARUIM","280400301A","02",45.6
"175","MARUIM","280400301A","03",6.8
"176","MARUIM","280400301A","04",0.4
"177","MARUIM","280400301A","05",0
"178","MARUIM","280400301A","06",1
"179","MARUIM","280400301A","07",2.8
"180","MARUIM","280400301A","08",0
"181","MARUIM","280400301A","09",4.8
"182","MARUIM","280400301A","10",7.8
"183","MARUIM","280400301A","11",3.6
"184","MARUIM","280400301A","12",3.6
"185","MARUIM","280400301A","13",1.2
"186","MARUIM","280400301A","14",3.8
"187","MARUIM","280400301A","15",6.6
"188","MARUIM","280400301A","16",4.4
"189","MARUIM","280400301A","17",5.4
"190","MARUIM","280400301A","18",3
"191","MARUIM","280400301A","19",0
"192","MARUIM","280400301A","20",0.6
"193","MARUIM","280400301A","21",0
"194","MARUIM","280400301A","22",0
"195","MARUIM","280400301A","23",0
"196","MARUIM","280400301A","24",0
"197","MARUIM","280400301A","25",0
"198","MARUIM","280400301A","26",0
"199","MARUIM","280400301A","27",0
"200","MARUIM","280400301A","28",0
"201","MARUIM","280400301A","29",0
"202","MARUIM","280400301A","30",0
"203","MARUIM","280400301A","31",0
"204","NOSSA SENHORA APARECIDA","280445801C","03",0
"205","NOSSA SENHORA APARECIDA","280445801C","04",0
"206","NOSSA SENHORA APARECIDA","280445801C","05",0
"207","NOSSA SENHORA APARECIDA","280445801C","06",0.2
"208","NOSSA SENHORA APARECIDA","280445801C","07",0.2
"209","NOSSA SENHORA APARECIDA","280445801C","08",0
"210","NOSSA SENHORA APARECIDA","280445801C","09",1.8
"211","NOSSA SENHORA APARECIDA","280445801C","12",0.2
"212","NOSSA SENHORA APARECIDA","280445801C","13",2.8
"213","NOSSA SENHORA APARECIDA","280445801C","14",2.6
"214","NOSSA SENHORA APARECIDA","280445801C","15",4.2
"215","NOSSA SENHORA APARECIDA","280445801C","16",1
"216","NOSSA SENHORA APARECIDA","280445801C","18",0
"217","NOSSA SENHORA APARECIDA","280445801C","19",0
"218","NOSSA SENHORA APARECIDA","280445801C","20",0
"219","NOSSA SENHORA APARECIDA","280445801C","21",0.2
"220","NOSSA SENHORA APARECIDA","280445801C","24",0
"221","NOSSA SENHORA APARECIDA","280445801C","25",0
"222","NOSSA SENHORA APARECIDA","280445801C","26",0
"223","NOSSA SENHORA APARECIDA","280445801C","27",0
"224","NOSSA SENHORA APARECIDA","280445801C","28",0
"225","NOSSA SENHORA APARECIDA","280445801C","30",0
"226","NOSSA SENHORA APARECIDA","280445801C","31",0
"227","POÇO REDONDO","280540601A","01",2.8
"228","POÇO REDONDO","280540601A","02",9.4
"229","POÇO REDONDO","280540601A","03",0.6
"230","POÇO REDONDO","280540601A","04",0
"231","POÇO REDONDO","280540601A","05",0
"232","POÇO REDONDO","280540601A","06",0
"233","POÇO REDONDO","280540601A","07",0.4
"234","POÇO REDONDO","280540601A","08",0.2
"235","POÇO REDONDO","280540601A","09",0.8
"236","POÇO REDONDO","280540601A","10",0.2
"237","POÇO REDONDO","280540601A","11",1.6
"238","POÇO REDONDO","280540601A","12",0.2
"239","POÇO REDONDO","280540601A","13",1.2
"240","POÇO REDONDO","280540601A","14",0
"241","POÇO REDONDO","280540601A","15",0
"242","POÇO REDONDO","280540601A","16",0
"243","POÇO REDONDO","280540601A","17",0
"244","POÇO REDONDO","280540601A","18",0
"245","POÇO REDONDO","280540601A","19",0
"246","POÇO REDONDO","280540601A","20",0
"247","POÇO REDONDO","280540601A","21",0
"248","POÇO REDONDO","280540601A","22",0
"249","POÇO REDONDO","280540601A","23",0
"250","POÇO REDONDO","280540601A","24",0
"251","POÇO REDONDO","280540601A","25",0
"252","POÇO REDONDO","280540601A","26",0
"253","POÇO REDONDO","280540601A","27",0
"254","POÇO REDONDO","280540601A","28",0
"255","POÇO REDONDO","280540601A","29",0
"256","POÇO REDONDO","280540601A","30",0
"257","POÇO REDONDO","280540601A","31",0
"258","POÇO REDONDO","280540601U","01",2
"259","POÇO REDONDO","280540601U","02",28.4
"260","POÇO REDONDO","280540601U","03",1.6
"261","POÇO REDONDO","280540601U","04",0
"262","POÇO REDONDO","280540601U","05",0
"263","POÇO REDONDO","280540601U","06",0
"264","POÇO REDONDO","280540601U","07",0
"265","POÇO REDONDO","280540601U","08",0.2
"266","POÇO REDONDO","280540601U","09",1.4
"267","POÇO REDONDO","280540601U","10",1.2
"268","POÇO REDONDO","280540601U","11",2.6
"269","POÇO REDONDO","280540601U","12",0.6
"270","POÇO REDONDO","280540601U","13",0.2
"271","POÇO REDONDO","280540601U","14",0
"272","POÇO REDONDO","280540601U","15",2.2
"273","POÇO REDONDO","280540601U","16",2.4
"274","POÇO REDONDO","280540601U","17",0.2
"275","POÇO REDONDO","280540601U","18",0.8
"276","POÇO REDONDO","280540601U","19",0
"277","POÇO REDONDO","280540601U","20",0
"278","POÇO REDONDO","280540601U","21",0
"279","POÇO REDONDO","280540601U","22",0
"280","POÇO REDONDO","280540601U","23",0
"281","POÇO REDONDO","280540601U","24",0
"282","POÇO REDONDO","280540601U","25",0
"283","POÇO REDONDO","280540601U","26",0
"284","POÇO REDONDO","280540601U","27",0
"285","POÇO REDONDO","280540601U","28",0
"286","POÇO REDONDO","280540601U","29",0
"287","POÇO REDONDO","280540601U","30",0
"288","POÇO REDONDO","280540601U","31",0
"289","PROPRIÁ","280570301C","01",0
"290","PROPRIÁ","280570301C","02",0
"291","PROPRIÁ","280570301C","03",0
"292","PROPRIÁ","280570301C","04",0
"293","PROPRIÁ","280570301C","05",0
"294","PROPRIÁ","280570301C","06",0
"295","PROPRIÁ","280570301C","07",0
"296","PROPRIÁ","280570301C","15",0
"297","PROPRIÁ","280570301C","16",0
"298","PROPRIÁ","280570301C","17",0
"299","PROPRIÁ","280570301C","18",0
"300","PROPRIÁ","280570301C","19",0
"301","PROPRIÁ","280570301C","20",0
"302","PROPRIÁ","280570301C","24",0
"303","PROPRIÁ","280570301C","25",0
"304","PROPRIÁ","280570301C","26",0
"305","PROPRIÁ","280570301C","27",0
