;municipio;codEstacao;Dia;PrecD
118;CAMPESTRE;270135701A;28;1,6
119;CAMPESTRE;270135701A;29;0
120;CAMPESTRE;270135701A;30;10,4
121;CAPELA;270170401A;1;13,79
122;CAPELA;270170401A;2;6,75
123;CAPELA;270170401A;3;0,2
124;CAPELA;270170401A;4;4,93
125;CAPELA;270170401A;5;10,09
126;CAPELA;270170401A;6;0,2
127;CAPELA;270170401A;7;2,37
128;CAPELA;270170401A;8;1,18
129;CAPELA;270170401A;9;0,4
130;CAPELA;270170401A;10;7,1
131;CAPELA;270170401A;11;1,78
132;CAPELA;270170401A;12;0
133;CAPELA;270170401A;13;0
134;CAPELA;270170401A;14;4,93
135;CAPELA;270170401A;15;27,8
136;CAPELA;270170401A;16;0
137;CAPELA;270170401A;17;0
138;CAPELA;270170401A;18;0
139;CAPELA;270170401A;19;0
140;CAPELA;270170401A;20;16,91
141;CAPELA;270170401A;21;14,2
142;CAPELA;270170401A;22;0,2
143;CAPELA;270170401A;23;4,57
144;CAPELA;270170401A;24;39,56
145;CAPELA;270170401A;25;1,98
146;CAPELA;270170401A;26;0
147;CAPELA;270170401A;27;5,74
148;CAPELA;270170401A;28;4,92
149;CAPELA;270170401A;29;0,4
150;CAPELA;270170401A;30;3,98
151;COLÔNIA LEOPOLDINA;270210801A;1;4,2
152;COLÔNIA LEOPOLDINA;270210801A;2;0,4
153;COLÔNIA LEOPOLDINA;270210801A;3;0,2
154;COLÔNIA LEOPOLDINA;270210801A;4;10,2
155;COLÔNIA LEOPOLDINA;270210801A;5;3,8
156;COLÔNIA LEOPOLDINA;270210801A;6;1,4
157;COLÔNIA LEOPOLDINA;270210801A;7;1,6
158;COLÔNIA LEOPOLDINA;270210801A;8;6,4
159;COLÔNIA LEOPOLDINA;270210801A;9;0,2
160;COLÔNIA LEOPOLDINA;270210801A;10;6,8
161;COLÔNIA LEOPOLDINA;270210801A;11;1
162;COLÔNIA LEOPOLDINA;270210801A;12;0
163;COLÔNIA LEOPOLDINA;270210801A;13;0
164;COLÔNIA LEOPOLDINA;270210801A;14;2,8
165;COLÔNIA LEOPOLDINA;270210801A;15;1,6
166;COLÔNIA LEOPOLDINA;270210801A;16;0,2
167;COLÔNIA LEOPOLDINA;270210801A;17;0,6
168;COLÔNIA LEOPOLDINA;270210801A;18;0
169;COLÔNIA LEOPOLDINA;270210801A;19;1
170;COLÔNIA LEOPOLDINA;270210801A;20;15,2
171;COLÔNIA LEOPOLDINA;270210801A;21;8,8
172;COLÔNIA LEOPOLDINA;270210801A;22;1,2
173;COLÔNIA LEOPOLDINA;270210801A;23;3,6
174;COLÔNIA LEOPOLDINA;270210801A;24;28
175;COLÔNIA LEOPOLDINA;270210801A;25;0,2
176;COLÔNIA LEOPOLDINA;270210801A;26;0
177;COLÔNIA LEOPOLDINA;270210801A;27;0,6
178;COLÔNIA LEOPOLDINA;270210801A;28;2
179;COLÔNIA LEOPOLDINA;270210801A;29;0
180;COLÔNIA LEOPOLDINA;270210801A;30;7,8
181;CORURIPE;270230602A;1;2,2
182;CORURIPE;270230602A;2;6,8
183;CORURIPE;270230602A;3;3,4
184;CORURIPE;270230602A;4;8,2
185;CORURIPE;270230602A;5;6
186;CORURIPE;270230602A;6;0,6
187;CORURIPE;270230602A;7;3
188;CORURIPE;270230602A;8;26,8
189;CORURIPE;270230602A;9;0
190;CORURIPE;270230602A;10;1,8
191;CORURIPE;270230602A;11;0,2
192;CORURIPE;270230602A;12;0
193;CORURIPE;270230602A;13;9
194;CORURIPE;270230602A;14;23,8
195;CORURIPE;270230602A;15;14
196;CORURIPE;270230602A;16;0
197;CORURIPE;270230602A;17;0
198;CORURIPE;270230602A;18;0
199;CORURIPE;270230602A;19;0
200;CORURIPE;270230602A;20;26,2
201;CORURIPE;270230602A;21;0,2
202;CORURIPE;270230602A;22;0
203;CORURIPE;270230602A;23;38,2
204;CORURIPE;270230602A;24;26,6
205;CORURIPE;270230602A;25;2,2
206;CORURIPE;270230602A;26;0
207;CORURIPE;270230602A;27;12,6
208;CORURIPE;270230602A;28;1
209;CORURIPE;270230602A;29;1,2
210;CORURIPE;270230602A;30;1,2
211;CORURIPE;270230603A;1;2,4
212;CORURIPE;270230603A;2;6,8
213;CORURIPE;270230603A;3;2,8
214;CORURIPE;270230603A;4;8
215;CORURIPE;270230603A;5;5,6
216;CORURIPE;270230603A;6;0,6
217;CORURIPE;270230603A;7;3,6
218;CORURIPE;270230603A;8;27,8
219;CORURIPE;270230603A;9;0
220;CORURIPE;270230603A;10;0,8
221;CORURIPE;270230603A;11;0,6
222;CORURIPE;270230603A;12;0
223;CORURIPE;270230603A;13;12
224;CORURIPE;270230603A;14;13,2
225;CORURIPE;270230603A;15;10,4
226;CORURIPE;270230603A;16;0
227;CORURIPE;270230603A;17;0
228;CORURIPE;270230603A;18;0
229;CORURIPE;270230603A;19;0
230;CORURIPE;270230603A;20;28
231;CORURIPE;270230603A;21;0,2
232;CORURIPE;270230603A;22;0
233;CORURIPE;270230603A;23;36,6
234;CORURIPE;270230603A;24;28,8
235;CORURIPE;270230603A;25;2,2
236;CORURIPE;270230603A;26;0
237;CORURIPE;270230603A;27;10,8
238;CORURIPE;270230603A;28;1,2
239;CORURIPE;270230603A;29;0,2
240;CORURIPE;270230603A;30;1,6
241;DELMIRO GOUVEIA;270240501C;1;7
242;DELMIRO GOUVEIA;270240501C;2;1,6
243;DELMIRO GOUVEIA;270240501C;3;5
244;DELMIRO GOUVEIA;270240501C;4;11,8
245;DELMIRO GOUVEIA;270240501C;5;0,8
246;DELMIRO GOUVEIA;270240501C;6;1,8
247;DELMIRO GOUVEIA;270240501C;7;0,4
248;DELMIRO GOUVEIA;270240501C;8;0,2
249;DELMIRO GOUVEIA;270240501C;9;0,2
250;DELMIRO GOUVEIA;270240501C;10;3
251;DELMIRO GOUVEIA;270240501C;11;0,2
252;DELMIRO GOUVEIA;270240501C;12;0,2
253;DELMIRO GOUVEIA;270240501C;13;0
254;DELMIRO GOUVEIA;270240501C;14;0
255;DELMIRO GOUVEIA;270240501C;15;0
256;DELMIRO GOUVEIA;270240501C;16;0
257;DELMIRO GOUVEIA;270240501C;17;0
258;DELMIRO GOUVEIA;270240501C;18;0
259;DELMIRO GOUVEIA;270240501C;19;0
260;DELMIRO GOUVEIA;270240501C;20;1,2
261;DELMIRO GOUVEIA;270240501C;21;3,8
262;DELMIRO GOUVEIA;270240501C;22;0
263;DELMIRO GOUVEIA;270240501C;23;3,4
264;DELMIRO GOUVEIA;270240501C;24;14
265;DELMIRO GOUVEIA;270240501C;25;0,6
266;DELMIRO GOUVEIA;270240501C;26;0
267;DELMIRO GOUVEIA;270240501C;27;0,2
268;DELMIRO GOUVEIA;270240501C;28;0
269;DELMIRO GOUVEIA;270240501C;29;0,2
270;DELMIRO GOUVEIA;270240501C;30;0
271;FELIZ DESERTO;270270201A;1;2
272;FELIZ DESERTO;270270201A;2;0,8
273;FELIZ DESERTO;270270201A;3;2
274;FELIZ DESERTO;270270201A;4;8,4
275;FELIZ DESERTO;270270201A;5;7
276;FELIZ DESERTO;270270201A;6;4,6
277;FELIZ DESERTO;270270201A;7;2,4
278;FELIZ DESERTO;270270201A;8;13,4
279;FELIZ DESERTO;270270201A;9;0,2
280;FELIZ DESERTO;270270201A;10;1,6
281;FELIZ DESERTO;270270201A;11;1,4
282;FELIZ DESERTO;270270201A;12;0
283;FELIZ DESERTO;270270201A;13;0
284;FELIZ DESERTO;270270201A;14;29,4
285;FELIZ DESERTO;270270201A;15;4,8
286;FELIZ DESERTO;270270201A;16;0,2
287;FELIZ DESERTO;270270201A;17;0
288;FELIZ DESERTO;270270201A;18;0
289;FELIZ DESERTO;270270201A;19;0
290;FELIZ DESERTO;270270201A;20;49
291;FELIZ DESERTO;270270201A;21;3
292;FELIZ DESERTO;270270201A;22;0
293;FELIZ DESERTO;270270201A;23;22,6
294;FELIZ DESERTO;270270201A;24;12
295;FELIZ DESERTO;270270201A;25;0,4
296;FELIZ DESERTO;270270201A;26;0
297;FELIZ DESERTO;270270201A;27;0,8
298;FELIZ DESERTO;270270201A;28;3,4
299;FELIZ DESERTO;270270201A;29;0,8
300;FELIZ DESERTO;270270201A;30;4,2
301;INHAPI;270330401C;1;0
302;INHAPI;270330401C;2;0
303;INHAPI;270330401C;3;0
304;INHAPI;270330401C;4;0
305;INHAPI;270330401C;5;0
306;INHAPI;270330401C;6;0
307;INHAPI;270330401C;7;0
308;INHAPI;270330401C;8;0
309;INHAPI;270330401C;9;0
310;INHAPI;270330401C;10;0
311;INHAPI;270330401C;11;0
312;INHAPI;270330401C;12;0
313;INHAPI;270330401C;13;0
314;INHAPI;270330401C;14;0
315;INHAPI;270330401C;15;0
316;INHAPI;270330401C;16;0
317;INHAPI;270330401C;17;0
318;INHAPI;270330401C;18;0
319;INHAPI;270330401C;19;0
320;INHAPI;270330401C;20;0,8
321;INHAPI;270330401C;21;0
322;INHAPI;270330401C;22;0,2
323;INHAPI;270330401C;23;0
324;INHAPI;270330401C;24;0
325;INHAPI;270330401C;25;0,2
326;INHAPI;270330401C;26;0
327;INHAPI;270330401C;27;0
328;INHAPI;270330401C;28;0,2
329;INHAPI;270330401C;29;0
330;INHAPI;270330401C;30;0
331;JOAQUIM GOMES;270380901A;1;2
332;JOAQUIM GOMES;270380901A;2;0,4
333;JOAQUIM GOMES;270380901A;3;3,6
334;JOAQUIM GOMES;270380901A;4;3
335;JOAQUIM GOMES;270380901A;5;11,6
336;JOAQUIM GOMES;270380901A;6;1,2
337;JOAQUIM GOMES;270380901A;7;1,8
338;JOAQUIM GOMES;270380901A;8;6
339;JOAQUIM GOMES;270380901A;9;0,2
340;JOAQUIM GOMES;270380901A;10;1,4
341;JOAQUIM GOMES;270380901A;11;1
342;JOAQUIM GOMES;270380901A;12;0
343;JOAQUIM GOMES;270380901A;13;0
344;JOAQUIM GOMES;270380901A;14;7
345;JOAQUIM GOMES;270380901A;15;17,2
346;JOAQUIM GOMES;270380901A;16;0,2
347;JOAQUIM GOMES;270380901A;17;1,2
348;JOAQUIM GOMES;270380901A;18;0
349;JOAQUIM GOMES;270380901A;19;0,2
350;JOAQUIM GOMES;270380901A;20;25,6
351;JOAQUIM GOMES;270380901A;21;11,2
352;JOAQUIM GOMES;270380901A;22;3,2
353;JOAQUIM GOMES;270380901A;23;22,8
354;JOAQUIM GOMES;270380901A;24;42
355;JOAQUIM GOMES;270380901A;25;0,6
356;JOAQUIM GOMES;270380901A;26;0,2
357;JOAQUIM GOMES;270380901A;27;3,6
358;JOAQUIM GOMES;270380901A;28;4,2
359;JOAQUIM GOMES;270380901A;29;0
360;JOAQUIM GOMES;270380901A;30;13,6
361;LIMOEIRO DE ANADIA;270420301A;1;5,6
362;LIMOEIRO DE ANADIA;270420301A;2;6,2
363;LIMOEIRO DE ANADIA;270420301A;3;1,8
364;LIMOEIRO DE ANADIA;270420301A;4;12,6
365;LIMOEIRO DE ANADIA;270420301A;5;9,4
366;LIMOEIRO DE ANADIA;270420301A;6;5,4
367;LIMOEIRO DE ANADIA;270420301A;7;0
368;LIMOEIRO DE ANADIA;270420301A;8;2,4
369;LIMOEIRO DE ANADIA;270420301A;9;0,2
370;LIMOEIRO DE ANADIA;270420301A;10;5
371;LIMOEIRO DE ANADIA;270420301A;11;0
372;LIMOEIRO DE ANADIA;270420301A;12;0
373;LIMOEIRO DE ANADIA;270420301A;13;0
374;LIMOEIRO DE ANADIA;270420301A;14;5,8
375;LIMOEIRO DE ANADIA;270420301A;15;20,4
376;LIMOEIRO DE ANADIA;270420301A;16;0
377;LIMOEIRO DE ANADIA;270420301A;17;0
378;LIMOEIRO DE ANADIA;270420301A;18;0
379;LIMOEIRO DE ANADIA;270420301A;19;0
380;LIMOEIRO DE ANADIA;270420301A;20;21
381;LIMOEIRO DE ANADIA;270420301A;21;3,8
382;LIMOEIRO DE ANADIA;270420301A;22;0,2
383;LIMOEIRO DE ANADIA;270420301A;23;22,4
384;LIMOEIRO DE ANADIA;270420301A;24;13,8
385;LIMOEIRO DE ANADIA;270420301A;25;0,4
386;LIMOEIRO DE ANADIA;270420301A;26;0
387;LIMOEIRO DE ANADIA;270420301A;27;5,4
388;LIMOEIRO DE ANADIA;270420301A;28;2,8
389;LIMOEIRO DE ANADIA;270420301A;29;0,4
390;LIMOEIRO DE ANADIA;270420301A;30;2
391;MACEIÓ;270430202A;1;14,61
392;MACEIÓ;270430202A;2;1,2
393;MACEIÓ;270430202A;3;12,21
394;MACEIÓ;270430202A;4;4,15
395;MACEIÓ;270430202A;5;8,14
396;MACEIÓ;270430202A;6;1,97
397;MACEIÓ;270430202A;7;0,4
398;MACEIÓ;270430202A;8;3,78
399;MACEIÓ;270430202A;9;1,19
400;MACEIÓ;270430202A;10;11,83
401;MACEIÓ;270430202A;11;4,54
402;MACEIÓ;270430202A;12;0
403;MACEIÓ;270430202A;13;0
404;MACEIÓ;270430202A;14;2,97
405;MACEIÓ;270430202A;15;122,48
406;MACEIÓ;270430202A;16;0
407;MACEIÓ;270430202A;17;0
408;MACEIÓ;270430202A;18;0
409;MACEIÓ;270430202A;19;0
410;MACEIÓ;270430202A;20;31,67
411;MACEIÓ;270430202A;21;5,32
412;MACEIÓ;270430202A;22;0,4
413;MACEIÓ;270430202A;23;4,92
414;MACEIÓ;270430202A;24;14,64
415;MACEIÓ;270430202A;25;1,2
416;MACEIÓ;270430202A;26;0
417;MACEIÓ;270430202A;27;12,08
418;MACEIÓ;270430202A;28;5,2
419;MACEIÓ;270430202A;29;0
420;MACEIÓ;270430202A;30;13,37
421;MACEIÓ;270430203A;1;13,02
422;MACEIÓ;270430203A;2;2,76
423;MACEIÓ;270430203A;3;1,18
424;MACEIÓ;270430203A;4;0,8
425;MACEIÓ;270430203A;5;16,35
426;MACEIÓ;270430203A;6;0,2
427;MACEIÓ;270430203A;7;0
428;MACEIÓ;270430203A;8;5,73
429;MACEIÓ;270430203A;9;0,99
430;MACEIÓ;270430203A;10;7,48
431;MACEIÓ;270430203A;11;2,38
432;MACEIÓ;270430203A;12;0
433;MACEIÓ;270430203A;13;0
434;MACEIÓ;270430203A;14;5,73
435;MACEIÓ;270430203A;15;111,93
436;MACEIÓ;270430203A;16;0,59
437;MACEIÓ;270430203A;17;0
438;MACEIÓ;270430203A;18;0
439;MACEIÓ;270430203A;19;0
440;MACEIÓ;270430203A;20;35,4
441;MACEIÓ;270430203A;21;9,24
442;MACEIÓ;270430203A;22;0,4
443;MACEIÓ;270430203A;23;10,03
444;MACEIÓ;270430203A;24;13,58
445;MACEIÓ;270430203A;25;1,77
446;MACEIÓ;270430203A;26;0
447;MACEIÓ;270430203A;27;5,91
448;MACEIÓ;270430203A;28;11,82
449;MACEIÓ;270430203A;29;0,2
450;MACEIÓ;270430203A;30;24,82
451;MACEIÓ;270430205A;1;11,04
452;MACEIÓ;270430205A;2;1,58
453;MACEIÓ;270430205A;3;16,75
454;MACEIÓ;270430205A;4;1,39
455;MACEIÓ;270430205A;5;13,19
456;MACEIÓ;270430205A;6;1,77
457;MACEIÓ;270430205A;7;0,59
458;MACEIÓ;270430205A;8;4,35
459;MACEIÓ;270430205A;9;0,99
460;MACEIÓ;270430205A;10;11,65
461;MACEIÓ;270430205A;11;4,13
462;MACEIÓ;270430205A;12;0
463;MACEIÓ;270430205A;13;0
464;MACEIÓ;270430205A;14;0,6
465;MACEIÓ;270430205A;15;126,88
466;MACEIÓ;270430205A;16;0,2
467;MACEIÓ;270430205A;17;0
468;MACEIÓ;270430205A;18;0
469;MACEIÓ;270430205A;19;0
470;MACEIÓ;270430205A;20;35,4
471;MACEIÓ;270430205A;21;4,92
472;MACEIÓ;270430205A;22;0,4
473;MACEIÓ;270430205A;23;6,11
474;MACEIÓ;270430205A;24;14,42
475;MACEIÓ;270430205A;25;1,78
476;MACEIÓ;270430205A;26;0
477;MACEIÓ;270430205A;27;12,63
478;MACEIÓ;270430205A;28;5,73
479;MACEIÓ;270430205A;29;0
480;MACEIÓ;270430205A;30;17,36
481;MACEIÓ;270430207A;1;13,97
482;MACEIÓ;270430207A;2;2,76
483;MACEIÓ;270430207A;3;2,16
484;MACEIÓ;270430207A;4;5,12
485;MACEIÓ;270430207A;5;13,98
486;MACEIÓ;270430207A;6;0
487;MACEIÓ;270430207A;7;0
488;MACEIÓ;270430207A;8;5,34
489;MACEIÓ;270430207A;9;0,99
490;MACEIÓ;270430207A;10;8,5
491;MACEIÓ;270430207A;11;3,55
492;MACEIÓ;270430207A;12;0
493;MACEIÓ;270430207A;13;0
494;MACEIÓ;270430207A;14;2,58
495;MACEIÓ;270430207A;15;113,32
496;MACEIÓ;270430207A;16;0,6
497;MACEIÓ;270430207A;17;0
498;MACEIÓ;270430207A;18;0
499;MACEIÓ;270430207A;19;0
500;MACEIÓ;270430207A;20;32,43
501;MACEIÓ;270430207A;21;5,7
502;MACEIÓ;270430207A;22;0,4
503;MACEIÓ;270430207A;23;9,65
504;MACEIÓ;270430207A;24;13,38
505;MACEIÓ;270430207A;25;1,38
506;MACEIÓ;270430207A;26;0
507;MACEIÓ;270430207A;27;6,32
508;MACEIÓ;270430207A;28;10,63
509;MACEIÓ;270430207A;29;0
510;MACEIÓ;270430207A;30;22,06
511;MACEIÓ;270430209A;1;4,38
512;MACEIÓ;270430209A;2;3,15
513;MACEIÓ;270430209A;3;9,46
514;MACEIÓ;270430209A;4;5,52
515;MACEIÓ;270430209A;5;12,03
516;MACEIÓ;270430209A;6;0,2
517;MACEIÓ;270430209A;7;1,37
518;MACEIÓ;270430209A;8;13,82
519;MACEIÓ;270430209A;9;1,77
520;MACEIÓ;270430209A;10;9,06
521;MACEIÓ;270430209A;11;0
522;MACEIÓ;270430209A;12;0
523;MACEIÓ;270430209A;13;0
524;MACEIÓ;270430209A;14;1,97
525;MACEIÓ;270430209A;15;92,86
526;MACEIÓ;270430209A;16;0
527;MACEIÓ;270430209A;17;0
528;MACEIÓ;270430209A;18;0
529;MACEIÓ;270430209A;19;0
530;MACEIÓ;270430209A;20;32,28
531;MACEIÓ;270430209A;21;5,5
532;MACEIÓ;270430209A;22;0,98
533;MACEIÓ;270430209A;23;20,72
534;MACEIÓ;270430209A;24;39,16
535;MACEIÓ;270430209A;25;0,4
536;MACEIÓ;270430209A;26;0
537;MACEIÓ;270430209A;27;2,56
538;MACEIÓ;270430209A;28;4,15
539;MACEIÓ;270430209A;29;0,79
540;MACEIÓ;270430209A;30;37,28
541;MACEIÓ;270430210A;1;31,76
542;MACEIÓ;270430210A;2;0,2
543;MACEIÓ;270430210A;3;11,22
544;MACEIÓ;270430210A;4;4,71
545;MACEIÓ;270430210A;5;7,71
546;MACEIÓ;270430210A;6;0,2
547;MACEIÓ;270430210A;7;1,22
548;MACEIÓ;270430210A;8;5,52
549;MACEIÓ;270430210A;9;0,79
550;MACEIÓ;270430210A;10;13,05
551;MACEIÓ;270430210A;11;2,96
552;MACEIÓ;270430210A;12;0
553;MACEIÓ;270430210A;13;0
554;MACEIÓ;270430210A;14;10,88
555;MACEIÓ;270430210A;15;117,56
556;MACEIÓ;270430210A;16;0,2
557;MACEIÓ;270430210A;17;0,2
558;MACEIÓ;270430210A;18;0
559;MACEIÓ;270430210A;19;0
560;MACEIÓ;270430210A;20;33,63
561;MACEIÓ;270430210A;21;4,33
562;MACEIÓ;270430210A;22;2
563;MACEIÓ;270430210A;23;10,64
564;MACEIÓ;270430210A;24;22,85
565;MACEIÓ;270430210A;25;1,78
566;MACEIÓ;270430210A;26;0
567;MACEIÓ;270430210A;27;7,32
568;MACEIÓ;270430210A;28;9,46
569;MACEIÓ;270430210A;29;0,4
570;MACEIÓ;270430210A;30;20,16
571;MACEIÓ;270430211A;1;21,46
572;MACEIÓ;270430211A;2;4,52
573;MACEIÓ;270430211A;3;7,88
574;MACEIÓ;270430211A;4;4,92
575;MACEIÓ;270430211A;5;10,85
576;MACEIÓ;270430211A;6;0
577;MACEIÓ;270430211A;7;0,2
578;MACEIÓ;270430211A;8;48,02
579;MACEIÓ;270430211A;9;0
580;MACEIÓ;270430211A;10;15,18
581;MACEIÓ;270430211A;11;0
582;MACEIÓ;270430211A;12;0
583;MACEIÓ;270430211A;13;0
584;MACEIÓ;270430211A;14;32,68
585;MACEIÓ;270430211A;15;60,24
586;MACEIÓ;270430211A;16;0,2
587;MACEIÓ;270430211A;17;0
588;MACEIÓ;270430211A;18;0
589;MACEIÓ;270430211A;19;0
590;MACEIÓ;270430211A;20;44,1
591;MACEIÓ;270430211A;21;9,04
592;MACEIÓ;270430211A;22;3,35
593;MACEIÓ;270430211A;23;11,62
594;MACEIÓ;270430211A;24;25,39
595;MACEIÓ;270430211A;25;2,37
596;MACEIÓ;270430211A;26;0
597;MACEIÓ;270430211A;27;10,45
598;MACEIÓ;270430211A;28;2,75
599;MACEIÓ;270430211A;29;0
600;MACEIÓ;270430211A;30;48,93
601;MACEIÓ;270430212A;1;5,14
602;MACEIÓ;270430212A;2;0,4
603;MACEIÓ;270430212A;3;0,99
604;MACEIÓ;270430212A;4;1,18
605;MACEIÓ;270430212A;5;4,53
606;MACEIÓ;270430212A;6;0
607;MACEIÓ;270430212A;7;0
608;MACEIÓ;270430212A;8;2,76
609;MACEIÓ;270430212A;9;0,2
610;MACEIÓ;270430212A;10;5,51
611;MACEIÓ;270430212A;11;5,91
612;MACEIÓ;270430212A;12;0
613;MACEIÓ;270430212A;13;0
614;MACEIÓ;270430212A;14;11,82
615;MACEIÓ;270430212A;15;87,34
616;MACEIÓ;270430212A;16;0,39
617;MACEIÓ;270430212A;17;0
618;MACEIÓ;270430212A;18;0
619;MACEIÓ;270430212A;19;0
620;MACEIÓ;270430212A;20;32,05
621;MACEIÓ;270430212A;21;8,06
622;MACEIÓ;270430212A;22;0
623;MACEIÓ;270430212A;23;8,49
624;MACEIÓ;270430212A;24;9,88
625;MACEIÓ;270430212A;25;0
626;MACEIÓ;270430212A;26;0
627;MACEIÓ;270430212A;27;7,28
628;MACEIÓ;270430212A;28;9,86
629;MACEIÓ;270430212A;29;0
630;MACEIÓ;270430212A;30;28,36
631;MACEIÓ;270430213A;1;15,4
632;MACEIÓ;270430213A;2;0,8
633;MACEIÓ;270430213A;3;8
634;MACEIÓ;270430213A;4;3,8
