"","municipio","codEstacao","Dia","PrecD"
"195","MARUIM","280400301A","19",3.4
"196","MARUIM","280400301A","20",0.2
"197","MARUIM","280400301A","21",6.6
"198","MARUIM","280400301A","22",0
"199","MARUIM","280400301A","23",3
"200","MARUIM","280400301A","24",0.2
"201","MARUIM","280400301A","25",1.8
"202","MARUIM","280400301A","26",0
"203","MARUIM","280400301A","27",1.8
"204","MARUIM","280400301A","28",7.8
"205","MARUIM","280400301A","29",0.2
"206","MARUIM","280400301A","30",0.6
"207","MARUIM","280400301A","31",2
"208","NOSSA SENHORA APARECIDA","280445801C","01",147.8
"209","NOSSA SENHORA APARECIDA","280445801C","02",197
"210","NOSSA SENHORA APARECIDA","280445801C","03",225.8
"211","NOSSA SENHORA APARECIDA","280445801C","04",38
"212","NOSSA SENHORA APARECIDA","280445801C","05",85.8
"213","NOSSA SENHORA APARECIDA","280445801C","06",572.8
"214","NOSSA SENHORA APARECIDA","280445801C","07",6
"215","NOSSA SENHORA APARECIDA","280445801C","11",0
"216","NOSSA SENHORA APARECIDA","280445801C","12",2
"217","NOSSA SENHORA APARECIDA","280445801C","13",0.2
"218","NOSSA SENHORA APARECIDA","280445801C","14",39.6
"219","NOSSA SENHORA APARECIDA","280445801C","15",87.6
"220","NOSSA SENHORA APARECIDA","280445801C","16",44.4
"221","NOSSA SENHORA APARECIDA","280445801C","19",2.2
"222","NOSSA SENHORA APARECIDA","280445801C","20",0.4
"223","NOSSA SENHORA APARECIDA","280445801C","21",5
"224","NOSSA SENHORA APARECIDA","280445801C","22",0
"225","NOSSA SENHORA APARECIDA","280445801C","23",6.6
"226","NOSSA SENHORA APARECIDA","280445801C","24",0
"227","NOSSA SENHORA APARECIDA","280445801C","26",0
"228","NOSSA SENHORA APARECIDA","280445801C","27",0.4
"229","NOSSA SENHORA APARECIDA","280445801C","28",2.8
"230","NOSSA SENHORA APARECIDA","280445801C","29",0
"231","NOSSA SENHORA APARECIDA","280445801C","30",0
"232","PO‚O REDONDO","280540601A","01",0
"233","PO‚O REDONDO","280540601A","02",0
"234","PO‚O REDONDO","280540601A","03",0
"235","PO‚O REDONDO","280540601A","04",0.4
"236","PO‚O REDONDO","280540601A","05",0.8
"237","PO‚O REDONDO","280540601A","06",0.2
"238","PO‚O REDONDO","280540601A","07",5
"239","PO‚O REDONDO","280540601A","08",10.2
"240","PO‚O REDONDO","280540601A","09",11.2
"241","PO‚O REDONDO","280540601A","10",17.6
"242","PO‚O REDONDO","280540601A","11",0
"243","PO‚O REDONDO","280540601A","12",1.2
"244","PO‚O REDONDO","280540601A","13",0
"245","PO‚O REDONDO","280540601A","14",0
"246","PO‚O REDONDO","280540601A","15",0
"247","PO‚O REDONDO","280540601A","16",0
"248","PO‚O REDONDO","280540601A","17",2.2
"249","PO‚O REDONDO","280540601A","18",0.2
"250","PO‚O REDONDO","280540601A","19",6
"251","PO‚O REDONDO","280540601A","20",0.2
"252","PO‚O REDONDO","280540601A","21",1.4
"253","PO‚O REDONDO","280540601A","22",0
"254","PO‚O REDONDO","280540601A","23",0.2
"255","PO‚O REDONDO","280540601A","24",0.2
"256","PO‚O REDONDO","280540601A","25",0
"257","PO‚O REDONDO","280540601A","26",0
"258","PO‚O REDONDO","280540601A","27",0
"259","PO‚O REDONDO","280540601A","28",1.6
"260","PO‚O REDONDO","280540601A","29",0
"261","PO‚O REDONDO","280540601A","30",0
"262","PO‚O REDONDO","280540601A","31",0
"263","PO‚O REDONDO","280540601U","01",0
"264","PO‚O REDONDO","280540601U","02",0.2
"265","PO‚O REDONDO","280540601U","03",0
"266","PO‚O REDONDO","280540601U","04",0
"267","PO‚O REDONDO","280540601U","05",0.2
"268","PO‚O REDONDO","280540601U","06",0
"269","PO‚O REDONDO","280540601U","07",4.2
"270","PO‚O REDONDO","280540601U","08",4.6
"271","PO‚O REDONDO","280540601U","09",5
"272","PO‚O REDONDO","280540601U","10",13.8
"273","PO‚O REDONDO","280540601U","11",0
"274","PO‚O REDONDO","280540601U","12",0.4
"275","PO‚O REDONDO","280540601U","13",0
"276","PO‚O REDONDO","280540601U","14",0
"277","PO‚O REDONDO","280540601U","15",0
"278","PO‚O REDONDO","280540601U","16",0
"279","PO‚O REDONDO","280540601U","17",0.2
"280","PO‚O REDONDO","280540601U","18",0
"281","PO‚O REDONDO","280540601U","19",6.6
"282","PO‚O REDONDO","280540601U","20",0.6
"283","PO‚O REDONDO","280540601U","21",1.4
"284","PO‚O REDONDO","280540601U","22",0
"285","PO‚O REDONDO","280540601U","23",0
"286","PO‚O REDONDO","280540601U","24",0
"287","PO‚O REDONDO","280540601U","25",0
"288","PO‚O REDONDO","280540601U","26",0
"289","PO‚O REDONDO","280540601U","27",0
"290","PO‚O REDONDO","280540601U","28",1.4
"291","PO‚O REDONDO","280540601U","29",0
"292","PO‚O REDONDO","280540601U","30",0
"293","PO‚O REDONDO","280540601U","31",0
