;municipio;codEstacao;Dia;PrecD
152;CAPELA;270170401A;28;0
153;CAPELA;270170401A;29;6,11
154;CAPELA;270170401A;30;1
155;CAPELA;270170401A;31;0
156;COLÔNIA LEOPOLDINA;270210801A;1;27,8
157;COLÔNIA LEOPOLDINA;270210801A;2;7,2
158;COLÔNIA LEOPOLDINA;270210801A;3;15,6
159;COLÔNIA LEOPOLDINA;270210801A;4;6,2
160;COLÔNIA LEOPOLDINA;270210801A;5;5,6
161;COLÔNIA LEOPOLDINA;270210801A;6;2
162;COLÔNIA LEOPOLDINA;270210801A;7;3,6
163;COLÔNIA LEOPOLDINA;270210801A;8;2,2
164;COLÔNIA LEOPOLDINA;270210801A;9;19,2
165;COLÔNIA LEOPOLDINA;270210801A;10;11,4
166;COLÔNIA LEOPOLDINA;270210801A;11;2,4
167;COLÔNIA LEOPOLDINA;270210801A;12;0,4
168;COLÔNIA LEOPOLDINA;270210801A;13;1,4
169;COLÔNIA LEOPOLDINA;270210801A;14;0,4
170;COLÔNIA LEOPOLDINA;270210801A;15;1,4
171;COLÔNIA LEOPOLDINA;270210801A;16;0,6
172;COLÔNIA LEOPOLDINA;270210801A;17;5
173;COLÔNIA LEOPOLDINA;270210801A;18;0,8
174;COLÔNIA LEOPOLDINA;270210801A;19;11,2
175;COLÔNIA LEOPOLDINA;270210801A;20;9,2
176;COLÔNIA LEOPOLDINA;270210801A;21;12,8
177;COLÔNIA LEOPOLDINA;270210801A;22;11,2
178;COLÔNIA LEOPOLDINA;270210801A;23;8,6
179;COLÔNIA LEOPOLDINA;270210801A;24;4,4
180;COLÔNIA LEOPOLDINA;270210801A;25;3,2
181;COLÔNIA LEOPOLDINA;270210801A;26;6
182;COLÔNIA LEOPOLDINA;270210801A;27;0,4
183;COLÔNIA LEOPOLDINA;270210801A;28;1,2
184;COLÔNIA LEOPOLDINA;270210801A;29;0
185;COLÔNIA LEOPOLDINA;270210801A;30;1,4
186;COLÔNIA LEOPOLDINA;270210801A;31;0
187;CORURIPE;270230602A;1;4
188;CORURIPE;270230602A;2;2,2
189;CORURIPE;270230602A;3;16,6
190;CORURIPE;270230602A;4;1,6
191;CORURIPE;270230602A;5;3,6
192;CORURIPE;270230602A;6;2,2
193;CORURIPE;270230602A;7;5
194;CORURIPE;270230602A;8;0
195;CORURIPE;270230602A;9;8,2
196;CORURIPE;270230602A;10;14,6
197;CORURIPE;270230602A;11;1
198;CORURIPE;270230602A;12;1,8
199;CORURIPE;270230602A;13;0,6
200;CORURIPE;270230602A;14;0,6
201;CORURIPE;270230602A;15;1,8
202;CORURIPE;270230602A;16;0
203;CORURIPE;270230602A;17;1,6
204;CORURIPE;270230602A;18;0,2
205;CORURIPE;270230602A;19;2,2
206;CORURIPE;270230602A;20;4,2
207;CORURIPE;270230602A;21;1
208;CORURIPE;270230602A;22;10
209;CORURIPE;270230602A;23;0
210;CORURIPE;270230602A;24;0,2
211;CORURIPE;270230602A;25;3,2
212;CORURIPE;270230602A;26;0
213;CORURIPE;270230602A;27;0,4
214;CORURIPE;270230602A;28;0
215;CORURIPE;270230602A;29;0,6
216;CORURIPE;270230602A;30;22
217;CORURIPE;270230602A;31;3,6
218;CORURIPE;270230603A;1;5
219;CORURIPE;270230603A;2;3,6
220;CORURIPE;270230603A;3;14,6
221;CORURIPE;270230603A;4;0,6
222;CORURIPE;270230603A;5;4,6
223;CORURIPE;270230603A;6;2
224;CORURIPE;270230603A;7;3,8
225;CORURIPE;270230603A;8;0,8
226;CORURIPE;270230603A;9;10,2
227;CORURIPE;270230603A;10;15,6
228;CORURIPE;270230603A;11;1,2
229;CORURIPE;270230603A;12;3,6
230;CORURIPE;270230603A;13;0,4
231;CORURIPE;270230603A;14;0,8
232;CORURIPE;270230603A;15;2,2
233;CORURIPE;270230603A;16;0,2
234;CORURIPE;270230603A;17;1,4
235;CORURIPE;270230603A;18;0,6
236;CORURIPE;270230603A;19;3,8
237;CORURIPE;270230603A;20;3
238;CORURIPE;270230603A;21;1,2
239;CORURIPE;270230603A;22;10,4
240;CORURIPE;270230603A;23;0
241;CORURIPE;270230603A;24;0,8
242;CORURIPE;270230603A;25;2,2
243;CORURIPE;270230603A;26;0
244;CORURIPE;270230603A;27;0,6
245;CORURIPE;270230603A;28;0
246;CORURIPE;270230603A;29;1,4
247;CORURIPE;270230603A;30;19
248;CORURIPE;270230603A;31;3,4
249;DELMIRO GOUVEIA;270240501C;1;6,2
250;DELMIRO GOUVEIA;270240501C;2;0,2
251;DELMIRO GOUVEIA;270240501C;3;1
252;DELMIRO GOUVEIA;270240501C;4;0
253;DELMIRO GOUVEIA;270240501C;5;0,2
254;DELMIRO GOUVEIA;270240501C;6;1,2
255;DELMIRO GOUVEIA;270240501C;7;3
256;DELMIRO GOUVEIA;270240501C;8;0
257;DELMIRO GOUVEIA;270240501C;9;0
258;DELMIRO GOUVEIA;270240501C;10;0,6
259;DELMIRO GOUVEIA;270240501C;11;0
260;DELMIRO GOUVEIA;270240501C;12;0
261;DELMIRO GOUVEIA;270240501C;13;0
262;DELMIRO GOUVEIA;270240501C;14;0
263;DELMIRO GOUVEIA;270240501C;15;2,6
264;DELMIRO GOUVEIA;270240501C;16;0
265;DELMIRO GOUVEIA;270240501C;17;0
266;DELMIRO GOUVEIA;270240501C;18;0
267;DELMIRO GOUVEIA;270240501C;19;3,8
268;DELMIRO GOUVEIA;270240501C;20;1,8
269;DELMIRO GOUVEIA;270240501C;21;0
270;DELMIRO GOUVEIA;270240501C;22;1,8
271;DELMIRO GOUVEIA;270240501C;23;0
272;DELMIRO GOUVEIA;270240501C;24;0
273;DELMIRO GOUVEIA;270240501C;25;0
274;DELMIRO GOUVEIA;270240501C;26;0
275;DELMIRO GOUVEIA;270240501C;27;0
276;DELMIRO GOUVEIA;270240501C;28;0,4
277;DELMIRO GOUVEIA;270240501C;29;0
278;DELMIRO GOUVEIA;270240501C;30;0
279;DELMIRO GOUVEIA;270240501C;31;0
280;FELIZ DESERTO;270270201A;1;5,8
281;FELIZ DESERTO;270270201A;2;16,8
282;FELIZ DESERTO;270270201A;3;20,4
283;FELIZ DESERTO;270270201A;4;0,2
284;FELIZ DESERTO;270270201A;5;1,4
285;FELIZ DESERTO;270270201A;6;3,4
286;FELIZ DESERTO;270270201A;7;1,6
287;FELIZ DESERTO;270270201A;8;0
288;FELIZ DESERTO;270270201A;9;8
289;FELIZ DESERTO;270270201A;10;5
290;FELIZ DESERTO;270270201A;11;0
291;FELIZ DESERTO;270270201A;12;10,8
292;FELIZ DESERTO;270270201A;13;0,2
293;FELIZ DESERTO;270270201A;14;2,6
294;FELIZ DESERTO;270270201A;15;2,4
295;FELIZ DESERTO;270270201A;16;0
296;FELIZ DESERTO;270270201A;17;6,2
297;FELIZ DESERTO;270270201A;18;0,2
298;FELIZ DESERTO;270270201A;19;1,4
299;FELIZ DESERTO;270270201A;20;0
300;FELIZ DESERTO;270270201A;21;11,8
301;FELIZ DESERTO;270270201A;22;2,4
302;FELIZ DESERTO;270270201A;23;0
303;FELIZ DESERTO;270270201A;24;0
304;FELIZ DESERTO;270270201A;25;4,2
305;FELIZ DESERTO;270270201A;26;0
306;FELIZ DESERTO;270270201A;27;0
307;FELIZ DESERTO;270270201A;28;0
308;FELIZ DESERTO;270270201A;29;0,6
309;FELIZ DESERTO;270270201A;30;1
310;FELIZ DESERTO;270270201A;31;1
311;INHAPI;270330401C;1;0,2
312;INHAPI;270330401C;2;0
313;INHAPI;270330401C;3;0,2
314;INHAPI;270330401C;4;0,2
315;INHAPI;270330401C;5;0
316;INHAPI;270330401C;6;0
317;INHAPI;270330401C;7;0
318;INHAPI;270330401C;8;0
319;INHAPI;270330401C;9;0
320;INHAPI;270330401C;10;0
321;INHAPI;270330401C;11;0
322;INHAPI;270330401C;12;0
323;INHAPI;270330401C;13;0
324;INHAPI;270330401C;14;0
325;INHAPI;270330401C;15;0,8
326;INHAPI;270330401C;16;0
327;INHAPI;270330401C;17;0
328;INHAPI;270330401C;18;0,2
329;INHAPI;270330401C;19;0,4
330;INHAPI;270330401C;20;0,2
331;INHAPI;270330401C;21;0,2
332;INHAPI;270330401C;22;0
333;INHAPI;270330401C;23;0
334;INHAPI;270330401C;24;0
335;INHAPI;270330401C;25;0
336;INHAPI;270330401C;26;0
337;INHAPI;270330401C;27;0
338;INHAPI;270330401C;28;0
339;INHAPI;270330401C;29;0
340;INHAPI;270330401C;30;3,2
341;INHAPI;270330401C;31;0
342;JOAQUIM GOMES;270380901A;1;21,2
343;JOAQUIM GOMES;270380901A;2;17,4
344;JOAQUIM GOMES;270380901A;3;29,2
345;JOAQUIM GOMES;270380901A;4;9,6
346;JOAQUIM GOMES;270380901A;5;22,4
347;JOAQUIM GOMES;270380901A;6;2,8
348;JOAQUIM GOMES;270380901A;7;9,4
349;JOAQUIM GOMES;270380901A;8;2,8
350;JOAQUIM GOMES;270380901A;9;29,8
351;JOAQUIM GOMES;270380901A;10;20,2
352;JOAQUIM GOMES;270380901A;11;8
353;JOAQUIM GOMES;270380901A;12;1
354;JOAQUIM GOMES;270380901A;13;0
355;JOAQUIM GOMES;270380901A;14;1,6
356;JOAQUIM GOMES;270380901A;15;4,8
357;JOAQUIM GOMES;270380901A;16;2
358;JOAQUIM GOMES;270380901A;17;2
359;JOAQUIM GOMES;270380901A;18;3,8
360;JOAQUIM GOMES;270380901A;19;18,2
361;JOAQUIM GOMES;270380901A;20;8,4
362;JOAQUIM GOMES;270380901A;21;19,6
363;JOAQUIM GOMES;270380901A;22;7,6
364;JOAQUIM GOMES;270380901A;23;15,4
365;JOAQUIM GOMES;270380901A;24;5,6
366;JOAQUIM GOMES;270380901A;25;3,2
367;JOAQUIM GOMES;270380901A;26;0,2
368;JOAQUIM GOMES;270380901A;27;0,2
369;JOAQUIM GOMES;270380901A;28;0,2
370;JOAQUIM GOMES;270380901A;29;1
371;JOAQUIM GOMES;270380901A;30;14,8
372;JOAQUIM GOMES;270380901A;31;0,4
373;LIMOEIRO DE ANADIA;270420301A;1;7,4
374;LIMOEIRO DE ANADIA;270420301A;2;2,2
375;LIMOEIRO DE ANADIA;270420301A;3;2,4
376;LIMOEIRO DE ANADIA;270420301A;4;0,2
377;LIMOEIRO DE ANADIA;270420301A;5;2
378;LIMOEIRO DE ANADIA;270420301A;6;3,6
379;LIMOEIRO DE ANADIA;270420301A;7;2,2
380;LIMOEIRO DE ANADIA;270420301A;8;0
381;LIMOEIRO DE ANADIA;270420301A;9;6,8
382;LIMOEIRO DE ANADIA;270420301A;10;11,2
383;LIMOEIRO DE ANADIA;270420301A;11;0,6
384;LIMOEIRO DE ANADIA;270420301A;12;0,4
385;LIMOEIRO DE ANADIA;270420301A;13;1,4
386;LIMOEIRO DE ANADIA;270420301A;14;0
387;LIMOEIRO DE ANADIA;270420301A;15;2,8
388;LIMOEIRO DE ANADIA;270420301A;16;0
389;LIMOEIRO DE ANADIA;270420301A;17;5
390;LIMOEIRO DE ANADIA;270420301A;18;1,6
391;LIMOEIRO DE ANADIA;270420301A;19;7,4
392;LIMOEIRO DE ANADIA;270420301A;20;0,4
393;LIMOEIRO DE ANADIA;270420301A;21;0,8
394;LIMOEIRO DE ANADIA;270420301A;22;5,4
395;LIMOEIRO DE ANADIA;270420301A;23;0
396;LIMOEIRO DE ANADIA;270420301A;24;0
397;LIMOEIRO DE ANADIA;270420301A;25;2
398;LIMOEIRO DE ANADIA;270420301A;26;0,2
399;LIMOEIRO DE ANADIA;270420301A;27;0
400;LIMOEIRO DE ANADIA;270420301A;28;0
401;LIMOEIRO DE ANADIA;270420301A;29;1,4
402;LIMOEIRO DE ANADIA;270420301A;30;17,2
403;LIMOEIRO DE ANADIA;270420301A;31;0
404;MACEIÓ;270430203A;1;25,32
405;MACEIÓ;270430203A;2;6,11
406;MACEIÓ;270430203A;3;64
407;MACEIÓ;270430203A;4;45,1
408;MACEIÓ;270430203A;5;56,16
409;MACEIÓ;270430203A;6;0,4
410;MACEIÓ;270430203A;7;4,33
411;MACEIÓ;270430203A;8;4,15
412;MACEIÓ;270430203A;9;18,75
413;MACEIÓ;270430203A;10;9,08
414;MACEIÓ;270430203A;11;3,56
415;MACEIÓ;270430203A;12;0,79
416;MACEIÓ;270430203A;13;0,59
417;MACEIÓ;270430203A;14;5,15
418;MACEIÓ;270430203A;15;11,24
419;MACEIÓ;270430203A;16;4,34
420;MACEIÓ;270430203A;17;3,15
421;MACEIÓ;270430203A;18;0,4
422;MACEIÓ;270430203A;19;2,97
423;MACEIÓ;270430203A;20;4,53
424;MACEIÓ;270430203A;21;2,17
425;MACEIÓ;270430203A;22;10,83
426;MACEIÓ;270430203A;23;2,96
427;MACEIÓ;270430203A;24;1,97
428;MACEIÓ;270430203A;25;0,8
429;MACEIÓ;270430203A;26;0,99
430;MACEIÓ;270430203A;27;5,32
431;MACEIÓ;270430203A;28;0
432;MACEIÓ;270430203A;29;4,54
433;MACEIÓ;270430203A;30;8,27
434;MACEIÓ;270430203A;31;0,39
435;MACEIÓ;270430205A;1;22,65
436;MACEIÓ;270430205A;2;18,53
437;MACEIÓ;270430205A;3;49,82
438;MACEIÓ;270430205A;4;42,31
439;MACEIÓ;270430205A;5;41,77
440;MACEIÓ;270430205A;6;1,98
441;MACEIÓ;270430205A;7;10,65
442;MACEIÓ;270430205A;8;3,75
443;MACEIÓ;270430205A;9;18,98
444;MACEIÓ;270430205A;10;8,32
445;MACEIÓ;270430205A;11;8,5
446;MACEIÓ;270430205A;12;1
447;MACEIÓ;270430205A;13;2,37
448;MACEIÓ;270430205A;14;2,38
449;MACEIÓ;270430205A;15;4,75
450;MACEIÓ;270430205A;16;4,74
451;MACEIÓ;270430205A;17;3,56
452;MACEIÓ;270430205A;18;2,37
453;MACEIÓ;270430205A;19;5,34
454;MACEIÓ;270430205A;20;1,78
455;MACEIÓ;270430205A;21;6,89
456;MACEIÓ;270430205A;22;3,16
457;MACEIÓ;270430205A;23;8,27
458;MACEIÓ;270430205A;24;3,74
459;MACEIÓ;270430205A;25;3,17
460;MACEIÓ;270430205A;26;1,37
461;MACEIÓ;270430205A;27;0,6
462;MACEIÓ;270430205A;28;0,2
463;MACEIÓ;270430205A;29;9,07
464;MACEIÓ;270430205A;30;8,08
465;MACEIÓ;270430205A;31;0,6
466;MACEIÓ;270430207A;1;20,29
467;MACEIÓ;270430207A;2;9,05
468;MACEIÓ;270430207A;3;61,82
469;MACEIÓ;270430207A;4;45,47
470;MACEIÓ;270430207A;5;46,8
471;MACEIÓ;270430207A;6;1,57
472;MACEIÓ;270430207A;7;7,1
473;MACEIÓ;270430207A;8;3,15
474;MACEIÓ;270430207A;9;19,73
475;MACEIÓ;270430207A;10;5,73
476;MACEIÓ;270430207A;11;5,15
477;MACEIÓ;270430207A;12;0,59
478;MACEIÓ;270430207A;13;0
479;MACEIÓ;270430207A;14;3,17
480;MACEIÓ;270430207A;15;7,48
481;MACEIÓ;270430207A;16;3,75
482;MACEIÓ;270430207A;17;3,35
483;MACEIÓ;270430207A;18;1,77
484;MACEIÓ;270430207A;19;3,56
485;MACEIÓ;270430207A;20;1,58
486;MACEIÓ;270430207A;21;6,7
487;MACEIÓ;270430207A;22;6,69
488;MACEIÓ;270430207A;23;5,33
489;MACEIÓ;270430207A;24;3,74
490;MACEIÓ;270430207A;25;0,98
491;MACEIÓ;270430207A;26;0
492;MACEIÓ;270430207A;27;4,14
493;MACEIÓ;270430207A;28;0
494;MACEIÓ;270430207A;29;8,48
495;MACEIÓ;270430207A;30;6,69
496;MACEIÓ;270430207A;31;0,79
497;MACEIÓ;270430209A;1;18,83
498;MACEIÓ;270430209A;2;10,29
499;MACEIÓ;270430209A;3;32,69
500;MACEIÓ;270430209A;4;22,91
501;MACEIÓ;270430209A;5;33,49
502;MACEIÓ;270430209A;6;1,57
503;MACEIÓ;270430209A;7;1,39
504;MACEIÓ;270430209A;8;5,13
505;MACEIÓ;270430209A;9;19,72
506;MACEIÓ;270430209A;10;14,58
507;MACEIÓ;270430209A;11;4,37
508;MACEIÓ;270430209A;12;0
509;MACEIÓ;270430209A;13;4,34
510;MACEIÓ;270430209A;14;6,12
511;MACEIÓ;270430209A;15;1,98
512;MACEIÓ;270430209A;16;10,04
513;MACEIÓ;270430209A;17;0,2
514;MACEIÓ;270430209A;18;1,58
515;MACEIÓ;270430209A;19;6,7
516;MACEIÓ;270430209A;20;0
517;MACEIÓ;270430209A;21;0
518;MACEIÓ;270430209A;22;10,23
519;MACEIÓ;270430209A;23;4,73
520;MACEIÓ;270430209A;24;3,54
521;MACEIÓ;270430209A;25;3,15
522;MACEIÓ;270430209A;26;0
523;MACEIÓ;270430209A;27;5,9
524;MACEIÓ;270430209A;28;0
525;MACEIÓ;270430209A;29;4,54
526;MACEIÓ;270430209A;30;5,72
527;MACEIÓ;270430209A;31;0
528;MACEIÓ;270430210A;1;7,9
529;MACEIÓ;270430210A;2;16,17
530;MACEIÓ;270430210A;3;36,69
531;MACEIÓ;270430210A;4;39,41
532;MACEIÓ;270430210A;5;28,94
533;MACEIÓ;270430210A;6;2,17
534;MACEIÓ;270430210A;7;5,32
535;MACEIÓ;270430210A;8;3,34
536;MACEIÓ;270430210A;9;20,93
537;MACEIÓ;270430210A;10;20,46
538;MACEIÓ;270430210A;11;6,77
539;MACEIÓ;270430210A;12;0,6
540;MACEIÓ;270430210A;13;1,18
541;MACEIÓ;270430210A;14;5,12
542;MACEIÓ;270430210A;15;3,76
543;MACEIÓ;270430210A;16;3,95
544;MACEIÓ;270430210A;17;3,36
545;MACEIÓ;270430210A;18;1,58
546;MACEIÓ;270430210A;19;2,37
547;MACEIÓ;270430210A;20;5,31
548;MACEIÓ;270430210A;21;3,75
549;MACEIÓ;270430210A;22;4,34
550;MACEIÓ;270430210A;23;2,17
551;MACEIÓ;270430210A;24;5,32
552;MACEIÓ;270430210A;25;3,93
553;MACEIÓ;270430210A;26;0,59
554;MACEIÓ;270430210A;27;3,95
555;MACEIÓ;270430210A;28;0
556;MACEIÓ;270430210A;29;3,77
557;MACEIÓ;270430210A;30;4,13
558;MACEIÓ;270430210A;31;0
559;MACEIÓ;270430211A;1;4,15
560;MACEIÓ;270430211A;2;7,5
561;MACEIÓ;270430211A;3;20,9
562;MACEIÓ;270430211A;4;13,21
563;MACEIÓ;270430211A;5;10,63
564;MACEIÓ;270430211A;6;1,19
565;MACEIÓ;270430211A;7;0,2
566;MACEIÓ;270430211A;8;2,17
567;MACEIÓ;270430211A;9;23,83
568;MACEIÓ;270430211A;10;1,58
569;MACEIÓ;270430211A;11;9,47
570;MACEIÓ;270430211A;12;1,19
571;MACEIÓ;270430211A;13;0
572;MACEIÓ;270430211A;14;8,67
573;MACEIÓ;270430211A;15;5,51
574;MACEIÓ;270430211A;16;7,1
575;MACEIÓ;270430211A;17;5,31
576;MACEIÓ;270430211A;18;1,18
577;MACEIÓ;270430211A;19;7,86
578;MACEIÓ;270430211A;20;0
579;MACEIÓ;270430211A;21;3,54
580;MACEIÓ;270430211A;22;2,56
581;MACEIÓ;270430211A;23;2,57
582;MACEIÓ;270430211A;24;2,96
583;MACEIÓ;270430211A;25;0,6
584;MACEIÓ;270430211A;26;0,2
585;MACEIÓ;270430211A;27;1,18
586;MACEIÓ;270430211A;28;0
587;MACEIÓ;270430211A;29;0,39
588;MACEIÓ;270430211A;30;2,95
589;MACEIÓ;270430211A;31;0
590;MACEIÓ;270430212A;1;5,76
591;MACEIÓ;270430212A;2;9,05
592;MACEIÓ;270430212A;3;44,33
593;MACEIÓ;270430212A;4;45,28
594;MACEIÓ;270430212A;5;38,16
595;MACEIÓ;270430212A;6;0,6
596;MACEIÓ;270430212A;7;2,95
597;MACEIÓ;270430212A;8;1,97
598;MACEIÓ;270430212A;9;16,59
599;MACEIÓ;270430212A;10;9,08
600;MACEIÓ;270430212A;11;3,17
601;MACEIÓ;270430212A;12;0
602;MACEIÓ;270430212A;13;0
603;MACEIÓ;270430212A;14;2,76
604;MACEIÓ;270430212A;15;1,58
605;MACEIÓ;270430212A;16;3,35
606;MACEIÓ;270430212A;17;2,95
607;MACEIÓ;270430212A;18;0,79
608;MACEIÓ;270430212A;19;0,2
609;MACEIÓ;270430212A;20;0
610;MACEIÓ;270430212A;21;1,77
611;MACEIÓ;270430212A;22;5,12
612;MACEIÓ;270430212A;23;1,77
613;MACEIÓ;270430212A;24;0,39
614;MACEIÓ;270430212A;25;0,4
615;MACEIÓ;270430212A;26;0
616;MACEIÓ;270430212A;27;3,15
617;MACEIÓ;270430212A;28;0
618;MACEIÓ;270430212A;29;7,09
619;MACEIÓ;270430212A;30;0,2
620;MACEIÓ;270430212A;31;0
621;MACEIÓ;270430213A;1;14,8
622;MACEIÓ;270430213A;2;16
623;MACEIÓ;270430213A;3;60
624;MACEIÓ;270430213A;4;49,4
625;MACEIÓ;270430213A;5;30,2
626;MACEIÓ;270430213A;6;1,4
627;MACEIÓ;270430213A;7;16
