"","municipio","codEstacao","Dia","PrecD"
"65","ARACAJU","280030802A","05",0.2
"66","ARACAJU","280030802A","06",34.4
"67","ARACAJU","280030802A","07",125
"68","ARACAJU","280030802A","08",25.4
"69","ARACAJU","280030802A","09",5.4
"70","ARACAJU","280030802A","10",27.6
"71","ARACAJU","280030802A","11",20.6
"72","ARACAJU","280030802A","12",5.6
"73","ARACAJU","280030802A","13",7.6
"74","ARACAJU","280030802A","14",0
"75","ARACAJU","280030802A","15",0
"76","ARACAJU","280030802A","16",0
"77","ARACAJU","280030802A","17",5.8
"78","ARACAJU","280030802A","18",0
"79","ARACAJU","280030802A","19",0.6
"80","ARACAJU","280030802A","20",9.6
"81","ARACAJU","280030802A","21",0.2
"82","ARACAJU","280030802A","22",1.6
"83","ARACAJU","280030802A","23",10.8
"84","ARACAJU","280030802A","24",11.6
"85","ARACAJU","280030802A","25",6.6
"86","ARACAJU","280030802A","26",1.2
"87","ARACAJU","280030802A","27",0
"88","ARACAJU","280030802A","28",4.4
"89","ARACAJU","280030802A","29",1.4
"90","ARACAJU","280030802A","30",2.6
"91","ARACAJU","280030803A","01",8.6
"92","ARACAJU","280030803A","02",4
"93","ARACAJU","280030803A","03",2.4
"94","ARACAJU","280030803A","04",0
"95","ARACAJU","280030803A","05",0.8
"96","ARACAJU","280030803A","06",27.4
"97","ARACAJU","280030803A","07",135.2
"98","ARACAJU","280030803A","08",25.6
"99","ARACAJU","280030803A","09",5
"100","ARACAJU","280030803A","10",23.6
"101","ARACAJU","280030803A","11",18.6
"102","ARACAJU","280030803A","12",11.6
"103","ARACAJU","280030803A","13",5.6
"104","ARACAJU","280030803A","14",0.8
"105","ARACAJU","280030803A","15",0
"106","ARACAJU","280030803A","16",0
"107","ARACAJU","280030803A","17",7.8
"108","ARACAJU","280030803A","18",0
"109","ARACAJU","280030803A","19",4.2
"110","ARACAJU","280030803A","20",11.6
"111","ARACAJU","280030803A","21",0.2
"112","ARACAJU","280030803A","22",1.8
"113","ARACAJU","280030803A","23",11.8
"114","ARACAJU","280030803A","24",7.8
"115","ARACAJU","280030803A","25",4.8
"116","ARACAJU","280030803A","26",0.6
"117","ARACAJU","280030803A","27",0.6
"118","ARACAJU","280030803A","28",7.6
"119","ARACAJU","280030803A","29",0.6
"120","ARACAJU","280030803A","30",5.4
"121","ARACAJU","280030804A","01",9.8
"122","ARACAJU","280030804A","02",2
"123","ARACAJU","280030804A","03",11.4
"124","ARACAJU","280030804A","04",0.6
"125","ARACAJU","280030804A","05",3.8
"126","ARACAJU","280030804A","06",14.2
"127","ARACAJU","280030804A","07",173.8
"128","ARACAJU","280030804A","08",28.2
"129","ARACAJU","280030804A","09",2.8
"130","ARACAJU","280030804A","10",8.8
"131","ARACAJU","280030804A","11",10.8
"132","ARACAJU","280030804A","12",19.2
"133","ARACAJU","280030804A","13",6.2
"134","ARACAJU","280030804A","14",1.6
"135","ARACAJU","280030804A","15",0.2
"136","ARACAJU","280030804A","16",0
"137","ARACAJU","280030804A","17",10.4
"138","ARACAJU","280030804A","18",5.8
"139","ARACAJU","280030804A","19",0
"140","ARACAJU","280030804A","20",37.2
"141","ARACAJU","280030804A","21",2.8
"142","ARACAJU","280030804A","22",2
"143","ARACAJU","280030804A","23",15.4
"144","ARACAJU","280030804A","24",5.6
"145","ARACAJU","280030804A","25",3.6
"146","ARACAJU","280030804A","26",1.8
"147","ARACAJU","280030804A","27",5.4
"148","ARACAJU","280030804A","28",6.4
"149","ARACAJU","280030804A","29",0.2
"150","ARACAJU","280030804A","30",5.6
"151","CANHOBA","280110801C","01",4
"152","CANHOBA","280110801C","02",0
"153","CANHOBA","280110801C","03",0.2
"154","CANHOBA","280110801C","04",0.2
"155","CANHOBA","280110801C","05",0.4
"156","CANHOBA","280110801C","06",11.6
"157","CANHOBA","280110801C","07",27.4
"158","CANHOBA","280110801C","08",11.8
"159","CANHOBA","280110801C","09",2
"160","CANHOBA","280110801C","10",12.6
"161","CANHOBA","280110801C","11",3
"162","CANHOBA","280110801C","12",1.8
"163","CANHOBA","280110801C","13",1.4
"164","CANHOBA","280110801C","14",0
"165","CANHOBA","280110801C","15",0
"166","CANHOBA","280110801C","16",0
"167","CANHOBA","280110801C","17",8.2
"168","CANHOBA","280110801C","18",0.8
"169","CANHOBA","280110801C","19",0.4
"170","CANHOBA","280110801C","20",1
"171","CANHOBA","280110801C","21",0
"172","CANHOBA","280110801C","22",4.4
"173","CANHOBA","280110801C","23",5.4
"174","CANHOBA","280110801C","24",3.4
"175","CANHOBA","280110801C","25",2
"176","CANHOBA","280110801C","26",2.8
"177","CANHOBA","280110801C","27",4
"178","CANHOBA","280110801C","28",4.8
"179","CANHOBA","280110801C","29",4.2
"180","CANHOBA","280110801C","30",6.8
"181","CARIRA","280140501C","01",0.8
"182","CARIRA","280140501C","02",0
"183","CARIRA","280140501C","03",0
"184","CARIRA","280140501C","04",0
"185","CARIRA","280140501C","05",0
"186","CARIRA","280140501C","06",6.8
"187","CARIRA","280140501C","07",6.8
"188","CARIRA","280140501C","08",0
"189","CARIRA","280140501C","09",2.6
"190","CARIRA","280140501C","10",0.2
"191","CARIRA","280140501C","11",6.6
"192","CARIRA","280140501C","12",0.2
"193","CARIRA","280140501C","13",6
"194","CARIRA","280140501C","14",1.2
"195","CARIRA","280140501C","15",0
"196","CARIRA","280140501C","16",0
"197","CARIRA","280140501C","17",7.2
"198","CARIRA","280140501C","18",0
"199","CARIRA","280140501C","19",1.2
"200","CARIRA","280140501C","20",0
"201","CARIRA","280140501C","21",0
"202","CARIRA","280140501C","22",1
"203","CARIRA","280140501C","23",6.6
"204","CARIRA","280140501C","24",0.6
"205","CARIRA","280140501C","25",2.6
"206","CARIRA","280140501C","26",1.2
"207","CARIRA","280140501C","27",3.4
"208","CARIRA","280140501C","28",1.8
"209","CARIRA","280140501C","29",0
"210","CARIRA","280140501C","30",3.6
"211","FREI PAULO","280230401C","01",1
"212","FREI PAULO","280230401C","02",0
"213","FREI PAULO","280230401C","03",5.6
"214","FREI PAULO","280230401C","04",0.2
"215","FREI PAULO","280230401C","05",1.6
"216","FREI PAULO","280230401C","06",14.2
"217","FREI PAULO","280230401C","07",88
"218","FREI PAULO","280230401C","08",22.6
"219","FREI PAULO","280230401C","09",2.6
"220","FREI PAULO","280230401C","10",8.6
"221","FREI PAULO","280230401C","11",3.8
"222","FREI PAULO","280230401C","12",2.2
"223","FREI PAULO","280230401C","13",2.6
"224","FREI PAULO","280230401C","14",0.2
"225","FREI PAULO","280230401C","15",1.4
"226","FREI PAULO","280230401C","16",0
"227","FREI PAULO","280230401C","17",7.6
"228","FREI PAULO","280230401C","18",0.4
"229","FREI PAULO","280230401C","19",0.2
"230","FREI PAULO","280230401C","20",4.4
"231","FREI PAULO","280230401C","21",0
"232","FREI PAULO","280230401C","22",5.2
"233","FREI PAULO","280230401C","23",4.4
"234","FREI PAULO","280230401C","24",6.4
"235","FREI PAULO","280230401C","25",0.4
"236","FREI PAULO","280230401C","26",1.2
"237","FREI PAULO","280230401C","27",4.2
"238","FREI PAULO","280230401C","28",1.6
"239","FREI PAULO","280230401C","29",2
"240","FREI PAULO","280230401C","30",2.2
"241","GARARU","280240301C","01",1.2
"242","GARARU","280240301C","02",0
"243","GARARU","280240301C","03",0
"244","GARARU","280240301C","04",0
"245","GARARU","280240301C","05",0
"246","GARARU","280240301C","06",7
"247","GARARU","280240301C","07",10.8
"248","GARARU","280240301C","08",11.2
"249","GARARU","280240301C","09",0.4
"250","GARARU","280240301C","10",4.4
"251","GARARU","280240301C","11",2.2
"252","GARARU","280240301C","12",0
"253","GARARU","280240301C","13",1.6
"254","GARARU","280240301C","14",0
"255","GARARU","280240301C","15",0
"256","GARARU","280240301C","16",0
"257","GARARU","280240301C","17",6.4
"258","GARARU","280240301C","18",0
"259","GARARU","280240301C","19",0.2
"260","GARARU","280240301C","20",0
"261","GARARU","280240301C","21",0
"262","GARARU","280240301C","22",2
"263","GARARU","280240301C","23",8.2
"264","GARARU","280240301C","24",3.8
"265","GARARU","280240301C","25",2.2
"266","GARARU","280240301C","26",4
"267","GARARU","280240301C","27",6.2
"268","GARARU","280240301C","28",3
"269","GARARU","280240301C","29",6
"270","GARARU","280240301C","30",10
"271","ITABI","280310401C","01",0.8
"272","ITABI","280310401C","02",0
"273","ITABI","280310401C","03",1.6
"274","ITABI","280310401C","04",0
"275","ITABI","280310401C","05",0
"276","ITABI","280310401C","06",1.8
"277","ITABI","280310401C","07",15.2
"278","ITABI","280310401C","08",6.4
"279","ITABI","280310401C","09",2
"280","ITABI","280310401C","10",9.2
"281","ITABI","280310401C","11",2.8
"282","ITABI","280310401C","12",0.4
"283","ITABI","280310401C","13",1.4
"284","ITABI","280310401C","14",0.2
"285","ITABI","280310401C","15",0
"286","ITABI","280310401C","16",0
"287","ITABI","280310401C","17",2
"288","ITABI","280310401C","18",0.4
"289","ITABI","280310401C","19",1
"290","ITABI","280310401C","20",0
"291","ITABI","280310401C","21",0
"292","ITABI","280310401C","22",2.4
"293","ITABI","280310401C","23",10.8
"294","ITABI","280310401C","24",5.8
"295","ITABI","280310401C","25",0
"296","ITABI","280310401C","26",3
"297","ITABI","280310401C","27",3.2
"298","ITABI","280310401C","28",4.2
"299","ITABI","280310401C","29",4.6
"300","ITABI","280310401C","30",8.4
"301","MARUIM","280400301A","01",23.4
"302","MARUIM","280400301A","02",0
"303","MARUIM","280400301A","03",4.4
"304","MARUIM","280400301A","04",0
"305","MARUIM","280400301A","05",0.8
"306","MARUIM","280400301A","06",11.2
"307","MARUIM","280400301A","07",78
"308","MARUIM","280400301A","08",11
"309","MARUIM","280400301A","09",1
"310","MARUIM","280400301A","10",14.8
"311","MARUIM","280400301A","11",5.6
"312","MARUIM","280400301A","12",18.2
"313","MARUIM","280400301A","13",12
"314","MARUIM","280400301A","14",3.6
"315","MARUIM","280400301A","15",0
"316","MARUIM","280400301A","16",0
"317","MARUIM","280400301A","17",24.2
"318","MARUIM","280400301A","18",0.6
"319","MARUIM","280400301A","19",2.2
"320","MARUIM","280400301A","20",8
"321","MARUIM","280400301A","21",0
"322","MARUIM","280400301A","22",8.8
"323","MARUIM","280400301A","23",17
"324","MARUIM","280400301A","24",10.2
"325","MARUIM","280400301A","25",5.4
"326","MARUIM","280400301A","26",0.8
"327","MARUIM","280400301A","27",0.8
"328","MARUIM","280400301A","28",7.6
"329","MARUIM","280400301A","29",2.6
"330","MARUIM","280400301A","30",13.2
"331","NOSSA SENHORA APARECIDA","280445801C","01",1.8
"332","NOSSA SENHORA APARECIDA","280445801C","02",0
"333","NOSSA SENHORA APARECIDA","280445801C","03",0
"334","NOSSA SENHORA APARECIDA","280445801C","04",0
"335","NOSSA SENHORA APARECIDA","280445801C","05",0.8
"336","NOSSA SENHORA APARECIDA","280445801C","06",7.2
"337","NOSSA SENHORA APARECIDA","280445801C","07",58
"338","NOSSA SENHORA APARECIDA","280445801C","08",7.2
"339","NOSSA SENHORA APARECIDA","280445801C","09",0
"340","NOSSA SENHORA APARECIDA","280445801C","10",7
"341","NOSSA SENHORA APARECIDA","280445801C","11",4.8
"342","NOSSA SENHORA APARECIDA","280445801C","12",1.4
"343","NOSSA SENHORA APARECIDA","280445801C","13",6.4
"344","NOSSA SENHORA APARECIDA","280445801C","14",0.6
"345","NOSSA SENHORA APARECIDA","280445801C","15",0.2
"346","NOSSA SENHORA APARECIDA","280445801C","16",0
"347","NOSSA SENHORA APARECIDA","280445801C","17",3.6
"348","NOSSA SENHORA APARECIDA","280445801C","18",0.2
"349","NOSSA SENHORA APARECIDA","280445801C","19",0
"350","NOSSA SENHORA APARECIDA","280445801C","20",0
"351","NOSSA SENHORA APARECIDA","280445801C","21",0.2
"352","NOSSA SENHORA APARECIDA","280445801C","22",4.6
"353","NOSSA SENHORA APARECIDA","280445801C","23",6
"354","NOSSA SENHORA APARECIDA","280445801C","24",1.4
"355","NOSSA SENHORA APARECIDA","280445801C","25",0.6
"356","NOSSA SENHORA APARECIDA","280445801C","26",2
"357","NOSSA SENHORA APARECIDA","280445801C","27",2.6
"358","NOSSA SENHORA APARECIDA","280445801C","28",0.6
"359","NOSSA SENHORA APARECIDA","280445801C","29",3.2
"360","NOSSA SENHORA APARECIDA","280445801C","30",1.6
"361","PORTO DA FOLHA","280560401C","01",0.6
"362","PORTO DA FOLHA","280560401C","02",0
"363","PORTO DA FOLHA","280560401C","03",0
"364","PORTO DA FOLHA","280560401C","04",0
"365","PORTO DA FOLHA","280560401C","05",0
"366","PORTO DA FOLHA","280560401C","06",1.6
"367","PORTO DA FOLHA","280560401C","07",6.8
"368","PORTO DA FOLHA","280560401C","08",6.6
"369","PORTO DA FOLHA","280560401C","09",0
"370","PORTO DA FOLHA","280560401C","10",1.8
"371","PORTO DA FOLHA","280560401C","11",1
"372","PORTO DA FOLHA","280560401C","12",0
"373","PORTO DA FOLHA","280560401C","13",3.8
"374","PORTO DA FOLHA","280560401C","14",0.2
"375","PORTO DA FOLHA","280560401C","15",0
"376","PORTO DA FOLHA","280560401C","16",0
"377","PORTO DA FOLHA","280560401C","17",3.8
"378","PORTO DA FOLHA","280560401C","18",0.4
"379","PORTO DA FOLHA","280560401C","19",0.2
"380","PORTO DA FOLHA","280560401C","20",0
"381","PORTO DA FOLHA","280560401C","21",0
"382","PORTO DA FOLHA","280560401C","22",1.4
"383","PORTO DA FOLHA","280560401C","23",12.2
"384","PORTO DA FOLHA","280560401C","24",3
"385","PORTO DA FOLHA","280560401C","25",1
"386","PORTO DA FOLHA","280560401C","26",1.2
"387","PORTO DA FOLHA","280560401C","27",1.6
"388","PORTO DA FOLHA","280560401C","28",2.4
"389","PORTO DA FOLHA","280560401C","29",2.4
"390","PORTO DA FOLHA","280560401C","30",5
"391","POÇO REDONDO","280540601A","01",0
"392","POÇO REDONDO","280540601A","02",0
"393","POÇO REDONDO","280540601A","03",0
"394","POÇO REDONDO","280540601A","04",0.2
"395","POÇO REDONDO","280540601A","05",0
"396","POÇO REDONDO","280540601A","06",0.2
"397","POÇO REDONDO","280540601A","07",21.8
"398","POÇO REDONDO","280540601A","08",6
"399","POÇO REDONDO","280540601A","09",0
"400","POÇO REDONDO","280540601A","10",4.8
"401","POÇO REDONDO","280540601A","11",0.2
"402","POÇO REDONDO","280540601A","12",0.2
"403","POÇO REDONDO","280540601A","13",0.8
"404","POÇO REDONDO","280540601A","14",3.8
"405","POÇO REDONDO","280540601A","15",0
"406","POÇO REDONDO","280540601A","16",0
"407","POÇO REDONDO","280540601A","17",10.4
"408","POÇO REDONDO","280540601A","18",0.2
"409","POÇO REDONDO","280540601A","19",0
"410","POÇO REDONDO","280540601A","20",0
"411","POÇO REDONDO","280540601A","21",0
"412","POÇO REDONDO","280540601A","22",0.6
"413","POÇO REDONDO","280540601A","23",8
"414","POÇO REDONDO","280540601A","24",3.4
"415","POÇO REDONDO","280540601A","25",0.2
"416","POÇO REDONDO","280540601A","26",0
"417","POÇO REDONDO","280540601A","27",0.2
"418","POÇO REDONDO","280540601A","28",0
"419","POÇO REDONDO","280540601A","29",3.8
"420","POÇO REDONDO","280540601A","30",3.2
"421","POÇO VERDE","280550501U","01",4.8
"422","POÇO VERDE","280550501U","02",3.4
"423","POÇO VERDE","280550501U","03",0.2
"424","POÇO VERDE","280550501U","04",0
"425","POÇO VERDE","280550501U","05",1.4
"426","POÇO VERDE","280550501U","06",5.8
"427","POÇO VERDE","280550501U","07",14.4
"428","POÇO VERDE","280550501U","08",13.2
"429","POÇO VERDE","280550501U","09",15.6
"430","POÇO VERDE","280550501U","10",11
"431","POÇO VERDE","280550501U","11",19.8
"432","POÇO VERDE","280550501U","12",1
"433","POÇO VERDE","280550501U","13",7.4
"434","POÇO VERDE","280550501U","14",0
"435","POÇO VERDE","280550501U","15",0
"436","POÇO VERDE","280550501U","16",0.2
"437","POÇO VERDE","280550501U","17",0.8
"438","POÇO VERDE","280550501U","18",6.2
"439","POÇO VERDE","280550501U","19",11.8
"440","POÇO VERDE","280550501U","20",2.8
"441","POÇO VERDE","280550501U","21",0.2
"442","POÇO VERDE","280550501U","22",0.2
"443","POÇO VERDE","280550501U","23",5.8
"444","POÇO VERDE","280550501U","24",2
"445","POÇO VERDE","280550501U","25",1.8
"446","POÇO VERDE","280550501U","26",0.6
"447","POÇO VERDE","280550501U","27",3
"448","POÇO VERDE","280550501U","28",0.2
"449","POÇO VERDE","280550501U","29",0.8
"450","POÇO VERDE","280550501U","30",0.8
"451","PROPRIÁ","280570301C","01",11.8
"452","PROPRIÁ","280570301C","02",0.4
"453","PROPRIÁ","280570301C","03",1.4
"454","PROPRIÁ","280570301C","04",0
"455","PROPRIÁ","280570301C","05",0
"456","PROPRIÁ","280570301C","06",5.6
"457","PROPRIÁ","280570301C","07",12.8
"458","PROPRIÁ","280570301C","08",12.6
"459","PROPRIÁ","280570301C","09",4.6
"460","PROPRIÁ","280570301C","10",8
"461","PROPRIÁ","280570301C","11",0.8
"462","PROPRIÁ","280570301C","12",0.2
"463","PROPRIÁ","280570301C","13",1.2
"464","PROPRIÁ","280570301C","14",1.4
"465","PROPRIÁ","280570301C","15",0
"466","PROPRIÁ","280570301C","16",0
"467","PROPRIÁ","280570301C","17",12.2
"468","PROPRIÁ","280570301C","18",0.4
"469","PROPRIÁ","280570301C","19",0.4
"470","PROPRIÁ","280570301C","20",0.8
"471","PROPRIÁ","280570301C","21",0
"472","PROPRIÁ","280570301C","22",3
"473","PROPRIÁ","280570301C","23",4.2
"474","PROPRIÁ","280570301C","24",5.8
"475","PROPRIÁ","280570301C","25",0.8
"476","PROPRIÁ","280570301C","26",2.8
"477","PROPRIÁ","280570301C","27",8
"478","PROPRIÁ","280570301C","28",4.4
"479","PROPRIÁ","280570301C","29",3.4
"480","PROPRIÁ","280570301C","30",8.8
"481","TOBIAS BARRETO","280740201C","01",9.6
"482","TOBIAS BARRETO","280740201C","02",9.8
"483","TOBIAS BARRETO","280740201C","03",6
"484","TOBIAS BARRETO","280740201C","04",0.2
"485","TOBIAS BARRETO","280740201C","05",1.2
"486","TOBIAS BARRETO","280740201C","06",34.4
"487","TOBIAS BARRETO","280740201C","07",37
"488","TOBIAS BARRETO","280740201C","08",11
"489","TOBIAS BARRETO","280740201C","09",9.4
"490","TOBIAS BARRETO","280740201C","10",19.4
"491","TOBIAS BARRETO","280740201C","11",4
"492","TOBIAS BARRETO","280740201C","12",14.2
"493","TOBIAS BARRETO","280740201C","13",13.8
"494","TOBIAS BARRETO","280740201C","14",0
"495","TOBIAS BARRETO","280740201C","15",0
"496","TOBIAS BARRETO","280740201C","16",0
"497","TOBIAS BARRETO","280740201C","17",0
"498","TOBIAS BARRETO","280740201C","18",0.2
"499","TOBIAS BARRETO","280740201C","19",24
"500","TOBIAS BARRETO","280740201C","20",5
"501","TOBIAS BARRETO","280740201C","21",1.2
"502","TOBIAS BARRETO","280740201C","22",0
"503","TOBIAS BARRETO","280740201C","23",15.8
"504","TOBIAS BARRETO","280740201C","24",8.6
"505","TOBIAS BARRETO","280740201C","25",5.4
"506","TOBIAS BARRETO","280740201C","26",0.2
"507","TOBIAS BARRETO","280740201C","27",1.4
"508","TOBIAS BARRETO","280740201C","28",0
"509","TOBIAS BARRETO","280740201C","29",5
"510","TOBIAS BARRETO","280740201C","30",3
