"","municipio","codEstacao","Dia","PrecD"
"84","ARACAJU","280030803A","05",6.4
"85","ARACAJU","280030803A","06",14.2
"86","ARACAJU","280030803A","07",4
"87","ARACAJU","280030803A","08",6.8
"88","ARACAJU","280030803A","09",29.4
"89","ARACAJU","280030803A","10",9
"90","ARACAJU","280030803A","11",2.4
"91","ARACAJU","280030803A","12",0.4
"92","ARACAJU","280030803A","13",59.8
"93","ARACAJU","280030803A","14",0.8
"94","ARACAJU","280030803A","15",4.6
"95","ARACAJU","280030803A","16",4.4
"96","ARACAJU","280030803A","17",6.6
"97","ARACAJU","280030803A","18",15.8
"98","ARACAJU","280030803A","19",0
"99","ARACAJU","280030803A","20",1
"100","ARACAJU","280030803A","21",4.8
"101","ARACAJU","280030803A","22",10.2
"102","ARACAJU","280030803A","23",42.8
"103","ARACAJU","280030803A","24",24.4
"104","ARACAJU","280030803A","25",16.2
"105","ARACAJU","280030803A","26",0.6
"106","ARACAJU","280030803A","27",1.8
"107","ARACAJU","280030803A","28",0.4
"108","ARACAJU","280030803A","29",9.4
"109","ARACAJU","280030803A","30",1.8
"110","ARACAJU","280030804A","01",27.8
"111","ARACAJU","280030804A","02",0
"112","ARACAJU","280030804A","03",0.4
"113","ARACAJU","280030804A","04",4
"114","ARACAJU","280030804A","05",3.8
"115","ARACAJU","280030804A","06",3.6
"116","ARACAJU","280030804A","07",9.6
"117","ARACAJU","280030804A","08",4.6
"118","ARACAJU","280030804A","09",16.4
"119","ARACAJU","280030804A","10",12.2
"120","ARACAJU","280030804A","11",6.2
"121","ARACAJU","280030804A","12",2
"122","ARACAJU","280030804A","13",45.4
"123","ARACAJU","280030804A","14",0
"124","ARACAJU","280030804A","15",11.8
"125","ARACAJU","280030804A","16",15.2
"126","ARACAJU","280030804A","17",6.6
"127","ARACAJU","280030804A","18",9.2
"128","ARACAJU","280030804A","19",0
"129","ARACAJU","280030804A","20",1.8
"130","ARACAJU","280030804A","21",5.6
"131","ARACAJU","280030804A","22",14.6
"132","ARACAJU","280030804A","23",39.6
"133","ARACAJU","280030804A","24",23.2
"134","ARACAJU","280030804A","25",15.4
"135","ARACAJU","280030804A","26",0.2
"136","ARACAJU","280030804A","27",0.4
"137","ARACAJU","280030804A","28",0.2
"138","ARACAJU","280030804A","29",9
"139","ARACAJU","280030804A","30",4
"140","CANHOBA","280110801C","01",1.2
"141","CANHOBA","280110801C","02",0
"142","CANHOBA","280110801C","03",0.4
"143","CANHOBA","280110801C","04",11.4
"144","CANHOBA","280110801C","05",1.2
"145","CANHOBA","280110801C","06",0.8
"146","CANHOBA","280110801C","07",0.6
"147","CANHOBA","280110801C","08",6.4
"148","CANHOBA","280110801C","09",0
"149","CANHOBA","280110801C","10",2
"150","CANHOBA","280110801C","11",0.8
"151","CANHOBA","280110801C","12",4.8
"152","CANHOBA","280110801C","13",8.2
"153","CANHOBA","280110801C","14",1.4
"154","CANHOBA","280110801C","15",36.6
"155","CANHOBA","280110801C","16",6
"156","CANHOBA","280110801C","17",5
"157","CANHOBA","280110801C","18",1.2
"158","CANHOBA","280110801C","19",3.6
"159","CANHOBA","280110801C","20",0.4
"160","CANHOBA","280110801C","21",2.6
"161","CANHOBA","280110801C","22",0.8
"162","CANHOBA","280110801C","23",10.2
"163","CANHOBA","280110801C","24",3.2
"164","CANHOBA","280110801C","25",17.2
"165","CANHOBA","280110801C","26",0
"166","CANHOBA","280110801C","27",0.2
"167","CANHOBA","280110801C","28",1.4
"168","CANHOBA","280110801C","29",3.8
"169","CANHOBA","280110801C","30",1
"170","FREI PAULO","280230401C","01",1.4
"171","FREI PAULO","280230401C","02",0
"172","FREI PAULO","280230401C","03",0.4
"173","FREI PAULO","280230401C","04",6.6
"174","FREI PAULO","280230401C","05",2
"175","FREI PAULO","280230401C","06",4.6
"176","FREI PAULO","280230401C","07",4.8
"177","FREI PAULO","280230401C","08",0.6
"178","FREI PAULO","280230401C","09",4.6
"179","FREI PAULO","280230401C","10",3.6
"180","FREI PAULO","280230401C","11",3.4
"181","FREI PAULO","280230401C","12",1
"182","FREI PAULO","280230401C","13",14.8
"183","FREI PAULO","280230401C","14",3.2
"184","FREI PAULO","280230401C","15",0.4
"185","FREI PAULO","280230401C","16",12.4
"186","FREI PAULO","280230401C","17",5.8
"187","FREI PAULO","280230401C","18",11.2
"188","FREI PAULO","280230401C","19",0
"189","FREI PAULO","280230401C","20",0.8
"190","FREI PAULO","280230401C","21",5.8
"191","FREI PAULO","280230401C","22",6.8
"192","FREI PAULO","280230401C","23",30.8
"193","FREI PAULO","280230401C","24",9.8
"194","FREI PAULO","280230401C","25",10.6
"195","FREI PAULO","280230401C","26",0
"196","FREI PAULO","280230401C","27",0
"197","FREI PAULO","280230401C","28",0
"198","FREI PAULO","280230401C","29",0.6
"199","FREI PAULO","280230401C","30",1.8
"200","MARUIM","280400301A","01",42.4
"201","MARUIM","280400301A","02",1
"202","MARUIM","280400301A","03",0.2
"203","MARUIM","280400301A","04",2.8
"204","MARUIM","280400301A","05",16
"205","MARUIM","280400301A","06",2.6
"206","MARUIM","280400301A","07",1.6
"207","MARUIM","280400301A","08",44.4
"208","MARUIM","280400301A","09",16.8
"209","MARUIM","280400301A","10",3.4
"210","MARUIM","280400301A","11",4.6
"211","MARUIM","280400301A","12",7.2
"212","MARUIM","280400301A","13",35.6
"213","MARUIM","280400301A","14",0
"214","MARUIM","280400301A","15",11.2
"215","MARUIM","280400301A","16",6
"216","MARUIM","280400301A","17",9.6
"217","MARUIM","280400301A","18",12.8
"218","MARUIM","280400301A","19",1.8
"219","MARUIM","280400301A","20",4
"220","MARUIM","280400301A","21",16.2
"221","MARUIM","280400301A","22",13
"222","MARUIM","280400301A","23",29.6
"223","MARUIM","280400301A","24",21
"224","MARUIM","280400301A","25",16
"225","MARUIM","280400301A","26",0
"226","MARUIM","280400301A","27",0
"227","MARUIM","280400301A","28",0
"228","MARUIM","280400301A","29",11.6
"229","MARUIM","280400301A","30",1.4
"230","NOSSA SENHORA APARECIDA","280445801C","01",0
"231","NOSSA SENHORA APARECIDA","280445801C","02",0
"232","NOSSA SENHORA APARECIDA","280445801C","03",3.2
"233","NOSSA SENHORA APARECIDA","280445801C","04",4.8
"234","NOSSA SENHORA APARECIDA","280445801C","05",0.2
"235","NOSSA SENHORA APARECIDA","280445801C","06",0.4
"236","NOSSA SENHORA APARECIDA","280445801C","07",0
"237","NOSSA SENHORA APARECIDA","280445801C","08",8
"238","NOSSA SENHORA APARECIDA","280445801C","09",0.4
"239","NOSSA SENHORA APARECIDA","280445801C","10",2
"240","NOSSA SENHORA APARECIDA","280445801C","11",0.8
"241","NOSSA SENHORA APARECIDA","280445801C","12",0
"242","NOSSA SENHORA APARECIDA","280445801C","13",0.8
"243","NOSSA SENHORA APARECIDA","280445801C","14",0
"244","NOSSA SENHORA APARECIDA","280445801C","15",3.4
"245","NOSSA SENHORA APARECIDA","280445801C","16",0.2
"246","NOSSA SENHORA APARECIDA","280445801C","17",0.2
"247","NOSSA SENHORA APARECIDA","280445801C","18",5.4
"248","NOSSA SENHORA APARECIDA","280445801C","19",1
"249","NOSSA SENHORA APARECIDA","280445801C","20",0
"250","NOSSA SENHORA APARECIDA","280445801C","21",3.4
"251","NOSSA SENHORA APARECIDA","280445801C","22",8
"252","NOSSA SENHORA APARECIDA","280445801C","23",7.2
"253","NOSSA SENHORA APARECIDA","280445801C","24",7.2
"254","NOSSA SENHORA APARECIDA","280445801C","25",1.4
"255","NOSSA SENHORA APARECIDA","280445801C","26",0.2
"256","NOSSA SENHORA APARECIDA","280445801C","27",0
"257","NOSSA SENHORA APARECIDA","280445801C","28",0
"258","NOSSA SENHORA APARECIDA","280445801C","29",0
"259","NOSSA SENHORA APARECIDA","280445801C","30",0
"260","PORTO DA FOLHA","280560401C","01",1
"261","PORTO DA FOLHA","280560401C","02",1
"262","PORTO DA FOLHA","280560401C","03",1.2
"263","PORTO DA FOLHA","280560401C","04",1
"264","PORTO DA FOLHA","280560401C","05",1
"265","PORTO DA FOLHA","280560401C","06",1.2
"266","PORTO DA FOLHA","280560401C","07",0.8
"267","PORTO DA FOLHA","280560401C","08",1
"268","PORTO DA FOLHA","280560401C","09",1
"269","PORTO DA FOLHA","280560401C","10",0.8
"270","PORTO DA FOLHA","280560401C","11",0.8
"271","PORTO DA FOLHA","280560401C","12",0.8
"272","PORTO DA FOLHA","280560401C","13",0.8
"273","PORTO DA FOLHA","280560401C","14",1
"274","PORTO DA FOLHA","280560401C","15",0.8
"275","PORTO DA FOLHA","280560401C","16",1.2
"276","PORTO DA FOLHA","280560401C","17",1
"277","PORTO DA FOLHA","280560401C","18",1.2
"278","PORTO DA FOLHA","280560401C","19",1
"279","PORTO DA FOLHA","280560401C","20",1.2
"280","PORTO DA FOLHA","280560401C","21",1
"281","PORTO DA FOLHA","280560401C","22",1
"282","PORTO DA FOLHA","280560401C","23",1.2
"283","PORTO DA FOLHA","280560401C","24",1.2
"284","PORTO DA FOLHA","280560401C","25",1.2
"285","PORTO DA FOLHA","280560401C","26",1.2
"286","PORTO DA FOLHA","280560401C","27",1.4
"287","PORTO DA FOLHA","280560401C","28",1
"288","PORTO DA FOLHA","280560401C","29",1
"289","PORTO DA FOLHA","280560401C","30",1
"290","POÇO REDONDO","280540601A","01",0.2
"291","POÇO REDONDO","280540601A","02",0
"292","POÇO REDONDO","280540601A","03",0
"293","POÇO REDONDO","280540601A","04",7.2
"294","POÇO REDONDO","280540601A","05",0.6
"295","POÇO REDONDO","280540601A","06",2.2
"296","POÇO REDONDO","280540601A","07",0
"297","POÇO REDONDO","280540601A","08",6.8
"298","POÇO REDONDO","280540601A","09",0
"299","POÇO REDONDO","280540601A","10",0.4
"300","POÇO REDONDO","280540601A","11",0.6
"301","POÇO REDONDO","280540601A","12",2.6
"302","POÇO REDONDO","280540601A","13",9.4
"303","POÇO REDONDO","280540601A","14",3.2
"304","POÇO REDONDO","280540601A","15",8
"305","POÇO REDONDO","280540601A","16",3.4
"306","POÇO REDONDO","280540601A","17",6.4
"307","POÇO REDONDO","280540601A","18",0
"308","POÇO REDONDO","280540601A","19",0.6
"309","POÇO REDONDO","280540601A","20",0
"310","POÇO REDONDO","280540601A","21",1.2
"311","POÇO REDONDO","280540601A","22",5.8
"312","POÇO REDONDO","280540601A","23",8
"313","POÇO REDONDO","280540601A","24",0.8
"314","POÇO REDONDO","280540601A","25",10.4
"315","POÇO REDONDO","280540601A","26",0.2
"316","POÇO REDONDO","280540601A","27",3.2
"317","POÇO REDONDO","280540601A","28",0.2
"318","POÇO REDONDO","280540601A","29",0.2
"319","POÇO REDONDO","280540601A","30",0
"320","PROPRIÁ","280570301C","01",1.2
"321","PROPRIÁ","280570301C","02",0
"322","PROPRIÁ","280570301C","03",2
"323","PROPRIÁ","280570301C","04",7
"324","PROPRIÁ","280570301C","05",2
"325","PROPRIÁ","280570301C","06",1.8
"326","PROPRIÁ","280570301C","07",0
"327","PROPRIÁ","280570301C","08",18.4
"328","PROPRIÁ","280570301C","09",0.2
"329","PROPRIÁ","280570301C","10",7.2
"330","PROPRIÁ","280570301C","11",3.6
"331","PROPRIÁ","280570301C","12",2.8
"332","PROPRIÁ","280570301C","13",14
"333","PROPRIÁ","280570301C","14",3.4
"334","PROPRIÁ","280570301C","15",19.6
"335","PROPRIÁ","280570301C","16",8.4
"336","PROPRIÁ","280570301C","17",7.6
"337","PROPRIÁ","280570301C","18",3
"338","PROPRIÁ","280570301C","19",0.4
"339","PROPRIÁ","280570301C","20",1
"340","PROPRIÁ","280570301C","21",0.8
"341","PROPRIÁ","280570301C","22",0
"342","PROPRIÁ","280570301C","23",14
"343","PROPRIÁ","280570301C","24",1.8
"344","PROPRIÁ","280570301C","25",21.4
"345","PROPRIÁ","280570301C","26",0.4
"346","PROPRIÁ","280570301C","27",0
"347","PROPRIÁ","280570301C","28",1.2
"348","PROPRIÁ","280570301C","29",7
"349","PROPRIÁ","280570301C","30",2
"350","TOBIAS BARRETO","280740201C","01",0
"351","TOBIAS BARRETO","280740201C","02",0.2
"352","TOBIAS BARRETO","280740201C","03",0
"353","TOBIAS BARRETO","280740201C","04",0.2
"354","TOBIAS BARRETO","280740201C","05",0
"355","TOBIAS BARRETO","280740201C","06",0.2
"356","TOBIAS BARRETO","280740201C","07",0
"357","TOBIAS BARRETO","280740201C","08",0.2
"358","TOBIAS BARRETO","280740201C","09",0
"359","TOBIAS BARRETO","280740201C","10",0.2
"360","TOBIAS BARRETO","280740201C","11",0
"361","TOBIAS BARRETO","280740201C","12",0.2
"362","TOBIAS BARRETO","280740201C","13",0
"363","TOBIAS BARRETO","280740201C","14",0
"364","TOBIAS BARRETO","280740201C","15",0.2
"365","TOBIAS BARRETO","280740201C","16",0
"366","TOBIAS BARRETO","280740201C","17",0.2
"367","TOBIAS BARRETO","280740201C","18",0
"368","TOBIAS BARRETO","280740201C","19",0
"369","TOBIAS BARRETO","280740201C","20",0.2
"370","TOBIAS BARRETO","280740201C","21",0
"371","TOBIAS BARRETO","280740201C","22",0.2
"372","TOBIAS BARRETO","280740201C","23",0
"373","TOBIAS BARRETO","280740201C","24",0.2
"374","TOBIAS BARRETO","280740201C","25",0
"375","TOBIAS BARRETO","280740201C","26",0
"376","TOBIAS BARRETO","280740201C","27",0.2
"377","TOBIAS BARRETO","280740201C","28",0
"378","TOBIAS BARRETO","280740201C","29",0
"379","TOBIAS BARRETO","280740201C","30",0.2
